# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:30:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/lzzwn10c.json
# init = 2 (Default)
# random
#   seed = 88327
# output
#   file = /home/lab5/output/code4-20230416113046_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
501.012,0.99494,0.00339366,8,255,0,-491.346,1.99992,1.99957,2.00006,2.00014,1.99984,1.99876,2.00156,1.99956,2.00015,2.00149,0.000183836,15.0305,16.282,18.6195,20.2416,21.5131,22.3728,21.8012,23.1867,28.9798,27.3309,21,17,17,21,17,18,17,36,26,30
500.778,0.819888,0.00339366,9,511,0,-496.281,2.00008,2.00066,1.99991,1.99988,2.00002,2.00126,1.99849,2.00045,2.00016,1.99846,0.000192562,15.5483,16.923,19.4514,21.2277,22.6368,23.6411,22.878,24.5022,30.9222,28.9913,12,25,18,19,18,29,31,28,29,32
501.128,1,0.00339366,8,255,0,-498.447,2.00091,1.99966,1.99966,2.00049,2.00033,2.00109,1.99897,2.00077,1.99941,1.99871,0.000181247,14.8957,16.1033,18.3713,19.9634,21.202,22.0772,21.4163,22.8436,28.4064,26.7579,13,19,21,18,23,19,19,25,37,24
501.057,0.832124,0.00339366,8,255,0,-497.721,1.99909,1.99956,1.99963,1.99966,1.99988,1.99995,1.99954,2.00098,1.99954,1.99997,0.000208141,16.4963,18.0756,21.0302,23.1149,24.7793,25.937,25.0979,27.0111,34.6971,32.4347,14,17,17,17,26,30,20,30,33,31
498.833,0.971117,0.00339366,8,255,0,-495.238,2.00025,1.99987,2.00066,2.00016,1.99913,2.00111,1.99874,1.99962,2.00143,1.99989,0.000162351,13.8379,14.8497,16.7232,17.9935,18.9734,19.6992,19.1611,20.2861,24.7341,23.4231,16,20,14,16,22,15,15,25,17,25
496.731,0.996656,0.00339366,8,255,0,-493.692,1.99998,2.00035,2.00053,1.99974,1.99814,2.00152,1.99918,2.00038,2.00158,1.99894,0.000209792,16.6166,18.2188,21.2244,23.327,24.9748,26.2376,25.3335,27.2735,35.1972,32.7837,19,21,16,27,24,34,19,25,28,32
496.328,1,0.00339366,8,511,0,-491.019,1.99791,2.00041,1.99993,2.00056,2.00117,1.99838,1.99977,1.99908,2.00139,2.00056,0.000164314,13.9106,14.9836,16.8767,18.1953,19.2303,19.8794,19.4033,20.5242,25.0967,23.7679,10,15,21,19,19,19,26,17,24,24
501.233,0.993817,0.00339366,8,255,0,-493.86,1.99952,2.00057,1.99985,2.00124,2.00009,1.99899,1.99919,2.00033,1.99909,2.00118,0.000191425,15.4715,16.839,19.3394,21.1247,22.4892,23.4262,22.7415,24.3266,30.6291,28.8364,20,17,17,22,27,19,21,22,30,25
499.473,0.999833,0.00339366,8,255,0,-496.269,1.99998,2.00118,1.99846,1.99939,2.00039,1.99915,1.99887,1.99959,2.00161,1.99925,0.000182682,14.9646,16.2276,18.4821,20.0991,21.381,22.2262,21.5956,23.0214,28.7743,27.047,15,19,24,18,20,22,20,22,38,30
499.2,0.702105,0.00339366,8,255,0,-493.176,2.00009,1.99985,1.99954,1.99822,1.99958,1.99945,1.99964,2.00094,1.99989,1.99922,0.000210348,16.6542,18.2532,21.2628,23.3625,25.0919,26.2714,25.4281,27.3832,35.2832,32.9225,16,25,24,24,16,23,31,32,47,29
501.214,0.992045,0.00339366,8,255,0,-496.79,2.00059,1.99975,1.9997,1.99866,1.9992,1.99985,1.99974,1.9996,1.99844,2.00059,0.000193631,15.6206,16.9855,19.5521,21.3266,22.7593,23.7605,23.0509,24.6447,31.1152,29.2748,15,21,22,20,24,21,20,21,29,35
499.352,0.877718,0.00339366,8,255,0,-493.958,2.00051,1.99902,1.99922,1.99947,2.00027,2.00055,1.99864,1.99883,1.99842,2.00069,0.000173969,14.4769,15.5972,17.7035,19.1632,20.3224,21.1175,20.5129,21.7898,26.884,25.4595,19,15,24,20,22,17,18,16,29,28
499.68,0.998151,0.00339366,9,511,0,-496.125,1.99917,2.00078,2.00058,2.00058,1.99945,1.99973,2.00153,2.00066,2.00145,1.99888,0.000176218,14.5836,15.7764,17.9292,19.4224,20.5729,21.3885,20.846,22.1374,27.4202,25.8229,12,16,15,21,13,19,29,26,26,35
497.708,0.948736,0.00339366,8,255,0,-491.516,1.9987,2.00088,2.0001,1.99993,1.99926,2.0014,2.00064,1.99815,2,2.00151,0.000170382,14.2518,15.387,17.4025,18.7988,19.8828,20.683,20.1253,21.2942,26.218,24.839,19,18,23,22,9,30,17,19,23,33
497.8,0.999087,0.00339366,8,255,0,-492.607,1.99925,2.00087,2.00063,1.99988,1.99852,2.00189,2.00075,1.99839,1.99982,2.00145,0.000193473,15.5902,16.9931,19.5547,21.3342,22.723,23.7866,23.053,24.5909,31.1217,29.2672,15,13,18,20,33,32,23,24,34,31
496.911,0.952773,0.00339366,8,255,0,-492.17,2.0008,2.00139,2.00171,1.99935,1.99951,2.00167,2.00099,1.99912,1.99878,2.00128,0.000174787,14.5269,15.6892,17.8208,19.2471,20.4037,21.2458,20.6603,21.9072,27.0577,25.6231,11,14,17,29,23,22,11,21,35,26
499.094,0.886864,0.00339366,8,255,0,-489.497,2.00094,2.0013,1.99977,2.0017,2.00026,1.99916,1.99906,1.99945,1.99872,2.00021,0.00017324,14.4423,15.5838,17.6485,19.1294,20.2362,20.9957,20.4337,21.7044,26.7467,25.3157,15,9,25,19,18,16,14,24,27,33
497.951,0.976317,0.00339366,9,511,0,-493.179,1.99938,1.99881,2.00128,2.00016,1.99973,2.00135,1.99918,2.00151,1.99864,2.00061,0.0002034,16.2017,17.6975,20.5686,22.5333,24.1021,25.2407,24.3993,26.2394,33.4652,31.3799,13,25,22,24,31,22,30,18,27,34
498.349,0.998706,0.00339366,9,511,0,-491.772,2.00029,2.00077,1.99854,1.99999,2.00013,1.99846,2.00055,1.99845,2.0011,1.99925,0.000169767,14.2406,15.3447,17.3217,18.7366,19.8292,20.5461,20.0509,21.2192,26.1274,24.6749,13,11,11,16,27,21,16,24,23,21
498.16,0.998839,0.00339366,8,255,0,-492.094,2.00027,2.00098,1.99803,1.99973,2.00007,1.99858,2.00051,1.99856,2.00075,1.99912,0.000172209,14.3753,15.5099,17.5267,18.9842,20.1114,20.8533,20.3399,21.5467,26.5965,25.1036,19,13,23,22,18,21,25,14,30,31
498.445,0.9852,0.00339366,8,255,0,-492.331,2.00009,2.00113,1.99922,2.00013,2.0008,1.99762,2.00075,1.9999,1.99982,1.9987,0.000199711,15.9839,17.4597,20.1492,22.0817,23.6159,24.5935,23.9137,25.6029,32.5986,30.5097,11,16,22,20,17,25,30,17,39,33
499.709,0.973943,0.00339366,8,255,0,-495.342,2.00063,2.00044,1.99874,2.00026,2.00101,1.99833,2.0014,2.0003,2.00014,1.99931,0.000177216,14.6614,15.8388,17.9862,19.5226,20.7251,21.4875,20.9659,22.2673,27.588,26.0179,18,16,15,18,21,24,29,17,30,18
502.225,0.97793,0.00339366,8,255,0,-498.255,2.00041,1.99997,1.99872,2.00047,2,1.99937,2.00101,2.00049,1.99987,1.99926,0.000183962,15.0451,16.2974,18.6061,20.2623,21.5322,22.4034,21.8053,23.2262,28.9989,27.2943,16,18,16,24,25,22,23,29,29,36
501.97,0.984732,0.00339366,9,511,0,-499.533,1.99959,2.00022,2.0017,2.00035,2.00072,2.00038,1.99926,1.99995,2.00012,2.00017,0.000193358,15.5885,16.9736,19.5644,21.3307,22.7578,23.734,23.003,24.6116,31.1045,29.2059,17,15,22,19,22,24,15,21,31,30
499.098,0.984089,0.00339366,8,511,0,-496.47,1.9998,1.9999,1.99996,1.99997,1.99879,2.00039,2.00067,1.99937,2.00015,2.0027,0.000195931,15.7476,17.157,19.7846,21.6254,23.0561,24.1055,23.3864,24.9944,31.706,29.82,21,19,24,32,20,24,19,30,35,28
497.155,0.959059,0.00339366,8,255,0,-492.402,2.00086,2.00078,2,2.0013,1.99988,1.99968,2.00228,2.00134,2.00016,2.0019,0.000195752,15.7533,17.1588,19.7676,21.6328,23.0573,24.0625,23.3996,25.0156,31.6642,29.7584,11,19,16,23,23,20,26,23,31,20
499.967,0.991379,0.00339366,7,127,0,-496.293,2.00045,2.00086,1.99987,2.00086,2.00001,1.99996,2.00176,2.00113,2.00004,2.00165,0.000188714,15.3245,16.6487,19.078,20.8052,22.1358,23.0685,22.4398,23.9386,30.0465,28.2994,16,27,21,14,15,29,28,17,27,24
501.995,0.944751,0.00339366,8,255,0,-497.077,1.99898,2.00099,2.00023,2.00069,2.00084,2.00099,2.00042,1.99986,1.99973,1.99974,0.00018148,14.8803,16.1409,18.4033,19.9929,21.2417,22.1061,21.4769,22.8559,28.4648,26.8299,18,16,14,23,23,21,18,24,35,19
493.919,0.898428,0.00339366,8,255,0,-491.458,2.00105,1.99964,1.99758,1.99823,1.99838,1.99876,2.00113,2.00132,2.00147,1.99895,0.000191065,15.4735,16.7974,19.2607,21.0196,22.4038,23.3699,22.7376,24.2962,30.6201,28.6987,22,15,21,24,22,30,22,22,23,30
500.255,0.957521,0.00339366,8,255,0,-489.78,2.00033,2.0004,2.00055,1.99993,2.00013,2.00044,2.00168,1.99952,2.00132,1.99851,0.000179257,14.773,15.9779,18.2047,19.7358,20.9539,21.7997,21.2249,22.5342,28.0429,26.377,14,19,17,17,27,29,17,16,30,32
500.43,0.954399,0.00339366,9,511,0,-495.138,1.99966,1.99965,1.99949,2.00014,1.99983,1.99941,1.9984,2.00044,1.99846,2.00132,0.000182912,14.973,16.2188,18.5227,20.1394,21.3977,22.2628,21.6148,23.0739,28.7329,27.1473,22,15,19,21,15,21,25,22,26,39
500.965,0.972733,0.00339366,8,511,0,-494.526,2.00053,1.99914,1.99891,2.00031,2.00086,2.0008,1.99965,1.99992,1.99901,1.99867,0.00018107,14.8797,16.0826,18.3411,19.9405,21.1914,22.0473,21.4087,22.799,28.3578,26.723,9,11,24,18,12,25,16,20,21,21
499.258,0.924197,0.00339366,8,255,0,-495.555,1.99986,1.99841,2.00149,2.00116,2.00091,1.99938,2.00022,2.00075,2.00086,2.00032,0.000173404,14.4359,15.5498,17.6935,19.1362,20.2687,21.021,20.4773,21.755,26.8367,25.3481,15,15,19,17,14,28,22,21,24,20
500.468,0.999574,0.00339366,8,255,0,-494.286,2.00013,2.00178,1.99954,1.99985,1.99943,1.99986,1.9993,1.9989,2.00147,1.9996,0.000186124,15.1671,16.4795,18.825,20.4912,21.7923,22.7088,22.0464,23.5036,29.5161,27.7265,15,25,21,21,23,23,28,25,28,35
498.246,0.999447,0.00339366,8,255,0,-494.489,1.99836,1.99908,2.00088,2.00115,1.99994,2.00235,1.99972,1.99939,1.99934,1.99956,0.000188147,15.259,16.5785,19.0429,20.7467,22.0613,23.0449,22.3194,23.8129,29.8995,28.1269,13,13,20,22,22,20,14,22,32,23
496.494,0.967107,0.00339366,8,255,0,-493.032,1.99846,1.99993,2.00004,2.00179,1.99976,2.00204,2.00014,1.9979,2.0002,1.99903,0.000195204,15.6824,17.104,19.7141,21.5786,22.9813,24.0398,23.2744,24.8449,31.5368,29.5579,18,19,22,21,12,26,15,22,21,26
498.964,0.94361,0.00339366,8,255,0,-490.523,2.00108,2.00028,1.99944,2.00154,1.99817,2.0013,1.99935,1.99993,1.99913,1.99968,0.00017809,14.7175,15.8961,18.0781,19.6416,20.7715,21.6655,21.0308,22.3805,27.74,26.1898,12,20,21,16,28,24,23,21,25,26
500.346,0.94259,0.00339366,8,255,0,-494.545,2.0003,1.99898,1.99897,2.00161,2.00107,2.0007,1.99928,1.99974,2.00042,1.99959,0.000196144,15.7682,17.1569,19.7862,21.6861,23.1373,24.1439,23.3832,25.0367,31.7647,29.7725,12,20,20,21,22,20,24,32,35,61
499.69,0.996171,0.00339366,9,511,0,-495.429,1.9992,2.0007,2.00088,1.9988,1.99973,1.99917,2.00175,1.99884,1.99989,2.00003,0.000196991,15.8026,17.2492,19.9085,21.7259,23.2205,24.2307,23.558,25.1463,31.9486,29.9653,12,11,19,29,20,25,29,21,31,31
500.815,0.656717,0.00339366,8,255,0,-492.344,2.00031,2.00079,1.99914,2.00121,1.99903,1.99963,1.99931,2.00134,1.99923,1.99971,0.000181518,14.9023,16.1402,18.3869,20.0076,21.208,22.0814,21.4579,22.8952,28.4589,26.8366,11,18,18,17,28,25,24,33,31,30
499,0.992701,0.00339366,8,255,0,-494.73,1.9981,1.99964,1.9985,1.99919,1.99937,1.99991,2.00102,2.00071,2.00138,2.0001,0.000182609,14.9322,16.1976,18.4761,20.087,21.3501,22.2332,21.6328,23.0365,28.7521,27.0557,14,17,24,19,18,31,25,20,37,23
497.738,0.956535,0.00339366,8,255,0,-494.363,1.99802,1.99988,1.99947,2.00011,1.99886,1.99961,2.00093,2.00134,2.00095,2.00173,0.000175701,14.5378,15.7272,17.8628,19.3583,20.4992,21.3193,20.7702,22.0811,27.3012,25.8015,12,13,16,24,17,22,31,18,20,23
500.866,0.987627,0.00339366,8,255,0,-494.116,2.00035,2.00082,1.99856,1.99994,1.99953,1.99887,2.00022,2.00143,2.00064,2.00019,0.000189826,15.3889,16.7278,19.1598,20.9131,22.2686,23.1987,22.552,24.1123,30.3143,28.4822,9,16,17,22,24,26,24,23,31,46
499.64,0.821382,0.00339366,8,255,0,-493.103,2.00058,2.00076,1.99849,1.9995,2.00054,1.99827,2.00017,2.00125,2.00049,1.99938,0.000179149,14.7705,15.9762,18.1573,19.7158,20.9494,21.7383,21.1794,22.5582,27.9972,26.3796,9,16,18,14,27,19,20,26,41,23
502.475,0.999942,0.00339366,8,255,0,-497.721,2.00099,2.00012,1.99974,2.0005,2.00026,2.00011,2.00052,2.00082,2.00059,1.99894,0.000188454,15.3175,16.6178,19.0506,20.768,22.1079,23.0359,22.3777,23.8927,30.0053,28.1709,20,29,21,14,24,22,29,19,37,25
498.694,0.990467,0.00339366,8,255,0,-494.529,1.99992,1.99984,1.99906,2.00057,1.99973,2.00055,1.99985,2.00194,1.99769,2.00069,0.000190897,15.4461,16.7885,19.2728,21.0494,22.4122,23.3882,22.686,24.2859,30.4664,28.7144,18,18,14,23,26,25,24,22,37,28
497.913,0.930201,0.00339366,9,511,0,-492.745,1.99922,2.00005,2.00066,2.00099,1.99814,2.00014,1.99983,1.99961,2.00239,1.99909,0.000177595,14.6621,15.8586,18.0551,19.5776,20.7113,21.5758,20.9796,22.3044,27.7282,26.0824,13,11,22,14,17,27,16,28,26,28
502.528,0.938684,0.00339366,8,255,0,-496.1,1.99963,2.00004,1.99959,2.00036,1.99942,2.00042,1.99972,1.9996,2.00026,1.99879,0.000175845,14.5694,15.7395,17.8778,19.3784,20.5278,21.3552,20.7628,22.0626,27.3116,25.7523,17,10,21,16,16,17,20,23,27,24
500.915,0.999791,0.00339366,8,255,0,-499.619,1.99984,1.99886,1.99891,2.00154,1.99991,2.00045,2.00037,2.00074,2.00017,1.99946,0.000176984,14.6367,15.7982,17.9682,19.523,20.6743,21.503,20.9159,22.2448,27.5414,25.9788,21,15,16,18,27,23,21,21,21,23
500.304,0.921608,0.00339366,9,511,0,-492.652,2.00041,2.001,2.00083,1.99815,2.00018,1.99959,1.99938,1.99938,1.99976,2.00039,0.000201073,16.0732,17.5598,20.3203,22.2031,23.7889,24.8451,24.0729,25.8071,32.9284,30.8586,10,14,16,20,25,30,26,25,36,26
502.515,0.994824,0.00339366,8,255,0,-498.535,2.0002,2.00016,1.9992,1.99984,2.00138,1.9994,2.00045,2.00008,1.99936,2.00035,0.000187356,15.2405,16.5402,18.9356,20.6299,21.9918,22.8675,22.2322,23.7122,29.7247,27.9911,16,11,22,23,22,22,23,16,26,20
498.087,0.998755,0.00339366,8,255,0,-496.558,2.00099,1.99977,2.00053,1.99865,1.99755,1.99944,2.00048,1.99855,2.00074,2.00045,0.000187924,15.2861,16.5741,19.0149,20.6695,21.9801,22.9469,22.3073,23.7598,29.8916,28.1071,12,16,19,25,21,22,22,29,24,25
498.258,0.935152,0.00339366,8,511,0,-491.598,1.99902,2.00035,1.99894,1.99997,2.00062,2.00211,2.0001,1.9996,2.00195,2.00078,0.000178628,14.7178,15.9339,18.118,19.6687,20.8877,21.7534,21.1132,22.448,27.9298,26.3188,15,16,15,23,21,28,20,24,22,27
498.377,0.85269,0.00339366,9,511,0,-492.347,2.00115,1.99968,2.0012,2.00029,1.99955,1.99778,1.9998,1.99986,1.9982,1.99927,0.00018178,14.9298,16.1406,18.449,20.0179,21.2513,22.0754,21.5014,22.8986,28.4847,26.8746,16,27,20,21,22,24,16,25,32,26
495.768,0.942881,0.00339366,8,255,0,-489.228,2.00055,2.00119,2.00157,2.00249,1.99872,1.9994,1.99978,2.00053,1.99863,1.99853,0.000195578,15.7378,17.1531,19.7813,21.638,23.0072,24.0304,23.3172,24.9683,31.5748,29.6214,13,18,16,21,25,21,32,22,33,29
497.218,0.999967,0.00339366,9,511,0,-489.115,1.99958,1.99988,2.00026,2.00026,1.9981,1.99819,1.99796,1.99885,1.99903,1.99923,0.000182837,14.9675,16.2173,18.5299,20.1337,21.3513,22.2257,21.5958,23.0265,28.7333,27.0763,15,19,16,23,23,24,23,27,29,25
501.028,0.996492,0.00339366,8,255,0,-493.69,2.00061,1.99919,1.99976,1.99866,1.99972,1.9992,2.00014,1.99843,1.99944,1.99954,0.000190716,15.4459,16.7647,19.2688,20.9886,22.3883,23.3311,22.6685,24.1736,30.479,28.6443,22,13,25,23,22,27,17,25,36,28
493.766,0.990673,0.00339366,8,255,0,-490.643,2.0003,1.99733,1.99862,2.00014,2.00105,2.00101,2.00106,1.99897,1.99812,2.00199,0.000181279,14.8884,16.068,18.3551,19.9601,21.2212,22.0799,21.4653,22.8071,28.3767,26.8519,12,18,21,14,19,24,22,16,26,24
499.762,0.99732,0.00339366,8,255,0,-490.803,2.00027,2.00269,1.99981,1.99985,1.99946,1.99939,1.999,1.99991,2.00039,1.99988,0.000189248,15.3534,16.7175,19.1281,20.8452,22.1923,23.1297,22.4481,23.9892,30.1767,28.3569,14,13,14,23,22,15,21,17,23,28
500.763,0.987543,0.00339366,8,255,0,-496.637,2.00021,2.00144,2.00001,1.99963,1.9985,1.99953,1.99873,1.99949,1.99981,2.00056,0.000181043,14.8734,16.1179,18.3588,19.9239,21.1382,22.0158,21.3856,22.7854,28.3748,26.7686,12,15,17,15,19,25,20,13,24,29
501.138,0.682992,0.00339366,8,511,0,-495.519,1.99991,1.9994,2.00126,1.99928,2.00103,2.00074,2.00134,2.00038,1.99985,1.99998,0.000179399,14.7749,15.9717,18.2306,19.7385,20.9901,21.825,21.2354,22.5736,28.0313,26.4425,20,20,21,17,20,19,29,28,33,32
501.592,0.987106,0.00339366,9,511,0,-497.211,1.99928,2.00016,1.99904,2.00079,1.9993,1.99992,1.99867,2.00009,2.00061,1.99949,0.000194966,15.6807,17.0903,19.6707,21.5289,22.9389,23.9544,23.2078,24.8626,31.4939,29.5213,16,20,17,32,28,23,18,26,27,23
499.298,0.894965,0.00339366,8,255,0,-497.166,2.00042,1.99944,2.00144,2.00077,2.00037,1.99933,2.00206,2.00026,1.99978,2.00068,0.000172497,14.3935,15.5052,17.6121,19.0339,20.1512,20.9054,20.4059,21.6219,26.6277,25.1943,13,11,14,20,22,21,24,22,28,28
499.223,0.924194,0.00339366,9,511,0,-493.563,1.99958,2.00065,1.99879,1.9987,1.99989,2.00086,1.99852,1.99904,2.00013,1.99905,0.000172366,14.3741,15.5152,17.5539,18.981,20.1262,20.9208,20.3181,21.578,26.6111,25.1299,16,23,15,23,15,14,16,19,31,25
501.235,0.998347,0.00339366,8,255,0,-494.505,1.99961,2.00057,1.99911,1.99879,1.99971,2.00075,1.99913,1.99885,1.99981,2.00007,0.000196436,15.7753,17.2058,19.8181,21.6597,23.1453,24.1877,23.4197,25.06,31.8142,29.8486,12,16,19,27,36,23,23,25,25,41
501.896,0.891012,0.00339366,9,511,0,-498.093,2,1.99994,1.99944,2.0008,2.00147,2.00032,2.00082,2.00011,2.00078,1.99991,0.000179384,14.7754,15.9793,18.196,19.7667,20.9975,21.8137,21.2225,22.5655,28.0543,26.4376,14,19,20,19,19,21,23,28,26,23
499.878,0.998372,0.00339366,8,255,0,-497.719,1.99995,1.99989,1.99983,2.00059,2.00128,1.99842,2.00031,2.0017,2.00021,2.00111,0.00019206,15.5161,16.8736,19.4007,21.1845,22.5991,23.5028,22.8521,24.4562,30.8086,28.9646,16,23,19,22,16,14,25,24,28,26
497.828,0.96134,0.00339366,8,255,0,-493.097,2.00177,1.99892,1.9991,2.00186,2.00058,2.00079,1.9984,1.99939,1.99991,2.00024,0.00019528,15.7389,17.0922,19.703,21.5892,23.0102,24.0206,23.2444,24.8938,31.5454,29.6094,10,22,12,25,26,22,25,21,36,26
497.227,0.780482,0.00339366,8,255,0,-493.621,2.00162,1.99827,1.99934,2.00108,2.00081,2.00062,1.99858,1.99987,1.99995,2.0006,0.000207391,16.4903,17.9943,20.9448,23.0528,24.6944,25.8371,24.9635,26.8553,34.5181,32.2824,10,23,21,11,31,20,22,25,35,38
494.462,0.999982,0.00339366,8,255,0,-490.931,2.00231,1.99841,1.99844,2.00001,1.99975,2.00081,1.99885,1.99865,1.99871,2.00128,0.000203494,16.2552,17.6977,20.5202,22.5415,24.1158,25.2416,24.4049,26.1799,33.4912,31.4221,15,16,24,18,20,22,25,32,42,23
491.849,0.999661,0.00339366,8,255,0,-485.533,2.00243,1.99941,2.00081,2.00022,2.00138,2.00217,1.99843,1.99835,1.99829,2.00145,0.000173738,14.4917,15.5877,17.711,19.1534,20.3177,21.1222,20.4808,21.748,26.8343,25.4369,14,21,18,15,17,25,21,21,34,27
497.893,0.981129,0.00339366,8,255,0,-486.329,2,1.99987,2.00127,1.99926,2.0019,2.00075,1.99984,1.99894,2.0018,2.00054,0.000171528,14.3338,15.4475,17.5236,18.9046,20.0688,20.8131,20.2452,21.4636,26.4901,25.018,11,18,21,23,14,17,23,14,34,35
501.808,0.977358,0.00339366,8,255,0,-495.492,1.99988,1.99998,2.0006,2.00128,2.00121,2.00075,2.00023,2.00002,2.00084,1.99994,0.000193484,15.6007,16.9788,19.5554,21.3652,22.7856,23.761,23.0424,24.6326,31.156,29.2254,13,10,16,28,21,23,34,28,36,32
496.349,0.799886,0.00339366,8,255,0,-492.781,1.99974,2.00099,1.99934,2.00258,2.00103,2.00028,1.99827,1.99898,2.00103,2.00113,0.000193801,15.6175,17.019,19.5617,21.4301,22.8234,23.7952,23.04,24.6555,31.2355,29.3259,15,23,11,26,23,24,26,30,40,17
497.275,0.960849,0.00339366,8,255,0,-491.787,1.99927,1.99987,2.00011,1.99782,1.99868,2.00108,2.00033,2.00188,1.99907,1.99954,0.000174741,14.5022,15.6623,17.7882,19.2128,20.3815,21.2275,20.641,21.9616,27.0563,25.5701,17,11,24,17,24,19,20,26,25,21
498.623,0.868654,0.00339366,8,255,0,-491.546,2.00176,1.99997,2.00024,2.00154,1.99992,2.00078,1.99987,2.0003,2.00027,2.00095,0.000209124,16.6033,18.1596,21.1472,23.2837,24.9225,26.1129,25.2516,27.1581,34.9769,32.6941,22,15,22,21,25,25,31,21,39,31
499.662,0.998959,0.00339366,9,511,0,-495.714,1.99857,1.99923,2.00001,1.99816,2.00005,1.9985,1.99998,1.99992,2.00055,1.99942,0.00019402,15.6124,17.0052,19.5964,21.3613,22.8301,23.7842,23.1093,24.7124,31.2714,29.3215,15,16,18,16,31,24,24,18,32,24
501.099,0.94194,0.00339366,8,255,0,-492.172,1.99842,1.9997,2.0003,1.99848,2.00007,1.99928,1.99988,1.99958,2.00071,1.99956,0.000190009,15.3702,16.7222,19.211,20.9035,22.3043,23.2337,22.5686,24.095,30.3577,28.5015,19,15,12,20,34,28,18,25,32,23
501.083,0.986047,0.00339366,9,511,0,-497.176,2.00158,2.00029,1.99972,2.00157,1.99996,2.00072,2.00016,2.00047,1.99929,2.00039,0.000190866,15.4698,16.7939,19.2825,21.0669,22.4134,23.3878,22.689,24.2454,30.5083,28.6992,12,17,25,16,27,22,17,25,35,30
499.505,0.894647,0.00339366,8,255,0,-494.919,1.99955,1.9999,2.0004,1.99832,1.99946,1.99834,1.9999,1.99941,2.00074,1.9991,0.00020122,16.0686,17.5517,20.3267,22.2247,23.792,24.8361,24.1063,25.8317,32.9966,30.8509,19,12,14,21,20,21,29,19,24,31
500.429,0.815622,0.00339366,9,511,0,-493.718,2.00003,1.99989,1.99923,1.99912,1.99918,1.9979,1.99981,1.99996,2.00108,1.99963,0.000185138,15.1079,16.3787,18.7261,20.3658,21.6622,22.5297,21.9301,23.3845,29.2889,27.5334,12,17,16,27,24,29,22,22,23,28
497.506,0.984744,0.00339366,8,255,0,-494.462,2.00022,2.00046,1.99912,2.00082,2.00102,2.00207,2.00092,1.99787,1.99902,1.99943,0.000190643,15.4355,16.7807,19.2494,21.0255,22.408,23.3878,22.6764,24.149,30.4494,28.6263,16,20,13,21,16,15,17,30,26,28
497.626,0.997691,0.00339366,8,255,0,-494.426,1.9999,1.99974,1.99901,2.00141,2.00154,2.00157,2.00062,1.99784,1.9993,2.00009,0.000190154,15.4015,16.7333,19.2,20.9815,22.356,23.3074,22.6047,24.0748,30.3475,28.5459,19,16,27,16,34,32,23,26,30,25
496.391,0.868692,0.00339366,8,255,0,-488.306,1.99997,2.00099,1.99978,1.99916,1.99889,2.00108,1.99667,1.9993,2.00039,1.99982,0.00018478,15.0861,16.3715,18.7027,20.3268,21.6111,22.5529,21.8155,23.3172,29.191,27.469,11,22,21,23,26,16,22,18,41,30
496.817,0.944887,0.00339366,8,255,0,-492.107,1.99996,2.00056,1.99951,2.00058,1.99992,2.00112,1.99672,1.99981,2.00136,2.00028,0.000190975,15.4514,16.8064,19.2891,21.0588,22.4267,23.4127,22.6255,24.2459,30.5964,28.7186,12,18,10,15,27,31,19,21,39,33
495.627,0.995775,0.00339366,8,255,0,-491.758,2.00073,2.00168,1.99973,1.99984,2.00004,2.00147,1.9972,1.99968,2.00188,1.99958,0.0001918,15.5127,16.8849,19.3735,21.1386,22.5371,23.5377,22.7466,24.3677,30.8006,28.8672,16,26,19,24,21,14,34,23,41,27
494.604,0.842064,0.00339366,9,511,0,-488.852,1.99932,1.99837,2.0002,2.00022,1.99979,1.99854,2.00269,2.00022,1.99815,2.00038,0.00020654,16.3983,17.9303,20.8733,22.9259,24.5475,25.6513,24.9413,26.7227,34.2388,32.0808,16,19,23,14,23,29,21,27,29,28
