# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:32:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/hjl2_xu3.json
# init = 2 (Default)
# random
#   seed = 86277
# output
#   file = /home/lab5/output/code4-20230416113233_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-1.15717e+07,0.994559,0.000789828,2,3,0,1.1572e+07,1.11218,0.540603,1.87923,1.03092,1.79963,0.572024,1.22777,0.538259,0.277759,2.0282,0.000286593,9.20079,5.88821,27.6585,13.487,32.0047,9.98453,18.3949,10.1932,11.1117,58.2657,9,8,34,15,22,8,17,10,14,48
-1.15717e+07,1,0.000789828,4,15,0,1.15717e+07,1.11219,0.540608,1.87923,1.03092,1.79964,0.572028,1.22777,0.538266,0.277766,2.02821,0.000288104,9.25471,5.92662,27.8694,13.5992,32.2872,10.076,18.559,10.2896,11.2373,58.8952,16,4,23,17,41,8,25,12,9,59
-1.15671e+07,0.992143,0.000789828,4,15,0,1.15717e+07,1.1125,0.54103,1.87935,1.03117,1.7998,0.572405,1.22804,0.538622,0.278175,2.0283,0.000290151,9.33111,5.98154,28.1611,13.7562,32.6792,10.2051,18.7886,10.4252,11.4143,59.7637,8,9,29,13,36,6,10,16,15,57
-1.156e+07,0.999678,0.000789828,5,31,0,1.15671e+07,1.11297,0.541592,1.87953,1.03165,1.80003,0.572968,1.22845,0.539219,0.278886,2.02848,0.000289104,9.29779,5.95802,28.0181,13.684,32.4884,10.1465,18.681,10.3637,11.3339,59.3315,10,7,29,20,34,7,17,7,18,55
-1.15599e+07,1,0.000789828,1,1,0,1.156e+07,1.11297,0.541597,1.87953,1.03165,1.80003,0.572974,1.22845,0.539222,0.278892,2.02849,0.000294337,9.4877,6.09365,28.7651,14.0822,33.4921,10.4721,19.2646,10.7069,11.7835,61.5803,7,7,30,13,37,10,18,7,17,83
-1.15598e+07,1,0.000789828,2,3,0,1.15599e+07,1.11298,0.541607,1.87953,1.03165,1.80003,0.57298,1.22845,0.539228,0.278897,2.02848,0.000294533,9.49489,6.09883,28.7933,14.0974,33.5302,10.4845,19.2868,10.7199,11.8007,61.6655,16,4,21,20,34,13,27,11,11,64
-1.15596e+07,0.969829,0.000789828,2,3,0,1.15599e+07,1.113,0.541633,1.87953,1.03168,1.80004,0.572996,1.22848,0.539244,0.278918,2.02848,0.000280542,8.99558,5.74291,26.838,13.057,30.9111,9.63602,17.7649,9.82626,10.6354,55.8292,8,5,30,8,31,7,29,16,9,64
-1.1559e+07,0.975375,0.000789828,3,7,0,1.15596e+07,1.11305,0.541689,1.87955,1.03172,1.80006,0.573046,1.22851,0.539301,0.278975,2.02849,0.000310439,10.0973,6.53111,31.1908,15.3825,36.7798,11.5412,21.1779,11.8362,13.2828,69.0464,15,6,26,14,27,13,17,8,7,73
-1.15589e+07,0.98934,0.000789828,2,3,0,1.1559e+07,1.11305,0.541691,1.87955,1.03172,1.80006,0.573053,1.22851,0.539306,0.278979,2.02849,0.000303135,9.81647,6.32918,30.0664,14.779,35.2508,11.0438,20.2881,11.3103,12.5809,65.5536,11,7,34,18,35,9,18,8,22,71
-1.15588e+07,0.997956,0.000789828,2,3,0,1.15589e+07,1.11306,0.541699,1.87955,1.03173,1.80007,0.57306,1.22852,0.539308,0.278987,2.02849,0.000299746,9.68883,6.23766,29.5585,14.5071,34.5632,10.8203,19.8881,11.0743,12.268,63.9937,10,5,28,13,41,5,19,10,16,62
-1.15582e+07,0.957099,0.000789828,5,31,0,1.15588e+07,1.1131,0.541747,1.87957,1.03177,1.80008,0.573102,1.22856,0.539358,0.279045,2.02851,0.000276148,8.84504,5.63606,26.2526,12.7476,30.1325,9.38493,17.3134,9.56231,10.295,54.1143,7,6,25,12,28,12,14,13,11,56
-1.15579e+07,1,0.000789828,2,3,0,1.15582e+07,1.11311,0.541773,1.87957,1.03178,1.80009,0.573127,1.22858,0.539378,0.279073,2.02852,0.000284108,9.12141,5.83245,27.3246,13.3161,31.56,9.84684,18.1429,10.0481,10.9227,57.2643,7,8,25,11,31,12,14,7,10,54
-1.15576e+07,0.948097,0.000789828,2,3,0,1.15579e+07,1.11313,0.5418,1.87959,1.0318,1.80009,0.573151,1.22859,0.539402,0.279099,2.02853,0.00027201,8.70507,5.53693,25.7126,12.4621,29.4166,9.15394,16.8979,9.31958,9.98363,52.5467,5,6,27,8,32,11,18,6,10,65
-1.15574e+07,0.967334,0.000789828,2,3,0,1.15576e+07,1.11315,0.541817,1.87959,1.03182,1.8001,0.573175,1.22861,0.539418,0.279127,2.02853,0.000268294,8.58118,5.44926,25.2369,12.2111,28.7881,8.95124,16.5332,9.1067,9.71193,51.1774,12,12,28,14,32,13,13,7,10,41
-1.15567e+07,1,0.000789828,3,7,0,1.15574e+07,1.11319,0.541862,1.87962,1.03186,1.80013,0.573224,1.22865,0.539464,0.2792,2.02854,0.000300278,9.71009,6.25298,29.6397,14.5513,34.6724,10.8569,19.9531,11.1128,12.3193,64.2393,10,6,33,8,34,8,21,8,26,67
-1.15567e+07,0.991557,0.000789828,2,3,0,1.15568e+07,1.1132,0.541872,1.87962,1.03186,1.80013,0.573232,1.22865,0.539472,0.279208,2.02854,0.00029426,9.48699,6.09329,28.7566,14.0792,33.4803,10.4699,19.2597,10.7043,11.7804,61.5495,8,5,27,17,37,8,21,6,9,62
-1.15564e+07,0.861708,0.000789828,2,3,0,1.15567e+07,1.11321,0.541897,1.87963,1.03187,1.80014,0.573263,1.22867,0.539494,0.279236,2.02855,0.000326489,10.7449,6.99921,33.8146,16.7996,40.3806,12.7174,23.2766,13.0819,14.9697,77.3933,7,7,30,21,33,9,25,15,9,70
-1.15563e+07,0.958029,0.000789828,2,3,0,1.15564e+07,1.11321,0.541901,1.87964,1.03187,1.80015,0.573269,1.22868,0.539503,0.279245,2.02854,0.000311999,10.1601,6.57645,31.4392,15.517,37.1183,11.6529,21.3765,11.9541,13.4413,69.8199,6,6,33,14,42,13,28,13,10,65
-1.15557e+07,1,0.000789828,3,7,0,1.15563e+07,1.11324,0.541955,1.87966,1.03191,1.80017,0.573322,1.22872,0.539568,0.279299,2.02856,0.000295704,9.54051,6.13176,28.9671,14.1918,33.7638,10.5624,19.4252,10.802,11.9087,62.1859,7,8,26,14,35,5,22,11,9,65
-1.15556e+07,0.997008,0.000789828,1,1,0,1.15557e+07,1.11325,0.541959,1.87966,1.03192,1.80017,0.573326,1.22872,0.539571,0.279305,2.02856,0.000298682,9.65095,6.21082,29.4041,14.4255,34.3537,10.754,19.7683,11.0041,12.1753,63.5165,7,8,34,12,36,11,22,14,19,63
-1.15531e+07,0.985536,0.000789828,5,31,0,1.15556e+07,1.11341,0.54215,1.87971,1.03207,1.80021,0.573539,1.22887,0.539783,0.279548,2.0286,0.00029094,9.3681,6.0086,28.2831,13.8282,32.843,10.2654,18.8917,10.4887,11.4972,60.1183,9,10,29,9,39,10,16,9,16,60
-1.15525e+07,0.998955,0.000789828,2,3,0,1.15532e+07,1.11345,0.542206,1.87971,1.03211,1.80023,0.573589,1.22891,0.539828,0.279597,2.02864,0.000301039,9.74123,6.27563,29.7561,14.6159,34.8296,10.9108,20.0477,11.1696,12.3941,64.5939,6,7,26,9,41,10,19,16,11,62
-1.15525e+07,0.981687,0.000789828,2,3,0,1.15525e+07,1.11346,0.542212,1.87971,1.03211,1.80023,0.573595,1.22891,0.539833,0.279604,2.02864,0.000305719,9.91899,6.40325,30.4645,14.9957,35.7906,11.2234,20.6068,11.4997,12.833,66.7788,13,3,32,15,35,8,13,6,8,65
-1.15524e+07,1,0.000789828,2,3,0,1.15525e+07,1.11346,0.542213,1.87971,1.03212,1.80023,0.5736,1.22891,0.539841,0.279607,2.02864,0.000304524,9.87337,6.37043,30.282,14.8979,35.5428,11.1428,20.4627,11.4146,12.7195,66.2144,10,3,26,19,35,14,17,15,12,73
-1.15521e+07,0.99812,0.000789828,2,3,0,1.15524e+07,1.11348,0.542238,1.87972,1.03214,1.80024,0.573623,1.22893,0.539861,0.279639,2.02865,0.000295921,9.55079,6.13923,29.0004,14.2119,33.8091,10.5795,19.4541,10.8198,11.932,62.2873,8,14,24,19,33,9,22,7,11,56
-1.15515e+07,0.999538,0.000789828,2,3,0,1.15521e+07,1.11352,0.542292,1.87974,1.03217,1.80025,0.573689,1.22896,0.53991,0.279691,2.02866,0.000297339,9.60362,6.1771,29.2085,14.3233,34.089,10.671,19.6174,10.9162,12.059,62.9188,7,7,29,12,41,7,22,12,9,55
-1.15515e+07,0.99366,0.000789828,1,1,0,1.15515e+07,1.11353,0.542295,1.87974,1.03218,1.80025,0.573691,1.22896,0.539918,0.279696,2.02866,0.0003005,9.72167,6.26166,29.6763,14.5737,34.7214,10.8765,19.9854,11.1332,12.3458,64.3484,13,4,28,17,30,8,26,9,17,66
-1.15512e+07,1,0.000789828,2,3,0,1.15515e+07,1.11354,0.542319,1.87975,1.0322,1.80025,0.573714,1.22898,0.539941,0.279722,2.02866,0.000298997,9.66551,6.22147,29.4533,14.4544,34.4193,10.7786,19.8099,11.0298,12.2089,63.6647,12,9,31,12,44,15,17,13,10,61
-1.15509e+07,0.998086,0.000789828,2,3,0,1.15512e+07,1.11355,0.542338,1.87976,1.03222,1.80026,0.57374,1.229,0.539967,0.279745,2.02867,0.000300223,9.71146,6.25446,29.6356,14.5521,34.6657,10.8589,19.9535,11.1145,12.3209,64.2222,14,9,22,17,26,14,18,8,11,67
-1.15438e+07,0.957827,0.000789828,6,63,0,1.15509e+07,1.11396,0.542951,1.87997,1.03266,1.80048,0.574315,1.22941,0.540566,0.280438,2.02885,0.000317219,10.3747,6.73281,32.2858,15.9799,38.2747,12.0384,22.0586,12.3619,13.9898,72.4812,19,7,22,23,31,6,13,14,10,57
-1.15427e+07,0.996413,0.000789828,3,7,0,1.15438e+07,1.11401,0.543045,1.88,1.03273,1.80051,0.574409,1.22948,0.540656,0.280553,2.02888,0.000290907,9.37254,6.01313,28.2867,13.8348,32.8465,10.2723,18.8996,10.4958,11.506,60.1208,10,2,22,12,28,8,26,14,14,75
-1.15426e+07,1,0.000789828,1,1,0,1.15427e+07,1.11401,0.543052,1.88,1.03273,1.80051,0.574412,1.22948,0.540661,0.28056,2.02888,0.000291284,9.38621,6.02292,28.3403,13.8634,32.9185,10.2957,18.9415,10.5204,11.5383,60.282,8,6,35,19,32,10,22,11,15,63
-1.15426e+07,0.991595,0.000789828,2,3,0,1.15426e+07,1.11402,0.543058,1.88,1.03273,1.80051,0.574419,1.22948,0.540665,0.280566,2.02888,0.000297157,9.60172,6.17701,29.1896,14.3171,34.0622,10.6672,19.6067,10.9121,12.0533,62.8517,13,10,37,17,23,14,19,13,10,60
-1.15415e+07,0.989521,0.000789828,3,7,0,1.15426e+07,1.11408,0.54313,1.88003,1.0328,1.80054,0.574498,1.22956,0.540764,0.280667,2.02891,0.000301147,9.75142,6.28434,29.7818,14.6346,34.8624,10.9279,20.0734,11.1875,12.4173,64.6609,8,12,27,17,38,11,9,9,9,59
-1.15412e+07,0.988843,0.000789828,3,7,0,1.15415e+07,1.1141,0.543149,1.88004,1.03283,1.80055,0.574526,1.22957,0.540786,0.280693,2.02891,0.000290479,9.35792,6.00268,28.2269,13.8038,32.7661,10.247,18.8538,10.4692,11.471,59.9398,6,9,26,16,31,8,21,15,7,68
-1.15412e+07,0.95643,0.000789828,2,3,0,1.15412e+07,1.11411,0.543154,1.88004,1.03284,1.80056,0.574529,1.22958,0.540788,0.280701,2.02891,0.000281265,9.03072,5.76954,26.9492,13.1241,31.0571,9.69294,17.8601,9.88578,10.7117,56.1405,7,2,30,11,27,7,21,9,4,62
-1.07171e+07,0.998682,0.000789828,8,255,0,1.15412e+07,1.16446,0.614339,1.90278,1.08628,1.82613,0.644254,1.27588,0.612108,0.361298,2.04628,0.000273533,9.21767,5.99264,26.5183,13.2701,30.4612,9.91929,17.8755,10.1179,10.9624,54.07,8,5,20,12,30,9,15,9,5,54
-1.07168e+07,1,0.000789828,2,3,0,1.07171e+07,1.16448,0.614363,1.90278,1.08629,1.82614,0.64427,1.27589,0.612137,0.361328,2.04628,0.000278427,9.39378,6.12023,27.1788,13.6311,31.3405,10.2167,18.3973,10.4311,11.3688,55.9839,9,6,29,16,30,10,19,13,9,55
-1.07152e+07,0.963671,0.000789828,3,7,0,1.07168e+07,1.16458,0.614504,1.90284,1.0864,1.82617,0.644423,1.276,0.612274,0.361478,2.04633,0.000308602,10.5562,6.96915,31.6323,16.0844,37.352,12.2585,21.9696,12.5875,14.2295,69.3774,12,4,38,14,36,13,16,4,12,64
-1.07149e+07,1,0.000789828,2,3,0,1.07152e+07,1.16459,0.614523,1.90285,1.08642,1.82618,0.644441,1.27602,0.612304,0.361493,2.04633,0.000295599,10.0391,6.59029,29.631,14.9783,34.6324,11.3338,20.3535,11.6094,12.9187,63.2535,5,2,35,9,40,11,22,7,11,64
-1.07147e+07,0.994806,0.000789828,2,3,0,1.0715e+07,1.16462,0.614551,1.90286,1.08643,1.82619,0.644463,1.27603,0.612326,0.361522,2.04633,0.000285081,9.63967,6.29905,28.1054,14.1394,32.5785,10.6372,19.1337,10.8741,11.9476,58.698,12,7,30,22,32,9,15,10,9,54
-1.07146e+07,0.98969,0.000789828,2,3,0,1.07147e+07,1.16463,0.614555,1.90286,1.08644,1.8262,0.644471,1.27603,0.612331,0.361526,2.04634,0.000281374,9.5027,6.19948,27.5866,13.8551,31.8842,10.4021,18.7214,10.6262,11.623,57.172,12,10,31,15,33,7,19,2,12,56
-1.07135e+07,0.999331,0.000789828,4,15,0,1.07146e+07,1.16469,0.614634,1.90289,1.08651,1.82623,0.644561,1.27609,0.612426,0.361654,2.04635,0.000297492,10.1138,6.6449,29.9156,15.1357,35.0175,11.4654,20.5827,11.7484,13.1039,64.1115,10,6,21,17,48,18,21,8,15,56
-1.07133e+07,0.998528,0.000789828,2,3,0,1.07135e+07,1.1647,0.614657,1.90289,1.08652,1.82624,0.644588,1.2761,0.612452,0.361676,2.04635,0.000296914,10.0913,6.62856,29.829,15.0881,34.9003,11.4257,20.5131,11.7065,13.048,63.8485,14,3,38,17,36,17,25,7,12,77
-1.07132e+07,0.963076,0.000789828,2,3,0,1.07133e+07,1.1647,0.614661,1.9029,1.08653,1.82624,0.64459,1.27611,0.612462,0.361683,2.04635,0.000303762,10.3619,6.82669,30.874,15.6653,36.318,11.9077,21.3557,12.2164,13.7295,67.0332,7,7,32,13,40,16,17,12,13,66
-1.04774e+07,0.983239,0.000789828,7,127,0,1.07132e+07,1.17939,0.635455,1.90944,1.10223,1.83366,0.665126,1.28947,0.633487,0.385413,2.05147,0.000297586,10.2673,6.78745,30.1266,15.3835,35.2981,11.7102,20.8715,12.0055,13.4284,64.4838,7,4,26,13,34,14,22,14,17,70
-1.04773e+07,1,0.000789828,2,3,0,1.04774e+07,1.17939,0.635463,1.90944,1.10223,1.83367,0.665132,1.28947,0.633491,0.385419,2.05148,0.000296098,10.2085,6.74421,29.9021,15.2586,34.9941,11.6056,20.6898,11.8949,13.2807,63.806,15,10,26,10,39,8,13,12,9,65
-1.04771e+07,0.997065,0.000789828,2,3,0,1.04774e+07,1.1794,0.635488,1.90946,1.10225,1.83368,0.66515,1.28949,0.633508,0.385453,2.05149,0.000287133,9.86109,6.48932,28.5847,14.5272,33.2174,10.9948,19.6282,11.2496,12.425,59.8678,12,8,36,15,35,10,18,14,16,42
-1.0476e+07,0.990607,0.000789828,3,7,0,1.04771e+07,1.17946,0.635568,1.90949,1.10232,1.83374,0.665245,1.28954,0.633602,0.385564,2.05152,0.000294605,10.1505,6.70175,29.6798,15.1356,34.6941,11.5029,20.5105,11.7862,13.1361,63.1354,10,6,21,17,25,9,18,8,10,73
-1.04758e+07,1,0.000789828,2,3,0,1.0476e+07,1.17948,0.635595,1.9095,1.10234,1.83375,0.665265,1.28956,0.633629,0.385579,2.05153,0.000291857,10.0434,6.6232,29.2728,14.9096,34.1445,11.314,20.1823,11.5866,12.8707,61.9148,9,12,16,11,45,13,26,11,15,56
-1.04747e+07,0.951921,0.000789828,3,7,0,1.04758e+07,1.17953,0.635698,1.90952,1.10242,1.83379,0.665366,1.28963,0.633717,0.38568,2.05153,0.000300081,10.3682,6.86233,30.5093,15.5983,35.8185,11.8907,21.1831,12.1962,13.6834,65.6414,5,7,33,19,33,11,20,10,20,63
-1.04746e+07,0.995892,0.000789828,2,3,0,1.04747e+07,1.17954,0.635706,1.90953,1.10242,1.83379,0.66537,1.28963,0.633727,0.385685,2.05154,0.000301658,10.4316,6.90907,30.7522,15.7338,36.1484,12.0044,21.3804,12.3166,13.8448,66.3815,10,3,27,16,40,11,24,10,14,71
-1.04741e+07,1,0.000789828,2,3,0,1.04746e+07,1.17957,0.635766,1.90954,1.10246,1.83381,0.665415,1.28965,0.633783,0.38573,2.05156,0.00028029,9.60545,6.30291,27.6205,13.9954,31.9258,10.5529,18.8576,10.7836,11.8121,57.03,11,7,22,14,22,12,18,10,13,62
-1.04738e+07,0.995158,0.000789828,2,3,0,1.04741e+07,1.17959,0.635788,1.90956,1.10248,1.83382,0.665445,1.28967,0.633813,0.385753,2.05156,0.000278757,9.54895,6.26164,27.4091,13.8785,31.643,10.4561,18.6888,10.6815,11.6785,56.4124,4,6,26,21,33,11,14,14,8,51
-1.04732e+07,1,0.000789828,3,7,0,1.04738e+07,1.17964,0.635835,1.90957,1.1025,1.83384,0.665494,1.28972,0.633861,0.385802,2.05159,0.000286745,9.84863,6.48076,28.5323,14.5,33.1477,10.9729,19.588,11.2265,12.3936,59.7094,12,2,24,8,38,7,25,11,10,56
-1.04727e+07,0.936468,0.000789828,2,3,0,1.04733e+07,1.17966,0.635873,1.9096,1.10254,1.83387,0.665546,1.28976,0.633907,0.385844,2.05161,0.000307226,10.6597,7.07766,31.6274,16.2233,37.3405,12.4167,22.0945,12.7531,14.4321,69.0663,11,9,28,13,43,15,11,15,15,64
-1.04725e+07,1,0.000789828,2,3,0,1.04727e+07,1.17968,0.635899,1.9096,1.10256,1.83387,0.665568,1.28978,0.633935,0.385864,2.05162,0.000295344,10.1817,6.72531,29.7937,15.2007,34.8481,11.558,20.6046,11.8445,13.2124,63.4741,11,8,29,15,34,8,25,12,18,63
-1.04724e+07,0.998597,0.000789828,3,7,0,1.04725e+07,1.17969,0.635903,1.9096,1.10256,1.83387,0.66557,1.28978,0.63394,0.385871,2.05162,0.000291824,10.0443,6.62431,29.2711,14.9103,34.1421,11.3152,20.1828,11.5879,12.8713,61.906,12,6,35,13,29,12,18,9,12,51
-1.04721e+07,0.999753,0.000789828,2,3,0,1.04724e+07,1.17971,0.635933,1.9096,1.10258,1.83388,0.665585,1.28979,0.633959,0.385906,2.05163,0.00029139,10.0277,6.61217,29.2075,14.8751,34.0567,11.2858,20.1317,11.5569,12.8303,61.7161,14,10,27,15,48,15,15,9,12,64
-1.04719e+07,1,0.000789828,2,3,0,1.04721e+07,1.17973,0.635961,1.90961,1.10259,1.83389,0.665607,1.28981,0.63398,0.385931,2.05165,0.000289929,9.97142,6.57093,28.9938,14.7567,33.7688,11.187,19.9598,11.4525,12.692,61.0794,10,6,29,17,52,8,21,12,12,67
-1.04718e+07,0.988628,0.000789828,3,7,0,1.04719e+07,1.17973,0.63597,1.90961,1.1026,1.8339,0.665609,1.28981,0.633988,0.385934,2.05165,0.000293891,10.1253,6.68389,29.5772,15.0807,34.5559,11.4576,20.43,11.7385,13.0714,62.8237,8,3,23,13,30,10,21,12,15,77
-1.04712e+07,0.993332,0.000789828,3,7,0,1.04718e+07,1.17976,0.636017,1.90963,1.10264,1.83392,0.66567,1.28984,0.634029,0.386011,2.05165,0.000295857,10.2027,6.74096,29.8716,15.2447,34.954,11.595,20.6681,11.8835,13.2648,63.7079,7,5,32,18,33,14,25,16,10,59
-1.04712e+07,0.994671,0.000789828,4,15,0,1.04712e+07,1.17976,0.636018,1.90964,1.10264,1.83392,0.665679,1.28984,0.634043,0.386015,2.05165,0.000298828,10.3205,6.82764,30.3212,15.4951,35.5629,11.8048,21.0322,12.1054,13.5611,65.0673,14,4,31,14,33,8,27,18,9,51
-1.04709e+07,0.882345,0.000789828,3,7,0,1.04712e+07,1.17977,0.636039,1.90965,1.10266,1.83393,0.665702,1.28985,0.634067,0.386041,2.05165,0.000270389,9.24685,6.04187,26.2822,13.2589,30.1435,9.94392,17.7953,10.1421,10.9775,53.1601,9,6,35,9,32,6,17,9,15,54
-1.04707e+07,1,0.000789828,2,3,0,1.04709e+07,1.17979,0.636059,1.90965,1.10268,1.83393,0.665722,1.28986,0.634094,0.386064,2.05166,0.000277564,9.50688,6.23129,27.2477,13.7909,31.4276,10.384,18.5618,10.6055,11.579,55.9416,15,5,36,14,33,10,28,11,14,66
-1.04706e+07,1,0.000789828,1,1,0,1.04707e+07,1.17979,0.636064,1.90966,1.10268,1.83393,0.665727,1.28986,0.634098,0.386068,2.05166,0.00027951,9.57863,6.28368,27.5156,13.9388,31.7852,10.5067,18.7752,10.7348,11.7478,56.7206,10,5,37,18,39,10,20,9,14,49
-1.04703e+07,0.997498,0.000789828,2,3,0,1.04706e+07,1.17981,0.63609,1.90966,1.10269,1.83394,0.665751,1.28989,0.634128,0.386092,2.05166,0.000288318,9.91034,6.52642,28.7616,14.6284,33.4559,11.0804,19.7733,11.34,12.543,60.385,8,6,35,14,34,11,20,15,15,46
-1.04703e+07,0.987974,0.000789828,3,7,0,1.04703e+07,1.17981,0.636098,1.90967,1.1027,1.83394,0.665757,1.28989,0.634131,0.386097,2.05166,0.000292423,10.0688,6.6427,29.3613,14.9614,34.2639,11.3583,20.2562,11.6334,12.9317,62.1726,16,3,19,10,38,8,19,10,13,59
-1.04702e+07,0.964354,0.000789828,2,3,0,1.04703e+07,1.17982,0.636099,1.90966,1.1027,1.83394,0.66576,1.28989,0.63414,0.386104,2.05166,0.000282012,9.67194,6.35188,27.8641,14.1316,32.2514,10.6668,19.0539,10.9037,11.9688,57.7384,9,5,36,11,26,14,20,13,10,61
-1.04702e+07,0.987367,0.000789828,2,3,0,1.04702e+07,1.17982,0.636101,1.90966,1.1027,1.83395,0.665767,1.28989,0.634149,0.386107,2.05167,0.000278092,9.52663,6.24572,27.3203,13.8312,31.5249,10.4176,18.6201,10.641,11.6251,56.1523,8,6,26,11,26,11,22,13,15,63
-1.04692e+07,0.980087,0.000789828,4,15,0,1.04702e+07,1.1799,0.636196,1.90969,1.10275,1.83398,0.665848,1.28993,0.634232,0.386209,2.05168,0.000305627,10.5966,7.03145,31.377,16.0851,36.9991,12.3012,21.8916,12.6309,14.2668,68.2909,13,8,31,11,36,13,23,10,11,66
-1.04692e+07,0.975329,0.000789828,2,3,0,1.04692e+07,1.1799,0.636202,1.90969,1.10275,1.83398,0.665856,1.28993,0.634234,0.386216,2.05169,0.000294915,10.1671,6.71496,29.7321,15.1679,34.7651,11.5315,20.556,11.8165,13.175,63.285,11,5,31,11,36,13,19,8,12,71
-1.04691e+07,0.981463,0.000789828,2,3,0,1.04692e+07,1.1799,0.63621,1.90969,1.10275,1.83398,0.665863,1.28994,0.634241,0.386221,2.05169,0.00029932,10.3416,6.84342,30.3979,15.5386,35.6671,11.8421,21.0951,12.1449,13.6136,65.2977,4,6,34,14,28,10,20,21,13,81
-1.04691e+07,0.994954,0.000789828,1,1,0,1.04691e+07,1.17991,0.636214,1.90969,1.10276,1.83399,0.665865,1.28994,0.634246,0.386228,2.05169,0.000300037,10.3703,6.86456,30.5076,15.5998,35.8162,11.8934,21.1842,12.1992,13.6864,65.6311,13,15,31,22,29,13,23,8,10,79
-1.04685e+07,0.971966,0.000789828,3,7,0,1.04691e+07,1.17995,0.636271,1.90971,1.10279,1.83402,0.665914,1.28998,0.63428,0.386288,2.0517,0.000303476,10.5095,6.96722,31.0403,15.8972,36.5407,12.1434,21.6175,12.4635,14.0416,67.2556,6,5,31,13,30,9,22,12,19,70
-1.04675e+07,0.996636,0.000789828,3,7,0,1.04685e+07,1.18001,0.636373,1.90977,1.10286,1.83405,0.665998,1.29003,0.634378,0.386371,2.05171,0.000286827,9.85544,6.48654,28.5498,14.5118,33.1706,10.9839,19.6035,11.238,12.4082,59.7511,5,5,29,13,31,10,17,12,16,51
-1.04669e+07,0.959666,0.000789828,4,15,0,1.04675e+07,1.18005,0.636428,1.90979,1.10289,1.83408,0.666047,1.29007,0.634422,0.386419,2.05171,0.00026916,9.20566,6.01235,26.1241,13.1728,29.9334,9.87384,17.6709,10.0684,10.8817,52.7008,9,14,21,8,22,12,10,16,13,56
-1.04659e+07,0.985835,0.000789828,4,15,0,1.04669e+07,1.18013,0.636529,1.90984,1.10295,1.83411,0.66614,1.29012,0.634502,0.386516,2.05174,0.000283234,9.72077,6.38808,28.0407,14.23,32.4868,10.7498,19.1957,10.9909,12.0829,58.2464,10,4,23,15,21,8,22,12,8,68
-1.04656e+07,0.995249,0.000789828,2,3,0,1.04659e+07,1.18015,0.636544,1.90985,1.10297,1.83412,0.666159,1.29015,0.634522,0.386546,2.05174,0.000293248,10.1044,6.66927,29.4888,15.0332,34.4348,11.4195,20.36,11.6978,13.017,62.5432,8,6,27,20,29,18,27,14,13,71
-1.04654e+07,0.999909,0.000789828,2,3,0,1.04656e+07,1.18017,0.636559,1.90986,1.10299,1.83414,0.666187,1.29017,0.634541,0.386577,2.05175,0.00028905,9.94199,6.55006,28.8732,14.6915,33.605,11.1343,19.8641,11.3964,12.6175,60.7049,8,10,20,17,36,14,12,9,11,59
-1.04651e+07,0.981098,0.000789828,2,3,0,1.04654e+07,1.18018,0.636588,1.90987,1.10299,1.83415,0.666214,1.29019,0.634551,0.386607,2.05175,0.000299244,10.3415,6.84375,30.3915,15.5358,35.6571,11.8408,21.0909,12.1429,13.6111,65.2662,10,5,46,15,33,9,25,10,16,67
-1.04649e+07,1,0.000789828,2,3,0,1.04651e+07,1.1802,0.636604,1.90987,1.10302,1.83415,0.666235,1.2902,0.634573,0.386631,2.05175,0.000285078,9.79091,6.43941,28.3026,14.3756,32.8383,10.8711,19.4063,11.1185,12.2511,59.0152,12,16,24,15,40,7,24,12,9,71
