# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
-4.61658e+12,1,2.1091e-11,3,7,0,4.61678e+12,1.27787,0.00371376,6.1019e+06,3.09233e+07,4.60085e+08,2.48358e+09,8.55386e+09,1.92921e+10,1.08087e+10,3.90682e+10,3.49453e+12,1.04135e+12,0,0,0,0,0,0,0,0,0,0
-4.61637e+12,1,2.1091e-11,3,7,0,4.61658e+12,1.27787,0.00371375,6.10175e+06,3.09225e+07,4.60071e+08,2.4835e+09,8.55356e+09,1.92914e+10,1.08083e+10,3.90667e+10,3.49437e+12,1.0413e+12,0,0,0,0,0,0,0,0,0,0
-4.61636e+12,1,2.1091e-11,1,1,0,4.61637e+12,1.27787,0.00371375,6.10175e+06,3.09225e+07,4.6007e+08,2.48349e+09,8.55354e+09,1.92913e+10,1.08083e+10,3.90666e+10,3.49436e+12,1.0413e+12,0,0,0,0,0,0,0,0,0,0
-4.61615e+12,1,2.1091e-11,3,7,0,4.61636e+12,1.27787,0.00371374,6.1016e+06,3.09217e+07,4.60056e+08,2.48341e+09,8.55324e+09,1.92906e+10,1.08079e+10,3.90651e+10,3.4942e+12,1.04125e+12,0,0,0,0,0,0,0,0,0,0
-4.6161e+12,1,2.1091e-11,2,3,0,4.61615e+12,1.27787,0.00371374,6.10157e+06,3.09215e+07,4.60053e+08,2.48339e+09,8.55316e+09,1.92905e+10,1.08078e+10,3.90648e+10,3.49416e+12,1.04124e+12,0,0,0,0,0,0,0,0,0,0
-4.61609e+12,1,2.1091e-11,1,1,0,4.6161e+12,1.27787,0.00371374,6.10156e+06,3.09214e+07,4.60052e+08,2.48339e+09,8.55314e+09,1.92904e+10,1.08078e+10,3.90647e+10,3.49415e+12,1.04124e+12,0,0,0,0,0,0,0,0,0,0
-4.61608e+12,1,2.1091e-11,1,1,0,4.61609e+12,1.27787,0.00371374,6.10155e+06,3.09214e+07,4.60051e+08,2.48338e+09,8.55312e+09,1.92904e+10,1.08077e+10,3.90646e+10,3.49414e+12,1.04124e+12,0,0,0,0,0,0,0,0,0,0
-4.56369e+12,1,2.1091e-11,7,127,0,4.61608e+12,1.27787,0.00371219,6.06499e+06,3.07152e+07,4.56467e+08,2.46229e+09,8.47611e+09,1.91102e+10,1.07094e+10,3.86882e+10,3.45397e+12,1.02979e+12,0,0,0,0,0,0,0,0,0,0
-4.56368e+12,1,2.1091e-11,1,1,0,4.56369e+12,1.27787,0.00371219,6.06498e+06,3.07152e+07,4.56466e+08,2.46229e+09,8.47609e+09,1.91101e+10,1.07093e+10,3.86881e+10,3.45396e+12,1.02978e+12,0,0,0,0,0,0,0,0,0,0
-4.51248e+12,1,2.1091e-11,7,127,0,4.56368e+12,1.27787,0.00371065,6.02905e+06,3.05127e+07,4.5295e+08,2.44162e+09,8.40062e+09,1.89336e+10,1.0613e+10,3.83196e+10,3.41469e+12,1.01859e+12,0,0,0,0,0,0,0,0,0,0
-4.51243e+12,1,2.1091e-11,2,3,0,4.51248e+12,1.27787,0.00371065,6.02901e+06,3.05125e+07,4.52947e+08,2.4416e+09,8.40055e+09,1.89334e+10,1.06129e+10,3.83192e+10,3.41466e+12,1.01858e+12,0,0,0,0,0,0,0,0,0,0
-4.51238e+12,1,2.1091e-11,2,3,0,4.51243e+12,1.27787,0.00371064,6.02898e+06,3.05123e+07,4.52943e+08,2.44158e+09,8.40048e+09,1.89333e+10,1.06128e+10,3.83189e+10,3.41462e+12,1.01857e+12,0,0,0,0,0,0,0,0,0,0
-4.51233e+12,1,2.1091e-11,2,3,0,4.51238e+12,1.27787,0.00371064,6.02894e+06,3.05121e+07,4.5294e+08,2.44156e+09,8.40041e+09,1.89331e+10,1.06127e+10,3.83185e+10,3.41458e+12,1.01856e+12,0,0,0,0,0,0,0,0,0,0
-4.51232e+12,1,2.1091e-11,1,1,0,4.51233e+12,1.27787,0.00371064,6.02894e+06,3.0512e+07,4.52939e+08,2.44155e+09,8.40039e+09,1.8933e+10,1.06127e+10,3.83184e+10,3.41457e+12,1.01855e+12,0,0,0,0,0,0,0,0,0,0
-4.51231e+12,1,2.1091e-11,1,1,0,4.51232e+12,1.27787,0.00371064,6.02893e+06,3.0512e+07,4.52938e+08,2.44155e+09,8.40037e+09,1.8933e+10,1.06126e+10,3.83183e+10,3.41456e+12,1.01855e+12,0,0,0,0,0,0,0,0,0,0
-4.51211e+12,1,2.1091e-11,3,7,0,4.51231e+12,1.27787,0.00371064,6.02879e+06,3.05112e+07,4.52925e+08,2.44147e+09,8.40008e+09,1.89323e+10,1.06123e+10,3.83169e+10,3.41441e+12,1.01851e+12,0,0,0,0,0,0,0,0,0,0
-4.50896e+12,1,2.1091e-11,5,31,0,4.51211e+12,1.27787,0.00371054,6.02657e+06,3.04987e+07,4.52708e+08,2.44019e+09,8.39543e+09,1.89214e+10,1.06063e+10,3.82942e+10,3.412e+12,1.01782e+12,0,0,0,0,0,0,0,0,0,0
-4.50895e+12,1,2.1091e-11,1,1,0,4.50896e+12,1.27787,0.00371054,6.02656e+06,3.04987e+07,4.52707e+08,2.44019e+09,8.39541e+09,1.89214e+10,1.06063e+10,3.82941e+10,3.41199e+12,1.01782e+12,0,0,0,0,0,0,0,0,0,0
-4.50894e+12,1,2.1091e-11,1,1,0,4.50895e+12,1.27787,0.00371054,6.02655e+06,3.04986e+07,4.52706e+08,2.44018e+09,8.39539e+09,1.89214e+10,1.06063e+10,3.8294e+10,3.41198e+12,1.01781e+12,0,0,0,0,0,0,0,0,0,0
-4.50579e+12,1,2.1091e-11,5,31,0,4.50894e+12,1.27787,0.00371044,6.02434e+06,3.04861e+07,4.5249e+08,2.43891e+09,8.39075e+09,1.89105e+10,1.06004e+10,3.82714e+10,3.40956e+12,1.01712e+12,0,0,0,0,0,0,0,0,0,0
-4.50578e+12,1,2.1091e-11,1,1,0,4.50579e+12,1.27787,0.00371044,6.02433e+06,3.04861e+07,4.52489e+08,2.43891e+09,8.39073e+09,1.89105e+10,1.06003e+10,3.82713e+10,3.40956e+12,1.01712e+12,0,0,0,0,0,0,0,0,0,0
-4.50577e+12,1,2.1091e-11,1,1,0,4.50578e+12,1.27787,0.00371044,6.02432e+06,3.0486e+07,4.52488e+08,2.4389e+09,8.39072e+09,1.89104e+10,1.06003e+10,3.82712e+10,3.40955e+12,1.01712e+12,0,0,0,0,0,0,0,0,0,0
-4.50557e+12,1,2.1091e-11,3,7,0,4.50577e+12,1.27787,0.00371044,6.02418e+06,3.04853e+07,4.52475e+08,2.43882e+09,8.39043e+09,1.89097e+10,1.05999e+10,3.82698e+10,3.4094e+12,1.01708e+12,0,0,0,0,0,0,0,0,0,0
-4.50552e+12,1,2.1091e-11,2,3,0,4.50557e+12,1.27787,0.00371044,6.02415e+06,3.04851e+07,4.52471e+08,2.4388e+09,8.39035e+09,1.89096e+10,1.05999e+10,3.82694e+10,3.40936e+12,1.01707e+12,0,0,0,0,0,0,0,0,0,0
-4.50473e+12,1,2.1091e-11,4,15,0,4.50552e+12,1.27787,0.00371041,6.0236e+06,3.0482e+07,4.52417e+08,2.43849e+09,8.38919e+09,1.89069e+10,1.05984e+10,3.82638e+10,3.40876e+12,1.01689e+12,0,0,0,0,0,0,0,0,0,0
-4.50472e+12,1,2.1091e-11,1,1,0,4.50473e+12,1.27787,0.00371041,6.02359e+06,3.04819e+07,4.52416e+08,2.43848e+09,8.38918e+09,1.89068e+10,1.05983e+10,3.82637e+10,3.40875e+12,1.01689e+12,0,0,0,0,0,0,0,0,0,0
-4.50471e+12,1,2.1091e-11,1,1,0,4.50472e+12,1.27787,0.00371041,6.02358e+06,3.04819e+07,4.52416e+08,2.43848e+09,8.38916e+09,1.89068e+10,1.05983e+10,3.82636e+10,3.40874e+12,1.01689e+12,0,0,0,0,0,0,0,0,0,0
-4.50392e+12,1,2.1091e-11,4,15,0,4.50471e+12,1.27787,0.00371039,6.02303e+06,3.04787e+07,4.52362e+08,2.43816e+09,8.388e+09,1.89041e+10,1.05968e+10,3.82579e+10,3.40813e+12,1.01672e+12,0,0,0,0,0,0,0,0,0,0
-4.50388e+12,1,2.1091e-11,2,3,0,4.50392e+12,1.27787,0.00371039,6.02299e+06,3.04785e+07,4.52358e+08,2.43814e+09,8.38793e+09,1.89039e+10,1.05968e+10,3.82576e+10,3.4081e+12,1.01671e+12,0,0,0,0,0,0,0,0,0,0
-4.50386e+12,1,2.1091e-11,1,1,0,4.50388e+12,1.27787,0.00371039,6.02298e+06,3.04785e+07,4.52357e+08,2.43813e+09,8.38791e+09,1.89039e+10,1.05967e+10,3.82575e+10,3.40809e+12,1.0167e+12,0,0,0,0,0,0,0,0,0,0
-4.50385e+12,1,2.1091e-11,1,1,0,4.50386e+12,1.27787,0.00371039,6.02297e+06,3.04785e+07,4.52356e+08,2.43813e+09,8.38789e+09,1.89038e+10,1.05967e+10,3.82574e+10,3.40808e+12,1.0167e+12,0,0,0,0,0,0,0,0,0,0
-4.50366e+12,1,2.1091e-11,3,7,0,4.50385e+12,1.27787,0.00371038,6.02284e+06,3.04777e+07,4.52343e+08,2.43805e+09,8.3876e+09,1.89031e+10,1.05963e+10,3.8256e+10,3.40793e+12,1.01666e+12,0,0,0,0,0,0,0,0,0,0
-4.50361e+12,1,2.1091e-11,2,3,0,4.50366e+12,1.27787,0.00371038,6.0228e+06,3.04775e+07,4.5234e+08,2.43803e+09,8.38753e+09,1.8903e+10,1.05962e+10,3.82556e+10,3.40789e+12,1.01665e+12,0,0,0,0,0,0,0,0,0,0
-4.50359e+12,1,2.1091e-11,1,1,0,4.50361e+12,1.27787,0.00371038,6.02279e+06,3.04774e+07,4.52339e+08,2.43802e+09,8.38751e+09,1.89029e+10,1.05962e+10,3.82555e+10,3.40788e+12,1.01664e+12,0,0,0,0,0,0,0,0,0,0
-4.50358e+12,1,2.1091e-11,1,1,0,4.50359e+12,1.27787,0.00371038,6.02278e+06,3.04774e+07,4.52338e+08,2.43802e+09,8.38749e+09,1.89029e+10,1.05962e+10,3.82554e+10,3.40787e+12,1.01664e+12,0,0,0,0,0,0,0,0,0,0
-4.50339e+12,1,2.1091e-11,3,7,0,4.50358e+12,1.27787,0.00371037,6.02265e+06,3.04766e+07,4.52324e+08,2.43794e+09,8.3872e+09,1.89022e+10,1.05958e+10,3.8254e+10,3.40772e+12,1.0166e+12,0,0,0,0,0,0,0,0,0,0
-4.50337e+12,1,2.1091e-11,1,1,0,4.50339e+12,1.27787,0.00371037,6.02264e+06,3.04766e+07,4.52324e+08,2.43793e+09,8.38718e+09,1.89022e+10,1.05958e+10,3.82539e+10,3.40771e+12,1.0166e+12,0,0,0,0,0,0,0,0,0,0
-4.50336e+12,1,2.1091e-11,1,1,0,4.50337e+12,1.27787,0.00371037,6.02263e+06,3.04765e+07,4.52323e+08,2.43793e+09,8.38717e+09,1.89021e+10,1.05958e+10,3.82539e+10,3.4077e+12,1.01659e+12,0,0,0,0,0,0,0,0,0,0
-4.50335e+12,1,2.1091e-11,1,1,0,4.50336e+12,1.27787,0.00371037,6.02262e+06,3.04765e+07,4.52322e+08,2.43792e+09,8.38715e+09,1.89021e+10,1.05958e+10,3.82538e+10,3.40769e+12,1.01659e+12,0,0,0,0,0,0,0,0,0,0
-4.50334e+12,1,2.1091e-11,1,1,0,4.50335e+12,1.27787,0.00371037,6.02261e+06,3.04764e+07,4.52321e+08,2.43792e+09,8.38713e+09,1.8902e+10,1.05957e+10,3.82537e+10,3.40768e+12,1.01659e+12,0,0,0,0,0,0,0,0,0,0
-4.50329e+12,1,2.1091e-11,2,3,0,4.50334e+12,1.27787,0.00371037,6.02258e+06,3.04762e+07,4.52318e+08,2.4379e+09,8.38706e+09,1.89019e+10,1.05956e+10,3.82533e+10,3.40765e+12,1.01658e+12,0,0,0,0,0,0,0,0,0,0
-4.5025e+12,1,2.1091e-11,4,15,0,4.50329e+12,1.27787,0.00371035,6.02202e+06,3.04731e+07,4.52264e+08,2.43758e+09,8.3859e+09,1.88992e+10,1.05942e+10,3.82477e+10,3.40704e+12,1.01641e+12,0,0,0,0,0,0,0,0,0,0
-4.50231e+12,1,2.1091e-11,3,7,0,4.5025e+12,1.27787,0.00371034,6.02189e+06,3.04723e+07,4.5225e+08,2.4375e+09,8.38561e+09,1.88985e+10,1.05938e+10,3.82463e+10,3.40689e+12,1.01636e+12,0,0,0,0,0,0,0,0,0,0
-4.50226e+12,1,2.1091e-11,2,3,0,4.50231e+12,1.27787,0.00371034,6.02185e+06,3.04721e+07,4.52247e+08,2.43748e+09,8.38554e+09,1.88983e+10,1.05937e+10,3.82459e+10,3.40686e+12,1.01635e+12,0,0,0,0,0,0,0,0,0,0
-4.50225e+12,1,2.1091e-11,1,1,0,4.50226e+12,1.27787,0.00371034,6.02184e+06,3.04721e+07,4.52246e+08,2.43748e+09,8.38552e+09,1.88983e+10,1.05937e+10,3.82458e+10,3.40685e+12,1.01635e+12,0,0,0,0,0,0,0,0,0,0
-4.50205e+12,1,2.1091e-11,3,7,0,4.50225e+12,1.27787,0.00371033,6.02171e+06,3.04713e+07,4.52232e+08,2.4374e+09,8.38523e+09,1.88976e+10,1.05933e+10,3.82444e+10,3.4067e+12,1.01631e+12,0,0,0,0,0,0,0,0,0,0
-4.50204e+12,1,2.1091e-11,1,1,0,4.50205e+12,1.27787,0.00371033,6.0217e+06,3.04713e+07,4.52232e+08,2.43739e+09,8.38521e+09,1.88975e+10,1.05933e+10,3.82443e+10,3.40669e+12,1.0163e+12,0,0,0,0,0,0,0,0,0,0
-4.50184e+12,1,2.1091e-11,3,7,0,4.50204e+12,1.27787,0.00371033,6.02156e+06,3.04705e+07,4.52218e+08,2.43731e+09,8.38492e+09,1.88969e+10,1.05929e+10,3.82429e+10,3.40654e+12,1.01626e+12,0,0,0,0,0,0,0,0,0,0
-4.50179e+12,1,2.1091e-11,2,3,0,4.50184e+12,1.27787,0.00371032,6.02152e+06,3.04703e+07,4.52215e+08,2.43729e+09,8.38485e+09,1.88967e+10,1.05928e+10,3.82425e+10,3.4065e+12,1.01625e+12,0,0,0,0,0,0,0,0,0,0
-4.50178e+12,1,2.1091e-11,1,1,0,4.50179e+12,1.27787,0.00371032,6.02152e+06,3.04702e+07,4.52214e+08,2.43729e+09,8.38483e+09,1.88967e+10,1.05928e+10,3.82425e+10,3.40649e+12,1.01625e+12,0,0,0,0,0,0,0,0,0,0
-4.50177e+12,1,2.1091e-11,1,1,0,4.50178e+12,1.27787,0.00371032,6.02151e+06,3.04702e+07,4.52213e+08,2.43728e+09,8.38481e+09,1.88966e+10,1.05928e+10,3.82424e+10,3.40648e+12,1.01624e+12,0,0,0,0,0,0,0,0,0,0
-4.50172e+12,1,2.1091e-11,2,3,0,4.50177e+12,1.27787,0.00371032,6.02147e+06,3.047e+07,4.5221e+08,2.43726e+09,8.38474e+09,1.88964e+10,1.05927e+10,3.8242e+10,3.40644e+12,1.01623e+12,0,0,0,0,0,0,0,0,0,0
-4.50171e+12,1,2.1091e-11,1,1,0,4.50172e+12,1.27787,0.00371032,6.02146e+06,3.04699e+07,4.52209e+08,2.43726e+09,8.38472e+09,1.88964e+10,1.05927e+10,3.82419e+10,3.40643e+12,1.01623e+12,0,0,0,0,0,0,0,0,0,0
-4.50166e+12,1,2.1091e-11,2,3,0,4.50171e+12,1.27787,0.00371032,6.02143e+06,3.04697e+07,4.52205e+08,2.43724e+09,8.38465e+09,1.88962e+10,1.05926e+10,3.82416e+10,3.4064e+12,1.01622e+12,0,0,0,0,0,0,0,0,0,0
-4.50164e+12,1,2.1091e-11,1,1,0,4.50166e+12,1.27787,0.00371032,6.02142e+06,3.04697e+07,4.52205e+08,2.43724e+09,8.38463e+09,1.88962e+10,1.05925e+10,3.82415e+10,3.40639e+12,1.01622e+12,0,0,0,0,0,0,0,0,0,0
-4.50163e+12,1,2.1091e-11,1,1,0,4.50164e+12,1.27787,0.00371032,6.02141e+06,3.04696e+07,4.52204e+08,2.43723e+09,8.38461e+09,1.88961e+10,1.05925e+10,3.82414e+10,3.40638e+12,1.01622e+12,0,0,0,0,0,0,0,0,0,0
-4.50158e+12,1,2.1091e-11,2,3,0,4.50163e+12,1.27787,0.00371032,6.02138e+06,3.04695e+07,4.522e+08,2.43721e+09,8.38454e+09,1.8896e+10,1.05924e+10,3.8241e+10,3.40634e+12,1.0162e+12,0,0,0,0,0,0,0,0,0,0
-4.50153e+12,1,2.1091e-11,2,3,0,4.50158e+12,1.27787,0.00371032,6.02134e+06,3.04693e+07,4.52197e+08,2.43719e+09,8.38447e+09,1.88958e+10,1.05923e+10,3.82407e+10,3.4063e+12,1.01619e+12,0,0,0,0,0,0,0,0,0,0
-4.50149e+12,1,2.1091e-11,2,3,0,4.50153e+12,1.27787,0.00371031,6.02131e+06,3.04691e+07,4.52194e+08,2.43717e+09,8.3844e+09,1.88956e+10,1.05922e+10,3.82403e+10,3.40626e+12,1.01618e+12,0,0,0,0,0,0,0,0,0,0
-4.49835e+12,1,2.1091e-11,5,31,0,4.50149e+12,1.27787,0.00371022,6.0191e+06,3.04566e+07,4.51978e+08,2.4359e+09,8.37977e+09,1.88848e+10,1.05863e+10,3.82177e+10,3.40386e+12,1.0155e+12,0,0,0,0,0,0,0,0,0,0
-4.4983e+12,1,2.1091e-11,2,3,0,4.49835e+12,1.27787,0.00371022,6.01906e+06,3.04564e+07,4.51974e+08,2.43588e+09,8.3797e+09,1.88846e+10,1.05862e+10,3.82174e+10,3.40382e+12,1.01549e+12,0,0,0,0,0,0,0,0,0,0
-4.49829e+12,1,2.1091e-11,1,1,0,4.4983e+12,1.27787,0.00371022,6.01906e+06,3.04564e+07,4.51973e+08,2.43588e+09,8.37968e+09,1.88846e+10,1.05862e+10,3.82173e+10,3.40381e+12,1.01548e+12,0,0,0,0,0,0,0,0,0,0
-4.49824e+12,1,2.1091e-11,2,3,0,4.49829e+12,1.27787,0.00371022,6.01902e+06,3.04562e+07,4.5197e+08,2.43586e+09,8.3796e+09,1.88844e+10,1.05861e+10,3.82169e+10,3.40378e+12,1.01547e+12,0,0,0,0,0,0,0,0,0,0
-4.49823e+12,1,2.1091e-11,1,1,0,4.49824e+12,1.27787,0.00371022,6.01901e+06,3.04561e+07,4.51969e+08,2.43585e+09,8.37959e+09,1.88844e+10,1.05861e+10,3.82169e+10,3.40377e+12,1.01547e+12,0,0,0,0,0,0,0,0,0,0
-4.49744e+12,1,2.1091e-11,4,15,0,4.49823e+12,1.27787,0.00371019,6.01846e+06,3.0453e+07,4.51915e+08,2.43554e+09,8.37843e+09,1.88817e+10,1.05846e+10,3.82112e+10,3.40317e+12,1.0153e+12,0,0,0,0,0,0,0,0,0,0
-4.49725e+12,1,2.1091e-11,3,7,0,4.49744e+12,1.27787,0.00371019,6.01832e+06,3.04523e+07,4.51902e+08,2.43546e+09,8.37814e+09,1.8881e+10,1.05843e+10,3.82098e+10,3.40302e+12,1.01526e+12,0,0,0,0,0,0,0,0,0,0
-4.49724e+12,1,2.1091e-11,1,1,0,4.49725e+12,1.27787,0.00371019,6.01831e+06,3.04522e+07,4.51901e+08,2.43545e+09,8.37812e+09,1.8881e+10,1.05842e+10,3.82097e+10,3.40301e+12,1.01525e+12,0,0,0,0,0,0,0,0,0,0
-4.49411e+12,1,2.1091e-11,5,31,0,4.49724e+12,1.27787,0.00371009,6.01611e+06,3.04398e+07,4.51686e+08,2.43419e+09,8.3735e+09,1.88702e+10,1.05783e+10,3.81872e+10,3.40061e+12,1.01457e+12,0,0,0,0,0,0,0,0,0,0
-4.4941e+12,1,2.1091e-11,1,1,0,4.49411e+12,1.27787,0.00371009,6.0161e+06,3.04397e+07,4.51685e+08,2.43418e+09,8.37348e+09,1.88701e+10,1.05783e+10,3.81871e+10,3.4006e+12,1.01457e+12,0,0,0,0,0,0,0,0,0,0
-4.49331e+12,1,2.1091e-11,4,15,0,4.4941e+12,1.27787,0.00371007,6.01555e+06,3.04366e+07,4.51631e+08,2.43386e+09,8.37233e+09,1.88674e+10,1.05768e+10,3.81814e+10,3.4e+12,1.0144e+12,0,0,0,0,0,0,0,0,0,0
-4.4933e+12,1,2.1091e-11,1,1,0,4.49331e+12,1.27787,0.00371007,6.01554e+06,3.04366e+07,4.5163e+08,2.43386e+09,8.37231e+09,1.88674e+10,1.05768e+10,3.81813e+10,3.39999e+12,1.01439e+12,0,0,0,0,0,0,0,0,0,0
-4.44366e+12,1,2.1091e-11,7,127,0,4.4933e+12,1.27787,0.00370855,5.98045e+06,3.0239e+07,4.48205e+08,2.41374e+09,8.29892e+09,1.86958e+10,1.04831e+10,3.78232e+10,3.36193e+12,1.00353e+12,0,0,0,0,0,0,0,0,0,0
-4.44361e+12,1,2.1091e-11,2,3,0,4.44366e+12,1.27787,0.00370855,5.98042e+06,3.02388e+07,4.48201e+08,2.41372e+09,8.29885e+09,1.86956e+10,1.0483e+10,3.78229e+10,3.36189e+12,1.00352e+12,0,0,0,0,0,0,0,0,0,0
-4.44342e+12,1,2.1091e-11,3,7,0,4.44361e+12,1.27787,0.00370854,5.98028e+06,3.02381e+07,4.48188e+08,2.41364e+09,8.29856e+09,1.8695e+10,1.04826e+10,3.78215e+10,3.36175e+12,1.00348e+12,0,0,0,0,0,0,0,0,0,0
-4.44341e+12,1,2.1091e-11,1,1,0,4.44342e+12,1.27787,0.00370854,5.98027e+06,3.0238e+07,4.48187e+08,2.41364e+09,8.29855e+09,1.86949e+10,1.04826e+10,3.78214e+10,3.36174e+12,1.00348e+12,0,0,0,0,0,0,0,0,0,0
-4.4434e+12,1,2.1091e-11,1,1,0,4.44341e+12,1.27787,0.00370854,5.98026e+06,3.0238e+07,4.48187e+08,2.41363e+09,8.29853e+09,1.86949e+10,1.04826e+10,3.78213e+10,3.36173e+12,1.00348e+12,0,0,0,0,0,0,0,0,0,0
-4.44335e+12,1,2.1091e-11,2,3,0,4.4434e+12,1.27787,0.00370854,5.98023e+06,3.02378e+07,4.48183e+08,2.41361e+09,8.29846e+09,1.86947e+10,1.04825e+10,3.7821e+10,3.36169e+12,1.00347e+12,0,0,0,0,0,0,0,0,0,0
-4.44334e+12,1,2.1091e-11,1,1,0,4.44335e+12,1.27787,0.00370854,5.98022e+06,3.02377e+07,4.48182e+08,2.41361e+09,8.29844e+09,1.86947e+10,1.04825e+10,3.78209e+10,3.36168e+12,1.00346e+12,0,0,0,0,0,0,0,0,0,0
-4.44258e+12,1,2.1091e-11,4,15,0,4.44334e+12,1.27787,0.00370852,5.97968e+06,3.02347e+07,4.4813e+08,2.4133e+09,8.29731e+09,1.8692e+10,1.0481e+10,3.78154e+10,3.3611e+12,1.0033e+12,0,0,0,0,0,0,0,0,0,0
-4.44256e+12,1,2.1091e-11,1,1,0,4.44258e+12,1.27787,0.00370852,5.97967e+06,3.02346e+07,4.48129e+08,2.41329e+09,8.29729e+09,1.8692e+10,1.0481e+10,3.78153e+10,3.36109e+12,1.00329e+12,0,0,0,0,0,0,0,0,0,0
-4.39404e+12,1,2.1091e-11,7,127,0,4.44256e+12,1.27787,0.00370702,5.94518e+06,3.00406e+07,4.44768e+08,2.39357e+09,8.22537e+09,1.85239e+10,1.03892e+10,3.74645e+10,3.32389e+12,9.92673e+11,0,0,0,0,0,0,0,0,0,0
-4.39399e+12,1,2.1091e-11,2,3,0,4.39404e+12,1.27787,0.00370702,5.94515e+06,3.00404e+07,4.44765e+08,2.39355e+09,8.2253e+09,1.85237e+10,1.03891e+10,3.74642e+10,3.32385e+12,9.92663e+11,0,0,0,0,0,0,0,0,0,0
-4.39398e+12,1,2.1091e-11,1,1,0,4.39399e+12,1.27787,0.00370702,5.94514e+06,3.00404e+07,4.44764e+08,2.39355e+09,8.22528e+09,1.85237e+10,1.03891e+10,3.74641e+10,3.32384e+12,9.9266e+11,0,0,0,0,0,0,0,0,0,0
-4.39397e+12,1,2.1091e-11,1,1,0,4.39398e+12,1.27787,0.00370702,5.94513e+06,3.00403e+07,4.44763e+08,2.39354e+09,8.22527e+09,1.85236e+10,1.03891e+10,3.7464e+10,3.32383e+12,9.92657e+11,0,0,0,0,0,0,0,0,0,0
-4.39392e+12,1,2.1091e-11,2,3,0,4.39397e+12,1.27787,0.00370702,5.9451e+06,3.00401e+07,4.4476e+08,2.39352e+09,8.2252e+09,1.85235e+10,1.0389e+10,3.74637e+10,3.3238e+12,9.92647e+11,0,0,0,0,0,0,0,0,0,0
-4.39391e+12,1,2.1091e-11,1,1,0,4.39392e+12,1.27787,0.00370702,5.94509e+06,3.00401e+07,4.44759e+08,2.39352e+09,8.22518e+09,1.85234e+10,1.03889e+10,3.74636e+10,3.32379e+12,9.92645e+11,0,0,0,0,0,0,0,0,0,0
-4.39372e+12,1,2.1091e-11,3,7,0,4.39391e+12,1.27787,0.00370701,5.94496e+06,3.00393e+07,4.44746e+08,2.39344e+09,8.2249e+09,1.85228e+10,1.03886e+10,3.74623e+10,3.32364e+12,9.92604e+11,0,0,0,0,0,0,0,0,0,0
-4.39353e+12,1,2.1091e-11,3,7,0,4.39372e+12,1.27787,0.00370701,5.94483e+06,3.00386e+07,4.44733e+08,2.39336e+09,8.22463e+09,1.85221e+10,1.03882e+10,3.74609e+10,3.3235e+12,9.92563e+11,0,0,0,0,0,0,0,0,0,0
-4.39335e+12,1,2.1091e-11,3,7,0,4.39353e+12,1.27787,0.003707,5.94469e+06,3.00378e+07,4.4472e+08,2.39329e+09,8.22435e+09,1.85215e+10,1.03879e+10,3.74596e+10,3.32336e+12,9.92522e+11,0,0,0,0,0,0,0,0,0,0
-4.39316e+12,1,2.1091e-11,3,7,0,4.39335e+12,1.27787,0.00370699,5.94456e+06,3.00371e+07,4.44708e+08,2.39321e+09,8.22407e+09,1.85208e+10,1.03875e+10,3.74582e+10,3.32321e+12,9.92481e+11,0,0,0,0,0,0,0,0,0,0
-4.39315e+12,1,2.1091e-11,1,1,0,4.39316e+12,1.27787,0.00370699,5.94455e+06,3.0037e+07,4.44707e+08,2.39321e+09,8.22405e+09,1.85208e+10,1.03875e+10,3.74581e+10,3.32321e+12,9.92479e+11,0,0,0,0,0,0,0,0,0,0
