# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 10:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/1eo8mrs8.json
# init = 2 (Default)
# random
#   seed = 63435
# output
#   file = /home/lab5/output/code4-20230416105829_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
498.431,0.983626,0.0037204,8,255,0,-493.149,1.99867,2.00057,2.0002,1.9988,1.9997,1.99791,1.99916,2.00005,2.00159,1.99927,0.000184346,15.0413,16.3342,18.6699,20.2712,21.5739,22.4226,21.8142,23.2716,29.1319,27.3693,18,21,16,28,10,19,21,18,43,24
498.2,0.816339,0.0037204,8,255,0,-490.944,1.99861,2.00059,2.00024,1.99892,1.99966,1.99789,1.99913,2.00009,2.00137,1.99925,0.000175793,14.5515,15.7447,17.8848,19.3452,20.5266,21.2944,20.7442,22.0663,27.3315,25.7545,6,19,18,14,23,19,22,23,21,29
499.047,0.72088,0.0037204,8,255,0,-492.449,1.99933,1.99904,2.00041,2.00049,1.99873,2.00065,2.00055,2.00096,2.00075,1.99988,0.000210807,16.671,18.2745,21.3304,23.4746,25.1374,26.3757,25.5199,27.4622,35.4341,33.0522,18,23,12,30,25,30,24,24,32,28
499.808,0.998819,0.0037204,8,255,0,-494.182,1.99984,2.00101,1.99901,1.99949,2.00092,1.99912,1.99955,1.99963,1.99922,2.00109,0.000167253,14.0966,15.1834,17.1122,18.471,19.5568,20.25,19.737,20.9147,25.5954,24.2825,10,21,13,19,19,13,19,23,23,24
500.003,0.961035,0.0037204,8,255,0,-495.195,1.9999,2.00073,1.99926,1.99925,2.00108,1.99929,1.99961,1.99948,1.99921,2.00122,0.000205137,16.3191,17.8645,20.7072,22.7281,24.3796,25.4543,24.6603,26.4709,33.9194,31.7892,20,17,30,22,26,26,17,30,38,41
498.386,0.997266,0.0037204,8,255,0,-491.204,2.00047,1.99857,1.99893,2.00123,1.99932,1.99858,2.00006,1.99816,1.99963,2.00073,0.000178874,14.7532,15.9224,18.1403,19.7201,20.8906,21.709,21.1428,22.4501,27.916,26.3638,16,14,16,21,15,19,21,24,36,23
499.613,0.998787,0.0037204,8,255,0,-495.085,2.00105,2.00064,1.99897,2.00136,1.99988,1.99837,1.99985,1.99869,2.00031,2.00018,0.000178457,14.738,15.9268,18.1029,19.6776,20.8515,21.6498,21.0865,22.4036,27.8483,26.2712,18,16,21,18,32,24,23,21,37,27
498.649,0.999871,0.0037204,8,255,0,-494.141,2.00065,1.99809,2.0007,1.99919,2.00216,1.99904,2.00059,2.00056,1.9999,1.99993,0.000185591,15.1438,16.3813,18.7964,20.4181,21.7842,22.6173,22.0059,23.4646,29.3532,27.6308,13,16,23,17,15,23,20,28,34,21
499.635,0.959521,0.0037204,8,255,0,-493.46,1.99985,2.00069,2.00187,2.0007,1.99975,2.00098,1.99964,2.00107,1.99838,1.99993,0.000181748,14.9087,16.1546,18.4583,20.0227,21.2516,22.1417,21.494,22.9218,28.4833,26.8863,13,8,17,18,21,21,23,26,24,19
500.132,0.936133,0.0037204,8,255,0,-494.764,1.99893,2.00014,2.00031,1.99981,2.00012,1.99867,2.00059,2.0002,2.00217,1.99949,0.000185895,15.1354,16.4362,18.8177,20.4646,21.7782,22.6503,22.0452,23.5004,29.4862,27.6781,11,16,18,19,21,32,20,16,36,26
499.627,0.974735,0.0037204,8,255,0,-497.233,1.99851,1.99988,2.00015,2.00118,1.9999,1.99918,2.00101,2.00027,2.00189,1.99931,0.000187702,15.2352,16.5602,18.9866,20.6968,22.0035,22.9103,22.2901,23.7681,29.8767,28.031,24,15,14,15,22,17,23,22,27,30
499.286,0.908883,0.0037204,8,255,0,-493.902,1.99949,1.99977,2.0025,2.00084,2.00032,1.99961,2.00071,1.99861,2.00051,1.99996,0.000186691,15.1907,16.4865,18.9347,20.5754,21.8836,22.7806,22.1512,23.5797,29.6122,27.8482,15,15,19,24,24,17,24,30,24,26
501.249,0.984158,0.0037204,8,255,0,-496.163,2.00014,1.99889,1.99984,2,2.00029,1.99967,2.00014,1.99842,1.99991,1.99854,0.000191201,15.4676,16.7946,19.3174,21.0726,22.4644,23.4105,22.7333,24.2463,30.6033,28.7147,13,18,17,13,15,25,23,22,30,35
499.107,0.900622,0.0037204,8,255,0,-495.579,1.99981,2.00134,2.00163,2.00024,2.00124,1.99983,2.00044,1.99928,1.99992,2.00194,0.000187524,15.2444,16.5716,18.9975,20.657,22.0101,22.9005,22.2539,23.718,29.7784,28.0692,9,15,14,16,25,23,16,25,19,25
499.056,0.863763,0.0037204,8,255,0,-495.136,1.99927,2.00094,2.00099,1.99964,2.00081,1.99961,2.00063,1.99971,1.99969,2.0024,0.000197613,15.8417,17.2994,19.9732,21.8184,23.3299,24.3325,23.6179,25.2658,32.0902,30.1696,15,21,19,18,32,24,37,25,24,35
497.257,0.77229,0.0037204,8,255,0,-491.765,2.00017,1.99875,2.00051,2.00027,2.00039,1.99986,1.99989,1.99915,1.99997,2.00311,0.000172361,14.3824,15.4854,17.5836,19.0102,20.1357,20.8992,20.3453,21.5795,26.6058,25.2311,11,15,16,20,28,21,17,22,29,29
495.205,0.991329,0.0037204,8,255,0,-490.183,2.00005,2.00129,1.999,2.00016,2.00047,2.0016,1.99946,1.99983,2.00234,1.99775,0.000202014,16.126,17.6361,20.3793,22.3629,23.9264,25.0369,24.2083,25.9705,33.2453,30.9839,12,17,21,21,19,32,25,32,35,31
497.112,0.937294,0.0037204,8,255,0,-489.628,2.00061,1.99984,1.99972,2.0007,1.999,2.00051,1.99917,1.99948,2.00086,1.99712,0.000203452,16.2248,17.7198,20.5419,22.5519,24.0918,25.2275,24.4067,26.1947,33.5527,31.2823,16,16,11,19,26,12,23,21,45,30
499.764,0.665789,0.0037204,8,255,0,-490.98,2.00125,1.99942,1.99945,1.9987,1.99895,2.00048,2.00068,1.99866,2.00064,1.99955,0.000175236,14.5586,15.6886,17.8207,19.2819,20.4457,21.278,20.7085,21.9583,27.1986,25.6605,18,17,16,19,22,28,17,16,24,30
499.403,0.930301,0.0037204,8,255,0,-495.651,2.00208,1.99886,1.99936,1.9994,1.99969,1.99967,2.00078,1.99876,2.00074,1.99987,0.000177987,14.7264,15.8665,18.0672,19.5887,20.7908,21.6168,21.0482,22.3399,27.7634,26.1757,17,22,22,15,23,24,22,21,25,31
502.005,0.995823,0.0037204,8,255,0,-497.04,2.00006,1.9998,1.99941,1.99934,2.00038,2.00049,1.99981,2.00002,2.00021,1.99825,0.000180051,14.8144,16.0229,18.2567,19.8102,21.0563,21.9055,21.2844,22.6574,28.1777,26.5194,13,11,18,10,19,15,23,16,33,30
497.652,0.992101,0.0037204,8,255,0,-495.339,1.9996,2.00262,2.00038,2.00012,1.9988,2.0008,1.99892,1.99845,1.99965,1.99957,0.000193846,15.618,17.05,19.5865,21.3828,22.7785,23.8138,23.0612,24.6494,31.2027,29.2894,20,19,16,18,21,31,31,22,31,28
494.79,0.999226,0.0037204,8,255,0,-487.673,2.00042,2.00231,2.00053,2.00044,1.99893,2.00255,1.99831,1.9987,2.00043,1.99921,0.000192132,15.5278,16.9197,19.4215,21.1898,22.5556,23.6103,22.8162,24.3941,30.832,28.9246,12,18,14,30,18,26,25,29,28,29
496.325,0.998498,0.0037204,8,255,0,-487.276,2.00106,2.0002,1.99775,2.00113,1.9994,2.0002,1.99801,1.99962,2.00107,1.99836,0.000191882,15.5227,16.8659,19.3432,21.1752,22.5335,23.5195,22.7758,24.3785,30.7943,28.8486,14,28,20,16,26,21,23,27,28,26
496.982,0.983248,0.0037204,8,255,0,-488.434,2.00039,1.9985,2.00165,1.9985,1.9994,2.00053,2.00194,1.99846,2.00021,2.00046,0.000179794,14.8045,15.9845,18.2738,19.7658,21.0042,21.8723,21.2975,22.5856,28.1238,26.5293,14,9,27,17,15,21,28,17,34,27
498.126,0.822872,0.0037204,8,255,0,-492.422,1.99943,2.00061,1.99844,2.0022,2.00049,1.99958,1.99918,2.00089,2.00105,2.00073,0.000197518,15.8385,17.2867,19.9129,21.8631,23.3095,24.3177,23.5705,25.2809,32.111,30.0991,14,11,19,20,27,42,27,32,35,39
501.754,0.926478,0.0037204,8,255,0,-489.227,1.99972,2.00038,2.00061,1.99941,1.99992,1.99965,2.00034,2.00147,1.9992,2.00071,0.00019644,15.7772,17.2027,19.8482,21.6738,23.1507,24.1618,23.4488,25.1263,31.7958,29.8687,16,17,17,26,17,21,24,27,40,27
500.098,0.826681,0.0037204,8,255,0,-498.063,1.99961,2.00012,1.99926,2.00051,2.00081,1.99963,1.99893,1.99925,2.00099,2.0003,0.00020829,16.5144,18.0973,21.0381,23.1536,24.8239,25.952,25.1046,26.9894,34.7858,32.4797,19,19,13,28,23,29,15,33,37,37
498.83,0.997959,0.0037204,8,255,0,-496.295,1.99944,2.00128,2.00072,1.99893,2.001,2.00102,2.00017,2.00009,2.00101,2.00071,0.000207922,16.4882,18.0897,21.0298,23.0704,24.7754,25.9303,25.0814,26.9502,34.6913,32.4082,17,11,20,24,29,21,17,28,31,33
500.338,0.999842,0.0037204,8,255,0,-493.963,1.99909,2.00092,2.00076,1.99915,2.00118,2.00114,2.00025,2.00026,2.00079,2.00064,0.000198862,15.9156,17.3922,20.0943,21.9575,23.5084,24.5539,23.7827,25.477,32.4251,30.385,12,16,22,30,20,21,23,21,28,25
499.858,0.855745,0.0037204,8,255,0,-495.013,2.0011,1.99892,2.00047,2.00148,1.99946,1.99973,2.00071,1.99862,2.00035,1.99979,0.000173928,14.4831,15.5928,17.722,19.1976,20.3013,21.0951,20.5506,21.7796,26.9278,25.4293,12,12,17,18,19,27,22,19,34,28
499.8,0.995907,0.0037204,8,255,0,-495.017,2.00117,1.99921,2.00128,1.9994,2.00092,1.99982,2.0011,1.99889,1.99867,2.00012,0.000182415,14.9668,16.1771,18.5094,20.0697,21.3591,22.2053,21.6098,22.967,28.6329,27.019,19,13,18,15,21,15,35,25,30,22
500.132,0.998967,0.0037204,8,255,0,-495.662,2.0003,2.0002,2.00008,2.00094,2.00116,1.99988,1.99789,1.99875,2.00026,1.99974,0.000187823,15.2695,16.5741,18.9968,20.7055,22.0467,22.943,22.2364,23.7498,29.8549,28.0672,12,9,25,26,19,30,36,18,29,28
500.4,0.874567,0.0037204,8,255,0,-495.124,2.00058,1.99989,1.99992,2.00115,2.0008,2.00006,1.99821,1.99877,2.00033,1.99916,0.000183279,15.0081,16.2484,18.5648,20.2005,21.4643,22.3266,21.6572,23.0882,28.8654,27.1595,18,16,16,15,26,23,22,20,27,29
498.763,0.999765,0.0037204,8,255,0,-494.487,1.99911,1.99919,2.00028,1.99972,2.0007,2.00068,1.99837,1.99968,1.99956,2.00236,0.000183077,14.9744,16.2229,18.5525,20.1491,21.4367,22.3133,21.635,23.08,28.7999,27.2073,14,14,21,19,26,30,22,17,28,25
495.958,0.998486,0.0037204,8,255,0,-491.665,2.00177,2.00066,2.00178,1.99972,1.9984,2.00078,2.00101,2.00037,2.00137,1.99804,0.000188747,15.3467,16.6477,19.1176,20.7852,22.1043,23.0921,22.4272,23.9255,30.0941,28.2041,13,13,30,18,30,26,23,29,26,27
495.608,0.952947,0.0037204,8,255,0,-486.969,2.00053,2.00073,1.99744,2.00177,1.99888,2.00041,2.00129,1.99821,1.99965,2.00079,0.000186082,15.1706,16.4592,18.7816,20.5259,21.775,22.7155,22.0849,23.4811,29.4532,27.7512,27,17,18,19,18,31,19,20,40,23
499.198,0.979627,0.0037204,8,255,0,-489.923,2.00049,2.0004,2.00015,1.99834,2.00082,2.00083,2.00029,2.0019,1.99854,2.00007,0.000186998,15.2238,16.5186,18.9194,20.5585,21.9338,22.8508,22.1818,23.7028,29.6215,27.9124,12,25,18,12,17,13,28,22,28,30
498.609,0.999422,0.0037204,8,255,0,-493.541,1.99999,2.00093,1.99957,2.00074,2.00207,2.00058,2.00059,2.0005,1.99792,2.00068,0.000186039,15.16,16.4595,18.8176,20.4998,21.8391,22.7134,22.0639,23.5287,29.3927,27.7395,9,11,20,23,25,16,24,22,36,23
499.4,0.974538,0.0037204,8,255,0,-493.768,2.00075,2.00002,2.00029,1.99937,1.99902,2.00004,1.99897,2.0003,1.99996,2.00254,0.000193243,15.5996,16.9618,19.5254,21.2962,22.7039,23.7095,22.9808,24.6024,31.0728,29.251,18,9,21,19,28,17,22,24,29,24
499.697,0.789869,0.0037204,8,255,0,-494.539,2.00075,1.99974,2.00032,1.99914,1.99891,1.99982,1.99956,2.00033,1.99997,2.00252,0.000185602,15.146,16.4089,18.7903,20.4182,21.715,22.6364,21.9847,23.4607,29.3575,27.7043,14,16,22,15,24,20,23,19,17,25
500.57,0.979086,0.0037204,8,255,0,-495.049,1.99846,1.99939,2.00112,2.00073,1.99927,1.99959,2.00146,1.99984,1.99976,2.00009,0.000182492,14.9307,16.1852,18.5136,20.105,21.3334,22.2103,21.6275,22.9997,28.6805,27.0331,15,20,21,19,16,22,23,14,38,37
500.846,0.916688,0.0037204,8,255,0,-495.651,2.00166,1.99995,1.99959,1.99952,1.99996,2.00122,1.99887,2.0002,2.00031,1.99973,0.000176273,14.623,15.7671,17.9163,19.4077,20.59,21.4275,20.7973,22.1347,27.4002,25.8548,24,17,23,8,25,17,21,16,24,38
501.699,0.998885,0.0037204,8,255,0,-497.606,1.99879,1.99862,1.99997,1.99998,1.99958,1.99991,1.99998,1.99876,2.00035,2.0003,0.000187914,15.2519,16.5544,19.0033,20.696,22.0235,22.9564,22.2949,23.7635,29.8779,28.101,15,16,16,24,31,25,28,19,36,30
497.728,0.93351,0.0037204,8,255,0,-495.39,1.99901,1.99804,1.99888,1.99946,1.99987,1.99913,1.99957,1.99911,2.00224,2.00004,0.000188713,15.3023,16.6017,19.0589,20.7759,22.1324,23.0493,22.3905,23.8902,30.1125,28.2538,14,23,20,14,15,25,27,27,32,26
498.741,0.984951,0.0037204,8,255,0,-492.234,1.99919,2.00032,1.99932,1.99863,1.99896,1.99868,1.99798,2.00012,2.00042,1.99904,0.000183415,14.995,16.2648,18.5664,20.1646,21.4417,22.3143,21.6696,23.1388,28.8971,27.1825,14,22,21,27,16,16,21,17,36,30
497.267,0.996228,0.0037204,8,255,0,-493.892,1.99737,2.00005,1.99947,1.99994,1.99904,1.99887,1.99819,2.00004,2.0012,1.99983,0.000186385,15.1406,16.4695,18.8484,20.5224,21.8169,22.7219,22.0559,23.5687,29.5652,27.7842,14,9,21,22,21,27,17,27,23,30
495.557,0.985508,0.0037204,8,255,0,-486.846,1.99877,1.99779,1.99952,1.99879,1.99854,1.9992,1.99921,2.00057,1.9977,1.99944,0.00018203,14.9088,16.1274,18.4412,20.0154,21.2608,22.1401,21.5204,22.9507,28.5238,26.9269,12,22,21,17,22,20,31,29,32,25
497.726,0.994129,0.0037204,8,255,0,-490.359,2.00098,1.99876,1.99869,1.99948,1.99911,1.99944,1.999,2.00077,1.99782,1.99894,0.000181628,14.9185,16.1151,18.3886,19.985,21.2231,22.0917,21.4652,22.8978,28.4418,26.8366,22,17,17,18,31,22,25,24,23,34
495.63,0.711654,0.0037204,8,255,0,-487.555,2.00154,1.99839,2.00089,2.00177,2.00078,2.00023,2.00028,2.00157,1.99767,1.99966,0.000188593,15.3339,16.599,19.0858,20.8102,22.1372,23.058,22.3907,23.9312,29.9487,28.2188,17,18,24,18,21,17,23,24,26,30
497.412,0.995634,0.0037204,8,255,0,-482.998,2.0005,2.00158,1.99911,1.99819,1.99839,1.99864,1.99852,2.00025,2.00056,1.9998,0.000185322,15.1258,16.4194,18.7411,20.3675,21.6683,22.5714,21.9258,23.4181,29.3139,27.5744,18,12,18,29,26,23,27,11,33,31
494.897,0.958803,0.0037204,8,255,0,-488.814,2.00235,1.99997,2.00092,2.00186,1.99975,1.99985,2.00035,1.99961,1.99919,1.99719,0.000179914,14.8405,16.0162,18.2716,19.8453,21.0263,21.8734,21.2786,22.6286,28.1204,26.4654,23,17,18,18,22,26,20,21,26,21
499.096,0.986619,0.0037204,8,255,0,-490.247,2.00159,1.99971,2.00088,1.99864,2.00179,2.00088,2.00011,2.00092,1.99976,2.00053,0.000181936,14.9454,16.1519,18.4574,20.0019,21.3182,22.1646,21.5278,22.9451,28.5623,26.9384,13,13,19,15,22,22,25,24,29,20
496.659,0.970254,0.0037204,8,255,0,-491.722,1.99983,1.99854,1.99885,2.00196,1.99845,1.99994,1.99876,2.00013,1.99825,2.00083,0.000179776,14.7952,15.9839,18.2212,19.8323,20.9821,21.8573,21.2277,22.6209,28.0652,26.536,14,22,14,21,26,16,22,25,30,36
497.382,0.943764,0.0037204,8,255,0,-488.853,2.0002,2.00102,2.00221,2.00022,2.00006,2.00104,2.00103,2.00147,1.99851,2.00081,0.000197159,15.8287,17.2672,19.952,21.7769,23.251,24.3006,23.5644,25.239,31.9442,30.0246,13,10,23,22,22,24,18,27,23,33
499.35,0.993061,0.0037204,8,255,0,-492.431,1.9988,1.99848,2.00049,2.00003,1.99867,1.99903,1.9994,2.00046,2.00119,1.99885,0.000186124,15.1469,16.4252,18.8428,20.4948,21.7757,22.6899,22.0487,23.5402,29.5077,27.7056,18,15,23,15,16,19,20,17,32,34
495.527,0.777756,0.0037204,8,255,0,-489.268,2.00035,2.00093,2.00079,2.00282,1.9983,1.99819,1.99975,1.99926,1.99927,2.0001,0.000176227,14.6014,15.7794,17.9338,19.4671,20.5505,21.3568,20.8101,22.1075,27.3623,25.8559,19,14,20,8,15,23,23,23,40,24
496.524,0.998426,0.0037204,8,255,0,-491.141,2.00046,2.00071,2.00115,2.00247,1.99874,1.99928,2.00013,1.9983,1.99837,1.99969,0.000187656,15.2621,16.5706,19.0011,20.7181,21.9721,22.9063,22.2643,23.7143,29.7616,28.0325,15,21,19,24,25,25,19,26,35,35
500.826,0.898814,0.0037204,8,255,0,-491.624,2.00054,2.00093,2.00112,1.99967,1.99886,1.99893,2.00007,2.00089,1.99993,1.99899,0.000180193,14.8296,16.0508,18.301,19.8322,21.0417,21.8902,21.3077,22.697,28.1995,26.5657,24,20,11,20,17,28,33,23,28,30
500.541,0.995977,0.0037204,8,255,0,-496.209,1.99986,2.00124,2.00145,1.99953,1.99989,1.99892,2.00051,2.00071,2.00025,1.99864,0.000187566,15.2477,16.573,18.9982,20.6471,21.9859,22.8856,22.2608,23.7582,29.7977,27.985,8,16,18,26,19,25,19,17,29,24
496.89,0.999969,0.0037204,8,255,0,-494.028,1.99892,2.00008,2.00229,2.00002,2.00073,1.99884,2.00017,2.00081,2.00205,1.99867,0.000186819,15.1894,16.5006,18.9429,20.5728,21.909,22.7807,22.1559,23.6504,29.6859,27.8376,26,14,25,28,22,23,13,20,29,26
496.265,0.938212,0.0037204,8,255,0,-489.636,1.99945,1.99899,2.00269,2.001,2.00089,1.99883,2.001,2.00018,2.00131,1.99871,0.000191253,15.4601,16.8,19.3776,21.0998,22.4847,23.3983,22.7597,24.2968,30.6581,28.73,13,16,15,17,26,17,18,20,40,40
497.465,0.99987,0.0037204,8,255,0,-491.58,2.00071,2.00119,1.9973,1.99985,1.99957,2.00084,1.99904,2,1.99888,2.00121,0.00018956,15.3786,16.7149,19.1102,20.8808,22.2352,23.207,22.4903,24.038,30.2014,28.4575,14,11,18,25,15,15,15,26,23,40
496.152,0.999999,0.0037204,8,255,0,-491.889,1.99984,1.99728,2.00118,1.99964,1.99998,1.99883,2.0013,1.99969,2.00148,1.99854,0.000185387,15.1195,16.3535,18.7861,20.4043,21.711,22.5846,21.9951,23.4144,29.3549,27.5524,7,14,14,19,17,15,23,21,32,24
499.991,0.996656,0.0037204,8,255,0,-493.088,2.00114,1.99846,2.00148,2.00008,1.99962,1.99919,2.00026,2.00036,2.00049,1.99871,0.00018889,15.3455,16.6213,19.1256,20.809,22.1497,23.0754,22.4293,23.9464,30.0996,28.2515,15,12,19,29,25,23,25,18,27,29
503.052,0.999696,0.0037204,8,255,0,-498.225,1.99945,1.99962,1.99952,2.00007,1.99869,1.99983,2.00035,2.0001,2.00014,2.00013,0.00018919,15.3374,16.6621,19.1171,20.843,22.1679,23.132,22.4709,23.985,30.1563,28.3523,16,15,17,18,22,29,26,18,25,32
498.469,0.917558,0.0037204,8,255,0,-496.929,2.00001,2.00033,1.99722,1.99893,2.00085,2.00016,1.99922,1.99977,1.99987,2.00052,0.000198148,15.8862,17.3288,19.9516,21.8669,23.4033,24.4245,23.6588,25.3517,32.2236,30.2275,26,21,18,16,28,23,26,27,38,29
499.59,0.879381,0.0037204,8,255,0,-493.39,2.00001,2.00127,1.99987,1.99978,1.99984,2.00126,2.00066,2.0004,1.99996,2.00205,0.000199946,15.9969,17.4796,20.1861,22.1024,23.6253,24.7181,23.9446,25.653,32.6602,30.6631,21,13,18,24,31,22,18,30,28,31
500.152,0.983626,0.0037204,8,255,0,-495.914,2.00103,2.00108,1.99894,2.00049,2.0008,2.00057,1.99866,2.00043,2.00081,2.00014,0.000198788,15.9418,17.3894,20.0502,21.9781,23.4895,24.5289,23.7345,25.4697,32.4078,30.3539,15,19,19,18,23,23,24,28,29,31
500.964,0.974012,0.0037204,8,255,0,-495.323,2.0011,2.00002,1.99934,2.00105,1.99833,1.99997,2.00058,2.00071,2.00033,2.0006,0.000187517,15.2637,16.5493,18.9535,20.6731,21.9454,22.9029,22.2562,23.7512,29.7893,28.0302,12,16,17,23,24,21,18,19,38,29
498.538,0.892684,0.0037204,8,255,0,-495.141,2.00107,2.00146,2.00016,1.99874,2.00008,2.00133,1.99813,1.99974,2.00026,2.00049,0.000175089,14.5478,15.7107,17.8202,19.2671,20.4514,21.2774,20.638,21.9621,27.1588,25.6579,14,19,13,17,26,16,26,16,18,21
498.256,0.997561,0.0037204,8,255,0,-493.994,1.99846,1.99992,1.99913,2.00138,1.99882,1.99934,2.00205,2.00006,1.99905,1.99959,0.00018297,14.9583,16.2272,18.5212,20.1708,21.3832,22.2691,21.7011,23.0735,28.7624,27.1115,10,14,20,21,23,20,22,18,28,34
501.449,0.957148,0.0037204,8,255,0,-495.297,2.00029,1.99977,1.99948,1.99901,1.99984,1.9987,2.00083,1.99947,1.99919,2.00074,0.00019518,15.7095,17.0993,19.7007,21.5158,22.9798,23.9559,23.2871,24.8802,31.4992,29.6032,27,22,16,25,32,27,22,25,38,31
500.457,0.685919,0.0037204,8,255,0,-497.333,1.99956,2.00008,2.00001,2.00072,2.00028,1.99985,2.00113,1.99921,2.00062,2.00006,0.000162392,13.8305,14.8555,16.7157,18.0075,18.9998,19.6791,19.2114,20.2829,24.7216,23.4338,12,11,28,21,27,24,15,27,19,20
495.796,0.963744,0.0037204,8,255,0,-491.55,2.00146,2.00014,2.00173,1.99956,2.00165,1.99943,1.99976,2.00151,2.00126,1.99787,0.000193519,15.6274,16.9839,19.5808,21.3325,22.8001,23.7344,23.0363,24.6746,31.1772,29.172,17,13,25,22,18,21,26,22,29,27
499.094,0.999988,0.0037204,8,255,0,-489.587,1.99881,1.99959,2.00169,1.99998,2.00016,1.99766,2.0005,2.0002,1.99969,1.99956,0.000190493,15.4049,16.7552,19.2845,20.9905,22.3693,23.2641,22.647,24.1828,30.4361,28.5998,14,14,12,34,24,15,28,28,35,33
499.579,0.968183,0.0037204,8,255,0,-495.472,1.99933,1.99881,2.00035,2.00026,2.0005,1.99789,1.99934,2.00013,2.00127,1.9995,0.00017913,14.751,15.9438,18.1893,19.7287,20.9463,21.7276,21.1595,22.5303,28.0152,26.3793,12,22,10,15,17,23,25,28,28,26
500.423,0.99821,0.0037204,8,255,0,-495.856,2.00171,2.00031,1.99996,1.99869,2.00073,1.99888,1.99964,2.00056,2.00031,1.99928,0.00018045,14.8617,16.0586,18.3033,19.8408,21.1125,21.923,21.3305,22.7258,28.2641,26.6219,12,17,16,7,22,21,21,22,24,21
499.209,0.999559,0.0037204,8,255,0,-494.97,2.00052,2.0003,1.99872,1.99951,2.00054,1.99965,1.99901,1.99859,1.9993,2.00198,0.000192581,15.5562,16.9183,19.4301,21.2221,22.6511,23.6057,22.8925,24.4597,30.9001,29.0977,19,23,15,20,20,19,21,20,35,29
495.906,0.973626,0.0037204,8,255,0,-492.039,1.99907,2.00105,1.99958,1.99815,2.00134,2.00165,1.99942,1.99939,1.99886,2.00204,0.000178127,14.6901,15.9108,18.0839,19.579,20.8419,21.6778,21.0367,22.3735,27.7399,26.2584,13,14,21,6,18,20,23,17,23,26
497.426,0.99987,0.0037204,8,255,0,-492.228,2.00017,1.99792,1.99948,2.00207,1.99852,1.99913,2.00015,2.00074,2.00062,1.99932,0.00017816,14.7081,15.8633,18.0851,19.6595,20.7873,21.6275,21.0562,22.4083,27.7958,26.1931,8,18,8,12,17,21,22,18,40,20
497.903,0.954859,0.0037204,8,255,0,-490.95,1.99897,2.00113,2.0009,1.99896,1.99964,1.9999,2.00179,1.99806,2.00016,2.00047,0.0001996,15.959,17.4513,20.1718,22.0423,23.5732,24.633,23.9229,25.5381,32.5828,30.5397,15,15,14,22,27,20,28,35,34,34
499.632,0.991644,0.0037204,8,255,0,-491.183,2.00062,1.99893,1.99888,2.00032,2.00034,1.99954,1.99825,2.00161,2.00045,1.99962,0.00019197,15.5212,16.851,19.3736,21.1684,22.5664,23.5164,22.7931,24.4404,30.7955,28.9032,13,12,19,25,22,12,23,25,32,26
498.867,0.966776,0.0037204,8,255,0,-493.875,1.99896,1.99996,1.99886,2.00042,2.00172,2.00184,2.00033,1.9992,1.99935,1.99906,0.000189356,15.3397,16.6797,19.1203,20.8693,22.2567,23.2016,22.4924,23.9882,30.1697,28.3553,14,25,15,26,25,25,25,19,28,26
499.828,0.98036,0.0037204,8,255,0,-494.141,1.99976,1.99955,2.00105,1.99982,1.99822,2.00069,1.99834,2.00098,1.99972,1.99965,0.000191638,15.4878,16.8372,19.3833,21.1192,22.4751,23.4962,22.7508,24.3747,30.697,28.8359,23,19,13,23,30,27,27,25,26,36
497.798,0.902307,0.0037204,8,255,0,-492.312,1.99916,1.99996,2.0019,1.99977,1.99899,1.9999,1.99868,1.99818,1.99909,1.99871,0.000181202,14.867,16.1049,18.4084,19.9441,21.1681,22.0451,21.4045,22.7782,28.3881,26.7493,15,20,19,10,25,20,18,18,33,23
502.061,0.943407,0.0037204,8,255,0,-494.97,2.00018,2.00029,2.0007,1.99971,1.99942,2.00141,1.9997,1.99938,1.99929,1.99931,0.000182104,14.9342,16.173,18.4698,20.0419,21.2886,22.1991,21.5402,22.9338,28.5847,26.9376,16,17,14,15,29,19,19,15,29,27
