# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
508.755,0.993616,0.0038051,8,255,0,-501.416,2.49881,2.4997,2.49986,2.50036,2.4994,2.50085,2.4997,2.50127,2.49911,2.50025,0.000115659,19.0221,20.026,21.7863,22.9723,23.8514,24.4986,24.0331,25.0536,28.7547,27.7223,20,16,17,23,13,21,18,32,31,20
507.761,0.970654,0.0038051,8,255,0,-501.593,2.49996,2.5002,2.49916,2.50051,2.49966,2.50177,2.50104,2.50092,2.50047,2.49941,0.000118768,19.2741,20.3058,22.1139,23.3707,24.2927,24.9856,24.5091,25.5342,29.4671,28.318,15,23,24,23,28,16,20,24,45,20
507.82,0.987563,0.0038051,8,255,0,-504.801,2.49962,2.50031,2.50024,2.50142,2.49953,2.50042,2.49991,2.50084,2.5015,2.49906,0.000119532,19.3245,20.3749,22.2229,23.49,24.3978,25.0672,24.5916,25.6537,29.6654,28.4623,18,22,19,21,24,18,27,17,32,24
506.617,0.999327,0.0038051,8,255,0,-503.369,2.49915,2.49964,2.49932,2.50211,2.49917,2.49896,2.50034,2.5001,2.50052,2.49901,9.69102e-05,17.699,18.4738,19.816,20.7652,21.3832,21.8372,21.5394,22.2684,25.0494,24.2338,17,18,17,20,18,17,19,25,21,26
505.67,0.551761,0.0038051,8,255,0,-495.027,2.50113,2.49974,2.5018,2.5008,2.49854,2.50078,2.49896,2.49968,2.49834,2.49976,0.000106486,18.4024,19.2522,20.8448,21.8553,22.5931,23.1781,22.7549,23.6258,26.8386,25.9599,15,18,18,17,24,20,17,24,24,30
508.651,0.927626,0.0038051,8,255,0,-502.382,2.49986,2.49925,2.4999,2.50012,2.5007,2.49924,2.49914,2.50132,2.50129,2.49977,0.000110457,18.6632,19.5743,21.2247,22.3211,23.1709,23.7036,23.2962,24.2567,27.7244,26.7033,21,16,18,36,19,20,25,23,33,27
505.494,0.98692,0.0038051,8,255,0,-497.552,2.49934,2.49825,2.50062,2.50083,2.50084,2.50109,2.50011,2.49966,2.49765,2.49989,0.000103941,18.1898,19.0144,20.5555,21.5534,22.3127,22.8321,22.4428,23.2542,26.3176,25.498,20,25,24,17,22,31,27,20,19,21
505.929,0.933435,0.0038051,8,255,0,-500.317,2.49987,2.50098,2.50004,2.4993,2.49886,2.49882,2.4986,2.49923,2.50166,2.49901,0.000118872,19.2801,20.3306,22.1451,23.3556,24.2881,24.9275,24.4642,25.5075,29.525,28.3277,19,22,17,12,26,24,22,37,29,33
507.739,0.848386,0.0038051,8,255,0,-499.24,2.49899,2.49925,2.4999,2.4998,2.50014,2.50085,2.50108,2.50006,2.49801,2.49962,0.000104192,18.2012,19.0539,20.5667,21.5608,22.3296,22.8613,22.4978,23.2999,26.3763,25.5366,16,19,20,23,17,18,29,19,18,23
508.445,0.868169,0.0038051,8,255,0,-504.833,2.50028,2.49921,2.50078,2.50016,2.50033,2.49937,2.49899,2.49967,2.50116,2.50045,0.000122925,19.5924,20.6514,22.6175,23.9007,24.9038,25.5587,25.0638,26.1706,30.4128,29.1974,15,20,26,18,38,30,14,20,38,25
506.583,0.876163,0.0038051,8,255,0,-503.153,2.50108,2.49874,2.50048,2.49898,2.50072,2.50055,2.50145,2.49881,2.49993,2.50071,0.000120155,19.3993,20.3973,22.2981,23.5129,24.5154,25.1647,24.7198,25.7012,29.7562,28.6356,11,19,23,16,22,18,30,23,33,20
508.796,0.987521,0.0038051,8,255,0,-500.135,2.49917,2.50123,2.49941,2.50038,2.49878,2.4997,2.49947,2.50093,2.49982,2.49971,0.000112358,18.7877,19.7741,21.418,22.5607,23.3836,23.9881,23.5658,24.5357,28.0777,27.0649,17,21,14,17,31,23,22,31,27,24
507.142,0.982492,0.0038051,8,255,0,-505.589,2.4992,2.50187,2.49925,2.50006,2.49839,2.49948,2.49976,2.50072,2.49999,2.49933,0.00011499,18.9804,20.012,21.6999,22.8814,23.7348,24.3666,23.9401,24.9357,28.6375,27.5655,20,18,23,25,21,20,25,36,36,37
506.689,0.969184,0.0038051,8,255,0,-501.419,2.49987,2.49847,2.49978,2.50137,2.50153,2.49912,2.50113,2.49952,2.49935,2.50072,0.000105859,18.3348,19.176,20.7373,21.7927,22.5784,23.0523,22.7203,23.53,26.741,25.8694,21,30,27,17,21,25,20,25,28,37
506.271,0.913095,0.0038051,8,255,0,-501.91,2.50047,2.50087,2.49933,2.49843,2.49945,2.50039,2.49866,2.50202,2.49941,2.50034,0.000108353,18.5234,19.4294,20.9896,22.028,22.8606,23.4315,22.9991,23.9581,27.2432,26.3221,16,25,22,25,26,26,19,29,27,34
505.745,0.848019,0.0038051,8,255,0,-499.171,2.50036,2.50129,2.50203,2.50001,2.50077,2.5007,2.49827,2.50041,2.50102,2.50055,0.000102468,18.1051,18.9518,20.4327,21.3626,22.1209,22.6212,22.2085,23.0593,26.1191,25.2492,21,23,29,22,25,27,22,19,20,26
504.939,0.724772,0.0038051,8,255,0,-498.911,2.50007,2.5011,2.50011,2.50151,2.49994,2.4999,2.49928,2.49855,2.49855,2.50056,0.000131971,20.2848,21.5114,23.654,25.1496,26.2383,27.0067,26.44,27.655,32.4432,31.1397,22,22,20,27,28,18,23,26,16,37
506.914,0.553277,0.0038051,8,255,0,-498.001,2.50018,2.50086,2.50042,2.5019,2.49939,2.49918,2.49969,2.49931,2.49893,2.50113,9.77926e-05,17.7778,18.5667,19.9259,20.8613,21.4978,21.9586,21.6373,22.3734,25.1742,24.4381,14,20,20,21,25,18,27,17,25,25
504.96,0.99735,0.0038051,8,255,0,-501.109,2.49921,2.49985,2.49862,2.50127,2.50026,2.50115,2.50017,2.49997,2.49784,2.50146,9.75939e-05,17.7471,18.532,19.8702,20.8256,21.4918,21.9756,21.6224,22.3604,25.1097,24.4117,15,23,19,23,18,20,21,17,25,28
506.657,0.959575,0.0038051,8,255,0,-500.023,2.49805,2.50025,2.5005,2.50106,2.49871,2.50114,2.50072,2.49975,2.49968,2.49964,0.000118992,19.254,20.3263,22.1684,23.4121,24.3013,25.0036,24.5334,25.5397,29.4926,28.3694,16,22,18,26,25,31,29,19,33,27
507.064,0.998705,0.0038051,8,255,0,-502.348,2.49938,2.50034,2.50114,2.5012,2.50093,2.49998,2.50001,2.50176,2.50097,2.49949,0.000117668,19.1811,20.2128,22.0355,23.2461,24.1684,24.7759,24.3259,25.3811,29.2415,28.0995,22,16,18,15,14,23,23,20,24,23
505.06,0.75828,0.0038051,8,255,0,-500.047,2.50056,2.49943,2.49782,2.49778,2.49943,2.49936,2.49961,2.49908,2.5006,2.50056,0.000102389,18.1032,18.9102,20.3389,21.3056,22.081,22.5802,22.228,23.0174,26.0929,25.2352,16,24,34,26,18,30,23,21,21,34
504.195,0.912398,0.0038051,8,255,0,-499.359,2.50075,2.5,2.49761,2.49861,2.49978,2.49957,2.49929,2.49802,2.4996,2.49985,9.36481e-05,17.5055,18.2231,19.4604,20.3258,20.9942,21.4248,21.1082,21.7758,24.427,23.6984,21,12,21,17,20,22,14,17,30,24
507.422,0.973342,0.0038051,8,255,0,-499.313,2.50028,2.49954,2.49874,2.49953,2.50022,2.49936,2.50105,2.50034,2.50138,2.5009,9.31251e-05,17.4619,18.1738,19.4313,20.2864,20.9397,21.3528,21.0805,21.7553,24.3754,23.6352,13,19,19,21,28,14,22,21,26,20
508.991,0.999014,0.0038051,8,255,0,-504.259,2.5003,2.50052,2.49935,2.49984,2.50083,2.50062,2.50106,2.49988,2.49993,2.4985,0.00010716,18.4351,19.3233,20.8643,21.9153,22.7339,23.2689,22.8932,23.7299,27.0165,26.0518,18,21,18,10,23,23,29,13,29,26
508.11,0.894355,0.0038051,8,255,0,-505.105,2.50024,2.5012,2.50073,2.49853,2.49947,2.5007,2.50039,2.5006,2.49979,2.49985,0.000121632,19.4939,20.5779,22.4697,23.6935,24.6959,25.3939,24.9088,25.985,30.0807,28.9129,21,25,22,27,19,21,32,17,32,32
508.008,0.980659,0.0038051,8,255,0,-503.519,2.50038,2.50094,2.49919,2.49991,2.5004,2.50126,2.49856,2.49947,2.49881,2.50013,0.000106175,18.3666,19.2496,20.758,21.7989,22.5944,23.1458,22.7042,23.5753,26.7896,25.9122,16,21,24,21,20,21,20,30,26,20
504.058,0.672684,0.0038051,8,255,0,-498.293,2.50023,2.4997,2.50189,2.50016,2.49893,2.49801,2.50114,2.50077,2.50168,2.49885,0.000102563,18.1094,18.9294,20.4396,21.3768,22.0923,22.5733,22.2847,23.0812,26.1548,25.2233,21,16,17,24,19,25,15,19,23,23
502.746,0.98331,0.0038051,8,255,0,-495.291,2.49996,2.49828,2.49912,2.50092,2.50118,2.49777,2.50019,2.50211,2.4999,2.50139,0.000101919,18.0595,18.8504,20.3172,21.3179,22.0594,22.4806,22.1795,23.0199,25.9836,25.1721,17,27,16,21,21,31,12,20,22,21
508.39,0.999869,0.0038051,8,255,0,-499.88,2.50045,2.49972,2.50074,2.50016,2.49848,2.50078,2.49916,2.49994,2.49862,2.49969,0.000106209,18.3703,19.2291,20.7939,21.8084,22.5555,23.1395,22.7224,23.5915,26.7913,25.9071,17,13,16,22,24,21,25,25,27,26
510.17,0.999686,0.0038051,8,255,0,-507.102,2.50028,2.49855,2.5004,2.50032,2.4997,2.50041,2.49969,2.50015,2.49975,2.50017,0.000108796,18.5516,19.4213,21.0589,22.1233,22.9253,23.4948,23.0826,23.9793,27.3422,26.4006,23,26,19,19,22,19,24,18,36,32
507.941,0.932092,0.0038051,8,255,0,-504.727,2.4996,2.50069,2.50093,2.49993,2.5003,2.50196,2.50011,2.50062,2.49977,2.5012,0.000110649,18.6723,19.6186,21.267,22.3404,23.1875,23.7958,23.3453,24.2688,27.7218,26.778,11,25,15,17,30,30,19,28,20,25
509.369,0.991039,0.0038051,8,255,0,-505.677,2.50014,2.50041,2.50038,2.50078,2.49984,2.49881,2.50145,2.50015,2.49991,2.49991,0.000111215,18.7233,19.6609,21.3159,22.4289,23.2533,23.8021,23.4544,24.343,27.8426,26.8514,23,16,30,27,25,30,25,26,27,28
508.924,0.979594,0.0038051,8,255,0,-505.813,2.50082,2.50073,2.49931,2.50045,2.50024,2.49998,2.50122,2.50055,2.4987,2.49986,0.00010922,18.5921,19.4993,21.0807,22.1777,22.9943,23.5448,23.1759,24.0523,27.3998,26.4721,14,20,28,18,29,27,30,26,22,13
506.447,0.994914,0.0038051,8,255,0,-503.461,2.49987,2.50007,2.49756,2.50071,2.49969,2.50038,2.50169,2.50062,2.50019,2.49952,0.000111278,18.7227,19.6597,21.2626,22.4352,23.2583,23.8486,23.4689,24.3638,27.8635,26.8529,24,20,19,24,22,23,26,23,25,27
508.898,0.912353,0.0038051,8,255,0,-504.254,2.49982,2.49979,2.50085,2.50023,2.49954,2.50027,2.49862,2.49944,2.49986,2.50088,0.000120828,19.4254,20.478,22.382,23.6293,24.5826,25.26,24.7476,25.8253,29.9034,28.7778,21,21,25,20,23,30,20,24,32,27
508.675,0.997606,0.0038051,8,255,0,-506.084,2.49992,2.50104,2.49917,2.50028,2.49971,2.50122,2.49852,2.5004,2.4997,2.4998,0.000107301,18.4381,19.3449,20.8754,21.9419,22.7271,23.3026,22.854,23.763,27.0386,26.1118,25,13,23,24,21,19,22,17,19,26
508.534,0.999739,0.0038051,8,255,0,-506.921,2.50008,2.49875,2.50076,2.49971,2.50043,2.49882,2.50149,2.49974,2.50026,2.49991,0.000107006,18.4201,19.2762,20.8777,21.8938,22.7044,23.2055,22.8824,23.7038,26.9945,26.06,18,17,22,23,24,25,28,21,24,26
505.296,0.96619,0.0038051,8,255,0,-501.711,2.5009,2.49994,2.49892,2.49976,2.50209,2.49903,2.49861,2.50024,2.50084,2.49851,0.000114978,19.0118,19.9722,21.6914,22.873,23.8211,24.3538,23.9108,24.922,28.6592,27.5405,21,19,20,22,18,27,27,26,28,21
507.67,0.991802,0.0038051,8,255,0,-503.225,2.49912,2.49995,2.50154,2.49977,2.49869,2.49946,2.50059,2.4997,2.49928,2.50128,0.000112989,18.8328,19.8025,21.5319,22.6252,23.4674,24.0738,23.6799,24.602,28.1945,27.2292,15,18,20,23,28,25,28,20,22,25
506.175,0.944366,0.0038051,8,255,0,-501.404,2.4996,2.49982,2.50181,2.50087,2.50152,2.49925,2.49979,2.49956,2.50165,2.49997,9.78259e-05,17.7699,18.5501,19.957,20.8437,21.5479,21.9646,21.6437,22.3837,25.249,24.4155,20,19,17,18,24,33,21,24,22,23
503.889,0.791339,0.0038051,8,255,0,-498.503,2.49986,2.49982,2.50213,2.50071,2.5017,2.49829,2.49978,2.50029,2.50173,2.49948,0.000120242,19.3821,20.427,22.3445,23.5648,24.5517,25.121,24.691,25.753,29.8291,28.6181,21,21,26,23,18,16,23,28,31,34
502.059,0.964082,0.0038051,8,255,0,-498.808,2.50054,2.50011,2.49758,2.499,2.49897,2.50294,2.4998,2.50011,2.49853,2.49989,0.000110424,18.6735,19.5883,21.172,22.2921,23.1264,23.7867,23.3072,24.2224,27.6413,26.7003,24,13,17,20,23,21,38,22,27,26
502.795,0.906453,0.0038051,8,255,0,-491.863,2.50074,2.50188,2.5,2.50065,2.49732,2.49948,2.49958,2.4996,2.49818,2.49911,0.000121057,19.4604,20.5411,22.3887,23.669,24.5607,25.275,24.8048,25.8662,29.9041,28.7737,18,13,29,34,27,22,34,22,24,23
504.804,0.596004,0.0038051,8,255,0,-495.065,2.50142,2.49997,2.49976,2.49921,2.49916,2.49981,2.4987,2.50049,2.50095,2.49855,8.28006e-05,16.7984,17.3921,18.4672,19.1642,19.6988,20.0725,19.7928,20.4045,22.5651,21.9116,22,17,18,20,18,22,17,29,25,19
502.262,0.993989,0.0038051,8,255,0,-497.709,2.49947,2.49893,2.49885,2.49893,2.50092,2.50133,2.49782,2.50005,2.4991,2.49866,8.40208e-05,16.8448,17.4654,18.5639,19.2873,19.8741,20.2515,19.9177,20.5511,22.7286,22.1048,23,22,19,18,17,27,24,19,20,24
504.172,0.954719,0.0038051,8,255,0,-496.044,2.50116,2.50153,2.50087,2.50057,2.49945,2.49782,2.50049,2.50115,2.50176,2.5005,0.000113304,18.8941,19.8606,21.5517,22.6823,23.5281,24.08,23.7213,24.6862,28.3307,27.2691,27,29,29,20,29,20,28,17,25,25
509.645,0.996542,0.0038051,8,255,0,-502.269,2.49944,2.49926,2.50072,2.50066,2.5004,2.50002,2.50008,2.50052,2.49876,2.50047,0.000109227,18.567,19.4712,21.1113,22.1831,22.999,23.5466,23.1503,24.0525,27.4029,26.4894,21,17,20,24,18,24,20,17,20,21
508.172,0.954842,0.0038051,8,255,0,-506.006,2.49944,2.50031,2.49937,2.49861,2.50064,2.50096,2.50007,2.50097,2.49901,2.49918,0.000113746,18.8938,19.8741,21.5672,22.693,23.6168,24.2201,23.773,24.7497,28.3459,27.3187,21,22,18,24,10,18,22,34,27,19
501.786,0.992508,0.0038051,8,255,0,-498.532,2.50069,2.49806,2.50189,2.50182,2.50035,2.4991,2.50206,2.50011,2.50163,2.50057,0.000101337,18.0322,18.7991,20.3141,21.269,21.9666,22.4315,22.1451,22.8907,25.9163,25.0476,23,12,19,13,26,28,24,23,35,23
503.682,0.994104,0.0038051,8,255,0,-494.746,2.49942,2.49812,2.50011,2.50157,2.50085,2.49977,2.50232,2.50157,2.50076,2.50017,0.000114096,18.9191,19.8605,21.6211,22.8039,23.6699,24.2426,23.8758,24.8186,28.4695,27.4139,24,21,20,29,23,23,29,27,27,35
502.602,0.68174,0.0038051,8,255,0,-494.597,2.50029,2.49776,2.50014,2.50224,2.50096,2.50041,2.50167,2.49971,2.50152,2.50093,9.85376e-05,17.831,18.5686,19.9952,20.954,21.6252,22.0847,21.7753,22.4865,25.3796,24.5629,17,19,21,23,27,30,23,25,25,25
506.646,0.999393,0.0038051,8,255,0,-497.744,2.50203,2.4986,2.49952,2.50026,2.49846,2.49941,2.49965,2.49993,2.49926,2.50036,0.000105077,18.3191,19.1143,20.6507,21.6757,22.4072,22.9504,22.5829,23.4255,26.5837,25.7169,19,20,28,32,27,26,27,26,21,25
505.455,0.966574,0.0038051,8,255,0,-496.458,2.49871,2.50131,2.49995,2.49973,2.50229,2.50084,2.49993,2.50026,2.50099,2.5012,0.000115215,18.9875,20.02,21.7396,22.9019,23.8587,24.4329,23.9758,24.9592,28.7138,27.661,16,19,28,32,23,22,21,17,25,26
505.809,0.990083,0.0038051,8,255,0,-497.712,2.49896,2.4991,2.49871,2.50082,2.50113,2.50058,2.49861,2.50076,2.49921,2.49852,0.000101042,17.9805,18.7948,20.2195,21.2135,21.946,22.4248,22.0306,22.8635,25.7969,24.9438,14,18,17,22,25,29,26,19,32,28
503.198,0.702204,0.0038051,8,255,0,-497.092,2.4994,2.49948,2.50088,2.49986,2.4984,2.49862,2.5021,2.49908,2.49979,2.50229,0.000100707,17.9651,18.7749,20.2294,21.1543,21.8438,22.3358,22.0642,22.7777,25.7479,24.9785,8,16,24,18,17,16,20,23,23,24
507.017,0.956868,0.0038051,8,255,0,-496.029,2.49906,2.50097,2.49946,2.49992,2.50034,2.50115,2.50126,2.49942,2.50085,2.50142,9.73154e-05,17.7253,18.5306,19.8591,20.7658,21.4587,21.9388,21.6106,22.3095,25.1332,24.3623,21,27,28,25,25,22,18,21,36,20
506.278,0.987403,0.0038051,8,255,0,-503.805,2.49917,2.50121,2.49946,2.49946,2.50045,2.50126,2.5011,2.49988,2.50157,2.50111,9.62604e-05,17.6551,18.4512,19.754,20.6365,21.3298,21.8019,21.4735,22.1738,24.9551,24.1729,19,16,21,22,18,28,29,19,23,30
505.629,0.769727,0.0038051,8,255,0,-500.432,2.4994,2.50062,2.49914,2.49946,2.50076,2.50107,2.5008,2.50066,2.50157,2.50168,9.23936e-05,17.3974,18.1362,19.3676,20.2037,20.8622,21.2952,20.9847,21.6635,24.2478,23.5311,18,32,17,23,25,16,20,28,26,35
506.593,0.984777,0.0038051,8,255,0,-502.98,2.5004,2.49962,2.50131,2.49967,2.49879,2.49936,2.49954,2.49932,2.49827,2.49855,0.000101582,18.044,18.8484,20.3272,21.2519,21.9637,22.4705,22.1212,22.9075,25.8764,25.0406,14,22,14,17,29,24,22,12,29,20
508.576,0.999868,0.0038051,8,255,0,-502.635,2.50013,2.49949,2.49999,2.50008,2.50101,2.49975,2.50102,2.50053,2.50149,2.50087,0.000115027,19.0009,19.9675,21.7201,22.8865,23.8023,24.3787,23.9755,24.9368,28.6884,27.6152,13,21,17,28,28,24,23,22,22,35
510.094,0.985608,0.0038051,8,255,0,-507.173,2.49961,2.49993,2.4998,2.50023,2.5001,2.50127,2.50031,2.50062,2.49984,2.50031,9.99146e-05,17.9139,18.7195,20.1271,21.0702,21.7803,22.2882,21.9223,22.7005,25.5978,24.7891,19,18,21,23,13,23,28,17,38,27
507.001,0.910219,0.0038051,8,255,0,-503.748,2.49863,2.49885,2.49962,2.50004,2.49935,2.50005,2.50142,2.50114,2.50016,2.49956,0.000123325,19.5903,20.6797,22.6368,23.9504,24.9374,25.6378,25.1838,26.2743,30.4728,29.2545,18,22,19,25,21,26,33,38,23,28
508.283,0.923447,0.0038051,8,255,0,-503.376,2.49894,2.49889,2.49881,2.49952,2.49926,2.49933,2.50046,2.49993,2.49999,2.5001,9.53085e-05,17.5863,18.3332,19.647,20.5303,21.1869,21.6352,21.3401,22.0439,24.7399,23.9857,8,15,14,10,27,22,20,21,20,28
507.162,0.824128,0.0038051,8,255,0,-503.364,2.5007,2.50056,2.50131,2.5004,2.5002,2.5015,2.50138,2.50078,2.50072,2.50045,0.000117634,19.2041,20.2142,22.0355,23.2232,24.1461,24.8086,24.3544,25.3509,29.2269,28.1199,14,29,23,22,29,28,21,31,33,32
504.682,0.818359,0.0038051,8,255,0,-500.236,2.50023,2.49933,2.49962,2.49857,2.50042,2.49905,2.49961,2.50013,2.50179,2.49813,8.85691e-05,17.1563,17.8174,19.0079,19.767,20.3963,20.7675,20.4939,21.1427,23.5736,22.819,12,22,20,18,14,23,18,17,24,26
505.928,0.997451,0.0038051,8,255,0,-501.575,2.49999,2.50062,2.50069,2.50142,2.49935,2.50051,2.49988,2.49985,2.49755,2.50138,0.000107052,18.4218,19.3163,20.881,21.937,22.6862,23.2511,22.8518,23.7133,26.9309,26.107,13,22,21,26,19,26,19,24,21,28
506.856,0.900954,0.0038051,8,255,0,-500.899,2.50008,2.50071,2.50008,2.49864,2.49838,2.50077,2.50089,2.50089,2.50106,2.49952,9.73264e-05,17.744,18.5267,19.8725,20.7404,21.4182,21.932,21.604,22.3438,25.1406,24.3179,16,14,22,27,29,19,23,16,29,22
505.723,0.872555,0.0038051,8,255,0,-501.478,2.49992,2.49987,2.49919,2.50081,2.50134,2.49889,2.50069,2.49911,2.50098,2.50122,0.00012885,20.0387,21.1983,23.2642,24.7057,25.8024,26.476,25.9961,27.1381,31.7765,30.4766,19,22,23,24,31,25,22,33,26,34
507.61,0.992103,0.0038051,8,255,0,-503.835,2.50017,2.5001,2.49931,2.50026,2.50117,2.49833,2.50009,2.49938,2.49964,2.50151,0.000115997,19.0728,20.0631,21.8112,23.0125,23.9406,24.4869,24.0903,25.0589,28.8423,27.824,21,22,22,23,16,27,24,31,23,34
507.784,0.912972,0.0038051,8,255,0,-502.418,2.49995,2.49943,2.49832,2.50084,2.49981,2.49959,2.50028,2.49855,2.50005,2.50041,9.58814e-05,17.643,18.3883,19.6941,20.6221,21.2692,21.7159,21.4082,22.0922,24.847,24.0911,16,11,26,20,16,21,10,18,20,35
507.437,0.841933,0.0038051,8,255,0,-503.565,2.49968,2.50068,2.49924,2.49967,2.50113,2.50025,2.49928,2.50053,2.50097,2.50081,8.80306e-05,17.1114,17.8002,18.9494,19.7305,20.3472,20.725,20.4225,21.0805,23.4601,22.7929,13,22,14,14,15,36,17,17,21,13
507.038,0.991609,0.0038051,8,255,0,-503.255,2.49989,2.50147,2.5007,2.50009,2.49813,2.50055,2.4999,2.49887,2.49959,2.49903,0.000101838,18.0526,18.904,20.3411,21.2905,21.9817,22.532,22.1624,22.9337,25.9599,25.098,15,19,30,19,22,17,21,22,30,27
509.668,0.999939,0.0038051,8,255,0,-505.628,2.49994,2.50095,2.50036,2.49968,2.49908,2.50077,2.50037,2.49948,2.49948,2.4993,0.000113347,18.8742,19.8528,21.5452,22.6676,23.5253,24.1574,23.7245,24.6514,28.2751,27.2445,18,18,17,21,20,23,22,32,36,37
507.207,0.968152,0.0038051,8,255,0,-504.898,2.50064,2.49985,2.49898,2.50044,2.49976,2.50008,2.49789,2.49999,2.50142,2.50044,0.000101372,18.0337,18.8356,20.2585,21.2437,21.9581,22.4583,22.0576,22.893,25.9174,25.0505,17,19,20,27,18,19,21,24,20,15
506.444,0.969858,0.0038051,8,255,0,-502.062,2.4992,2.50068,2.49832,2.50103,2.49954,2.49986,2.50166,2.49987,2.49853,2.50027,0.000103558,18.1604,19.0293,20.4689,21.5124,22.234,22.7514,22.427,23.2037,26.2659,25.4381,7,14,25,24,26,27,24,22,24,27
503.973,0.731361,0.0038051,8,255,0,-498.935,2.50224,2.50082,2.50123,2.49975,2.49964,2.49992,2.49912,2.49971,2.49902,2.4986,8.55424e-05,16.9912,17.6133,18.7511,19.4647,20.0251,20.4095,20.1228,20.7396,22.9853,22.3439,16,19,21,16,17,25,17,30,24,24
504.37,0.881025,0.0038051,8,255,0,-499.931,2.49871,2.4999,2.49964,2.49982,2.49998,2.49967,2.49991,2.50033,2.50123,2.50198,7.86553e-05,16.4868,17.0836,18.0842,18.7451,19.2457,19.5739,19.3399,19.8817,21.8865,21.3485,17,23,21,12,16,19,19,23,26,19
504.887,0.991067,0.0038051,8,255,0,-499.149,2.49939,2.50015,2.49901,2.50045,2.4994,2.49986,2.50005,2.49952,2.50219,2.5025,0.000103747,18.1772,19.0347,20.5025,21.5223,22.2554,22.7775,22.4159,23.2229,26.3995,25.5295,12,16,20,20,22,22,31,21,35,24
506.163,0.763984,0.0038051,8,255,0,-498.197,2.49983,2.50009,2.50107,2.49975,2.49999,2.50008,2.49948,2.49972,2.49828,2.49832,0.000128784,20.0318,21.1969,23.3004,24.6706,25.7579,26.4971,25.9545,27.1436,31.6752,30.3739,21,25,25,19,27,21,28,26,34,33
504.803,0.999894,0.0038051,8,255,0,-500.16,2.50085,2.50107,2.50019,2.49939,2.5005,2.49774,2.50072,2.49972,2.49993,2.50231,0.000104511,18.2574,19.1148,20.6056,21.5896,22.3791,22.8341,22.5317,23.3382,26.4898,25.6634,23,14,23,16,22,28,27,19,28,17
505.26,0.906786,0.0038051,8,255,0,-500.249,2.50113,2.5005,2.49993,2.49915,2.50079,2.49931,2.5002,2.49874,2.49952,2.5025,9.58785e-05,17.6637,18.4079,19.7255,20.5869,21.2898,21.7094,21.4062,22.0959,24.8332,24.1408,19,18,26,30,29,24,19,22,22,21
505.272,0.966177,0.0038051,8,255,0,-500.48,2.50109,2.50048,2.49987,2.4992,2.50061,2.49981,2.49997,2.49879,2.49955,2.50262,9.37575e-05,17.5188,18.2403,19.5151,20.3502,21.025,21.4441,21.1361,21.8073,24.4455,23.7825,14,16,13,22,19,23,14,13,17,28
506.83,0.996472,0.0038051,8,255,0,-502.929,2.50112,2.50065,2.50038,2.49921,2.50054,2.49922,2.50034,2.49881,2.49938,2.50206,0.000112228,18.8151,19.7516,21.4248,22.5183,23.407,23.9577,23.5683,24.4641,28.0383,27.1035,18,19,29,21,23,24,20,27,26,27
505.466,0.930939,0.0038051,8,255,0,-501.093,2.49762,2.49931,2.49984,2.50037,2.49945,2.50031,2.4984,2.5004,2.50059,2.49882,0.000119652,19.2948,20.3649,22.2275,23.4808,24.4127,25.0824,24.5716,25.6616,29.665,28.4795,22,19,19,24,27,26,22,19,35,28
505.226,0.965585,0.0038051,8,255,0,-500.881,2.50176,2.50014,2.49947,2.5002,2.50102,2.49961,2.50281,2.49995,2.49965,2.49954,0.000107017,18.4518,19.304,20.8519,21.9059,22.7194,23.2252,22.9139,23.7103,26.9804,26.0524,20,21,19,26,30,27,25,21,20,33
