# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
508.292,0.802861,0.00390868,8,255,0,-504.374,2.50071,2.49958,2.49834,2.49971,2.50038,2.5015,2.49963,2.49959,2.49951,2.49964,0.000105673,18.337,19.182,20.6881,21.7346,22.5281,23.0814,22.6616,23.5046,26.7083,25.8075,14,21,17,20,25,17,23,25,34,23
507.303,0.926482,0.00390868,8,255,0,-504.436,2.49918,2.5014,2.50091,2.50006,2.4999,2.49874,2.4994,2.49958,2.49936,2.49848,0.000101311,18.0032,18.86,20.2914,21.2286,21.9535,22.4201,22.083,22.8749,25.8526,24.9906,19,22,14,24,21,17,15,27,24,26
505.124,0.938108,0.00390868,8,255,0,-499.944,2.50113,2.49844,2.49881,2.49882,2.49992,2.50186,2.5005,2.5,2.50059,2.50094,9.51649e-05,17.6151,18.3137,19.6328,20.4998,21.1832,21.6714,21.3231,22.0257,24.7283,23.9814,16,19,20,14,22,21,21,24,36,17
507.945,0.999561,0.00390868,8,255,0,-502.909,2.4994,2.49988,2.50072,2.50086,2.49952,2.49885,2.49976,2.49989,2.49845,2.49913,0.000119526,19.3198,20.3655,22.2329,23.476,24.3966,25.0269,24.587,25.6284,29.5737,28.463,12,11,27,21,20,24,18,37,30,31
508.172,0.991677,0.00390868,8,255,0,-502.431,2.49839,2.49964,2.50079,2.50044,2.50003,2.49966,2.49963,2.50043,2.49951,2.49854,9.99669e-05,17.8958,18.7182,20.1524,21.0806,21.7854,22.2592,21.9141,22.7037,25.5992,24.7544,18,20,13,20,28,23,18,23,22,24
507.964,0.994283,0.00390868,8,255,0,-506.003,2.50167,2.49999,2.4994,2.49957,2.49984,2.49961,2.50052,2.49938,2.50025,2.50153,0.000117707,19.228,20.209,22.0015,23.2132,24.1478,24.7725,24.3439,25.3269,29.2292,28.1649,17,24,25,29,26,24,32,36,33,26
505.657,0.744673,0.00390868,8,255,0,-495.709,2.4992,2.49966,2.50147,2.49996,2.50003,2.50248,2.49953,2.50064,2.49956,2.50092,0.000120036,19.354,20.4057,22.3067,23.5205,24.4814,25.1953,24.6551,25.7292,29.719,28.6174,16,24,23,27,28,28,25,25,32,38
505.508,0.725993,0.00390868,8,255,0,-498.529,2.49918,2.50113,2.50051,2.50087,2.49912,2.50014,2.49894,2.50052,2.50174,2.5013,9.14149e-05,17.3278,18.0693,19.299,20.124,20.7098,21.1501,20.8256,21.529,24.0763,23.3591,26,22,21,24,14,19,28,25,24,30
502.531,0.937741,0.00390868,8,255,0,-498.728,2.49963,2.49853,2.50046,2.49913,2.501,2.5001,2.50071,2.50024,2.49658,2.49973,9.42127e-05,17.524,18.2404,19.5713,20.3995,21.089,21.5094,21.2084,21.9009,24.4557,23.7909,26,24,23,21,16,22,25,22,28,18
508.432,0.994447,0.00390868,8,255,0,-500.36,2.50103,2.49897,2.4997,2.50035,2.50108,2.49969,2.49954,2.49963,2.49844,2.49979,0.000107841,18.4973,19.3498,20.9433,22.0084,22.8298,23.3431,22.95,23.8247,27.1132,26.212,27,22,23,21,17,16,17,17,28,26
506.387,0.729523,0.00390868,8,255,0,-498.423,2.50013,2.50121,2.49949,2.50064,2.50003,2.50084,2.50047,2.50105,2.50058,2.50134,0.000129979,20.1306,21.3301,23.4036,24.855,25.9385,26.7091,26.1634,27.3827,32.0314,30.7259,20,17,24,16,22,22,31,29,32,42
506.292,0.994881,0.00390868,8,255,0,-499.6,2.49884,2.50071,2.50032,2.49971,2.50072,2.50168,2.49903,2.49815,2.49978,2.49991,9.80978e-05,17.7749,18.5882,19.9546,20.8507,21.5649,22.0543,21.6619,22.39,25.2529,24.4613,21,21,15,18,21,23,16,21,26,27
506.392,0.879504,0.00390868,8,255,0,-500.881,2.50258,2.50049,2.49988,2.49972,2.50035,2.50162,2.50016,2.5008,2.50021,2.50001,0.000106563,18.4347,19.273,20.8129,21.8411,22.6443,23.2084,22.7923,23.6636,26.9044,25.9807,18,14,26,30,25,23,15,15,29,29
506.014,0.959489,0.00390868,8,255,0,-501.445,2.49953,2.50066,2.4981,2.50096,2.50131,2.49871,2.49871,2.49926,2.50005,2.49955,0.000102968,18.1251,18.9806,20.4038,21.4414,22.1972,22.6444,22.2836,23.1046,26.1907,25.3136,20,27,27,23,23,16,25,18,23,28
502.926,0.848144,0.00390868,8,255,0,-497.075,2.50256,2.4996,2.50095,2.49953,2.50055,2.49833,2.50054,2.50106,2.50025,2.49838,9.09053e-05,17.3522,18.0022,19.258,20.0411,20.678,21.0471,20.7967,21.4722,23.9496,23.2068,20,31,14,31,19,21,17,32,29,34
505.211,0.990767,0.00390868,8,255,0,-497.253,2.50058,2.5006,2.49903,2.49969,2.50146,2.50063,2.50122,2.49843,2.49912,2.50105,0.000126019,19.8339,20.9572,22.9318,24.2981,25.3844,26.0731,25.5806,26.646,31.0569,29.8645,19,22,19,29,20,33,26,24,30,27
502.429,0.994233,0.00390868,8,255,0,-497.416,2.50091,2.50005,2.49991,2.50251,2.50163,2.49951,2.4977,2.50033,2.4999,2.49985,8.91274e-05,17.2051,17.8731,19.0668,19.9059,20.4875,20.8472,20.522,21.2205,23.6269,22.9492,19,21,19,28,17,19,14,18,24,29
509.242,0.993807,0.00390868,8,255,0,-500.04,2.50021,2.5001,2.50055,2.49966,2.50072,2.49968,2.50176,2.4998,2.4996,2.50056,0.00010475,18.2626,19.116,20.6378,21.6238,22.4152,22.9115,22.5869,23.3747,26.528,25.6621,20,16,29,25,24,20,16,17,30,23
509.073,0.974791,0.00390868,8,255,0,-506.675,2.50065,2.50033,2.50064,2.4989,2.50107,2.49978,2.50111,2.49972,2.50024,2.50025,0.000114725,18.9885,19.9583,21.701,22.8216,23.7617,24.3348,23.9352,24.8696,28.588,27.5388,27,20,13,24,31,22,24,35,27,23
509.115,0.990366,0.00390868,8,255,0,-505.057,2.49971,2.49875,2.50026,2.50032,2.49906,2.50007,2.49947,2.50056,2.50093,2.50086,0.000111451,18.7322,19.6482,21.3388,22.4475,23.267,23.8659,23.4406,24.3887,27.9201,26.9219,14,19,23,21,26,27,21,23,23,32
506.084,0.921488,0.00390868,8,255,0,-504.028,2.50064,2.49793,2.50045,2.50195,2.49956,2.50002,2.5002,2.50025,2.50031,2.50134,0.000103203,18.1616,18.9481,20.476,21.4903,22.1886,22.7062,22.3476,23.1613,26.2433,25.4013,18,28,24,21,26,22,24,19,29,25
508.941,0.889906,0.00390868,8,255,0,-502.495,2.5018,2.50065,2.4999,2.49967,2.49946,2.50001,2.50013,2.50059,2.50082,2.4996,0.000112092,18.8179,19.7399,21.3999,22.512,23.3632,23.957,23.5444,24.4869,28.0503,27.0107,17,26,20,14,29,25,16,27,26,27
509.575,0.938226,0.00390868,8,255,0,-505.963,2.50022,2.50026,2.50035,2.5003,2.49956,2.4996,2.49925,2.50064,2.50146,2.50035,0.000113085,18.8605,19.8167,21.5167,22.649,23.501,24.0912,23.6616,24.64,28.2762,27.2226,17,23,18,24,18,25,19,22,25,32
506.357,0.898396,0.00390868,8,255,0,-503.483,2.50146,2.49926,2.50018,2.50084,2.49857,2.49878,2.49867,2.49949,2.49973,2.49887,0.000103006,18.1627,18.9573,20.4502,21.4435,22.1414,22.6512,22.2877,23.1153,26.19,25.3034,16,21,15,21,18,25,19,16,24,34
505.036,0.993751,0.00390868,8,255,0,-501.772,2.49899,2.5006,2.49946,2.49856,2.50177,2.49972,2.50179,2.50146,2.49912,2.50001,0.00011186,18.7483,19.7193,21.3656,22.4584,23.3856,23.9166,23.5516,24.473,27.9546,26.9774,19,16,14,27,25,36,22,26,25,32
503.007,0.964668,0.00390868,8,255,0,-495.587,2.50085,2.5005,2.50172,2.50044,2.49781,2.49991,2.49781,2.49867,2.50118,2.49999,0.000115024,19.0142,19.9875,21.7572,22.8943,23.7257,24.3822,23.8983,24.8899,28.6787,27.5903,15,20,30,22,20,23,27,28,32,39
505.355,0.689117,0.00390868,7,127,0,-499.05,2.50083,2.49992,2.50156,2.50038,2.49805,2.50072,2.4983,2.49888,2.50053,2.5002,0.000100545,17.9796,18.7701,20.2266,21.1463,21.8154,22.3608,21.9596,22.7502,25.7358,24.8976,22,19,17,16,19,22,30,24,30,21
502.564,0.699744,0.00390868,8,255,0,-497.068,2.49909,2.5001,2.49755,2.50019,2.50099,2.50019,2.50249,2.50069,2.50138,2.5007,9.6768e-05,17.6884,18.471,19.7668,20.7091,21.4045,21.8453,21.5677,22.2618,25.0447,24.2505,15,20,22,20,24,23,22,22,24,16
506.509,0.999071,0.00390868,8,255,0,-497.678,2.50053,2.50079,2.50168,2.50044,2.50057,2.49979,2.49856,2.49982,2.50054,2.49819,0.000114617,18.9783,19.9582,21.7119,22.8432,23.735,24.3193,23.8591,24.8554,28.5738,27.4612,15,14,26,26,30,37,29,26,33,24
506.46,0.940362,0.00390868,8,255,0,-500.688,2.50036,2.49861,2.4995,2.50156,2.49929,2.49902,2.50147,2.50066,2.49994,2.50085,0.000117977,19.223,20.2046,22.0337,23.2939,24.1724,24.7982,24.4059,25.4022,29.2788,28.1998,30,19,21,22,23,30,16,29,30,21
507.091,0.950732,0.00390868,8,255,0,-500.965,2.50098,2.49853,2.4994,2.50155,2.49951,2.50102,2.5008,2.50043,2.49937,2.50073,0.000103902,18.2169,19.0165,20.5265,21.5643,22.2779,22.8251,22.4532,23.2663,26.3553,25.5123,19,17,18,15,23,27,22,25,28,21
505.232,0.999695,0.00390868,8,255,0,-499.813,2.49879,2.49951,2.50234,2.49892,2.50115,2.49967,2.49927,2.50044,2.49971,2.49856,0.000104047,18.1874,19.047,20.602,21.5248,22.3333,22.8143,22.438,23.2876,26.3928,25.4833,19,14,16,30,18,25,29,22,23,23
505.91,0.999113,0.00390868,8,255,0,-500.405,2.50124,2.50035,2.49786,2.50099,2.49867,2.49917,2.50079,2.49955,2.49966,2.50085,0.000104319,18.251,19.0854,20.538,21.6015,22.3132,22.8404,22.5082,23.3063,26.445,25.591,20,21,16,27,24,26,25,24,22,30
506.162,0.789291,0.00390868,8,255,0,-501.807,2.50143,2.5012,2.49869,2.50148,2.49974,2.50072,2.49946,2.49972,2.49924,2.50079,9.50327e-05,17.6112,18.3538,19.6174,20.5396,21.1631,21.6294,21.2843,22.0015,24.6707,23.9551,15,17,15,15,16,13,23,27,28,22
505.174,0.964726,0.00390868,8,255,0,-500.9,2.4986,2.49909,2.50148,2.49974,2.50042,2.50021,2.50087,2.49998,2.50256,2.49952,0.000106594,18.3636,19.2486,20.8494,21.8453,22.6499,23.1799,22.8128,23.6487,26.974,25.9737,12,16,16,21,33,21,14,25,16,34
507.033,0.990277,0.00390868,8,255,0,-501.729,2.49964,2.49981,2.50138,2.49978,2.50101,2.49996,2.50183,2.50074,2.50132,2.5005,0.000112455,18.8038,19.7541,21.4708,22.5594,23.449,24.0083,23.6351,24.5461,28.1402,27.1049,16,14,32,19,19,24,30,19,30,40
504.535,0.87109,0.00390868,8,255,0,-498.744,2.50023,2.4986,2.50108,2.50055,2.49964,2.498,2.50071,2.50023,2.49925,2.50235,0.000108032,18.4961,19.3587,20.9923,22.0359,22.8224,23.3305,23.0028,23.8674,27.1739,26.3148,15,16,17,28,23,14,21,29,17,23
501.221,0.94089,0.00390868,8,255,0,-495.243,2.5001,2.49801,2.5,2.50103,2.49887,2.50195,2.50062,2.49762,2.50141,2.49861,0.000117737,19.2002,20.1717,22.0182,23.2509,24.1285,24.8351,24.3508,25.2872,29.2695,28.0887,17,24,17,23,22,24,25,20,37,40
507.699,0.997057,0.00390868,8,255,0,-498.003,2.49982,2.50015,2.49902,2.50181,2.49968,2.49923,2.5001,2.50033,2.50089,2.49863,0.000111825,18.7613,19.7074,21.3524,22.527,23.332,23.8998,23.5068,24.4398,27.9967,26.9333,13,6,20,20,28,27,33,24,24,34
508.055,0.919572,0.00390868,8,255,0,-503.105,2.49918,2.50104,2.50017,2.49978,2.50008,2.50032,2.50065,2.50008,2.49979,2.49794,0.000100461,17.9441,18.7844,20.19,21.1239,21.8491,22.3406,22.0003,22.7656,25.7007,24.8266,14,17,14,16,24,29,28,30,29,29
506.484,0.993552,0.00390868,8,255,0,-503.009,2.49843,2.49931,2.49939,2.49937,2.49979,2.5004,2.49918,2.50002,2.49983,2.49773,0.000100638,17.9429,18.7661,20.1921,21.1358,21.8652,22.3662,21.9908,22.7893,25.7354,24.8526,22,18,19,19,20,16,22,19,26,24
506.688,0.893922,0.00390868,8,255,0,-502.1,2.5012,2.49958,2.49917,2.50059,2.499,2.50114,2.50142,2.50033,2.49935,2.50072,9.32107e-05,17.4837,18.1812,19.448,20.3173,20.9247,21.402,21.0989,21.7666,24.3414,23.6455,11,14,27,17,15,26,18,22,26,36
505.676,0.890195,0.00390868,8,255,0,-501.019,2.49886,2.49999,2.50124,2.49912,2.49936,2.50041,2.49908,2.49853,2.49922,2.50017,0.000130014,20.1077,21.3073,23.4489,24.8219,25.9262,26.7032,26.1324,27.3197,31.9959,30.6974,20,18,30,23,21,25,18,33,33,37
508.105,0.93609,0.00390868,8,255,0,-501.233,2.49972,2.50112,2.4985,2.50049,2.50075,2.50037,2.50095,2.49996,2.50034,2.49887,0.00011338,18.8725,19.8591,21.5088,22.69,23.5692,24.1526,23.743,24.6685,28.3067,27.2393,14,22,17,22,26,22,20,26,35,32
507.581,0.942902,0.00390868,8,255,0,-504.056,2.50036,2.49983,2.50015,2.49908,2.50174,2.49928,2.49924,2.49956,2.49927,2.50147,0.000105528,18.3203,19.1748,20.7105,21.7036,22.5398,23.0101,22.6334,23.4827,26.6733,25.8279,21,15,17,23,23,22,28,27,24,18
508.383,0.751426,0.00390868,8,255,0,-497.851,2.50024,2.49978,2.50061,2.49938,2.50094,2.49911,2.49823,2.49988,2.49911,2.50006,0.000106616,18.3954,19.2637,20.8336,21.84,22.6647,23.1577,22.7556,23.6497,26.8854,25.9917,17,18,16,21,16,15,29,27,24,30
508.567,0.991656,0.00390868,8,255,0,-505.898,2.49926,2.50011,2.49997,2.49966,2.50037,2.49891,2.49942,2.50052,2.49846,2.49893,0.000110165,18.6309,19.5665,21.1951,22.2751,23.1239,23.6541,23.2629,24.1933,27.5862,26.6256,11,14,23,17,27,17,24,18,29,21
503.282,0.664953,0.00390868,8,255,0,-499.002,2.4996,2.50026,2.49936,2.50005,2.50281,2.49997,2.4995,2.49999,2.49831,2.50077,8.47677e-05,16.8957,17.5448,18.6433,19.3882,19.9984,20.3154,20.0391,20.6456,22.8372,22.2694,14,17,19,21,19,23,22,21,21,20
505.28,0.920925,0.00390868,8,255,0,-498.163,2.50202,2.4998,2.50127,2.50002,2.49986,2.49935,2.50143,2.50051,2.50028,2.50063,8.65348e-05,17.0526,17.6706,18.8455,19.5763,20.1454,20.5204,20.2872,20.8847,23.1848,22.5477,17,23,18,13,25,20,15,20,22,24
505.668,0.940687,0.00390868,8,255,0,-499.896,2.50099,2.49905,2.49997,2.49906,2.49977,2.49981,2.49861,2.49843,2.49995,2.49909,0.00012946,20.1075,21.2366,23.354,24.7452,25.8535,26.5983,26.0351,27.2231,31.8878,30.544,28,18,14,35,23,26,24,33,34,35
501.573,0.950333,0.00390868,8,255,0,-493.942,2.49869,2.50095,2.49793,2.50131,2.49927,2.50023,2.5002,2.49765,2.50034,2.50047,8.35662e-05,16.8021,17.4666,18.5045,19.2851,19.7889,20.1738,19.912,20.4438,22.6801,22.0735,20,11,18,25,23,22,19,27,17,23
506.38,0.993972,0.00390868,8,255,0,-497.911,2.50187,2.49909,2.50041,2.49896,2.50065,2.49989,2.49956,2.50122,2.4995,2.49884,0.000120439,19.4359,20.4294,22.3282,23.5489,24.554,25.1912,24.7143,25.8086,29.8063,28.6399,18,22,23,27,20,21,19,29,33,26
506.425,0.819883,0.00390868,8,255,0,-499.102,2.49834,2.50074,2.50042,2.50061,2.49924,2.50081,2.50057,2.49891,2.50105,2.50131,0.000118992,19.2595,20.3362,22.1666,23.4017,24.3141,24.9953,24.5297,25.5185,29.5332,28.4171,18,25,18,26,29,24,22,29,23,29
504.771,0.872509,0.00390868,8,255,0,-498.177,2.49883,2.49843,2.49998,2.49832,2.50123,2.50057,2.49991,2.4999,2.49902,2.50137,0.000124727,19.7005,20.7959,22.805,24.0937,25.1886,25.869,25.354,26.4717,30.7571,29.6011,19,26,29,17,27,25,28,32,35,26
498.515,0.983691,0.00390868,8,255,0,-492.504,2.50112,2.49729,2.4997,2.50143,2.503,2.50112,2.49985,2.4988,2.4993,2.50097,9.1234e-05,17.3494,17.9861,19.2659,20.1154,20.7684,21.1477,20.8224,21.4678,23.9853,23.3215,11,13,21,19,21,23,22,13,13,26
508.583,0.971407,0.00390868,7,255,0,-496.076,2.50008,2.49982,2.49982,2.49996,2.50143,2.50042,2.49941,2.49944,2.50045,2.50131,9.6366e-05,17.6783,18.4339,19.7717,20.6589,21.3639,21.7975,21.4506,22.1786,24.9467,24.196,15,20,19,17,18,20,21,25,23,24
508.031,0.998353,0.00390868,8,255,0,-505.818,2.49944,2.50005,2.50076,2.50096,2.50044,2.50147,2.49981,2.50068,2.50052,2.50103,9.61152e-05,17.65,18.4183,19.7654,20.6511,21.3116,21.7873,21.4275,22.1713,24.9019,24.146,21,13,19,22,25,11,14,28,20,21
509.112,0.999558,0.00390868,8,255,0,-504.926,2.49928,2.49938,2.49891,2.50024,2.49889,2.49975,2.49978,2.49948,2.49978,2.49998,9.62781e-05,17.6582,18.4189,19.745,20.6546,21.2989,21.7714,21.4476,22.1673,24.9135,24.1487,8,20,20,21,30,23,23,14,26,30
509.794,0.931137,0.00390868,8,255,0,-503.282,2.5007,2.50068,2.501,2.49995,2.50054,2.49988,2.49977,2.50068,2.49942,2.49985,9.98301e-05,17.9276,18.7266,20.1427,21.0545,21.7792,22.2458,21.8997,22.69,25.5711,24.7627,20,20,19,21,22,15,21,27,25,27
504.483,0.639166,0.00390868,8,255,0,-499.395,2.49953,2.5,2.50209,2.50011,2.49951,2.49846,2.4996,2.49808,2.49834,2.5005,0.000102346,18.0816,18.9175,20.4214,21.3503,22.0772,22.5541,22.2221,22.9882,26.0255,25.226,17,19,27,24,19,12,23,26,24,24
506.784,0.9342,0.00390868,8,255,0,-501.024,2.50001,2.49956,2.50012,2.49874,2.49988,2.50179,2.50125,2.50171,2.5001,2.50009,0.000104469,18.2393,19.0826,20.5999,21.5706,22.3596,22.9209,22.5382,23.3786,26.486,25.5989,29,17,25,26,25,29,24,20,24,20
504.4,0.838329,0.00390868,8,255,0,-497.418,2.49995,2.50014,2.50078,2.50096,2.49924,2.50174,2.5006,2.49926,2.49969,2.49729,9.72122e-05,17.734,18.5071,19.875,20.7756,21.4223,21.938,21.5833,22.2917,25.0849,24.2442,20,18,18,25,15,25,24,27,25,22
507.982,0.999797,0.00390868,8,255,0,-500.576,2.50019,2.49978,2.50021,2.50114,2.49989,2.50035,2.50003,2.49865,2.50004,2.49807,0.000113577,18.8958,19.8491,21.5669,22.7294,23.5761,24.1808,23.7485,24.6663,28.3397,27.2558,13,19,33,28,14,26,32,22,26,26
507.452,0.999971,0.00390868,8,255,0,-504.301,2.49932,2.50065,2.50095,2.49987,2.49912,2.4994,2.50052,2.49949,2.50033,2.49783,0.00010467,18.2408,19.1199,20.6379,21.619,22.3688,22.8941,22.5485,23.356,26.5319,25.5778,16,12,12,19,27,16,27,22,18,22
506.239,0.99815,0.00390868,8,255,0,-500.484,2.50076,2.49983,2.49901,2.49997,2.50071,2.49821,2.49975,2.50039,2.49952,2.50222,0.000104731,18.2714,19.1094,20.6043,21.6283,22.4124,22.8752,22.5391,23.3858,26.5224,25.7014,25,17,26,28,18,18,17,30,30,23
505.324,0.99999,0.00390868,8,255,0,-499.854,2.49917,2.49978,2.49891,2.50074,2.50095,2.49839,2.50047,2.50064,2.50054,2.50236,0.000111625,18.7347,19.6832,21.3287,22.4786,23.3348,23.851,23.4881,24.417,27.9454,26.9959,20,22,20,21,25,22,22,29,24,24
506.319,0.975023,0.00390868,8,255,0,-500.96,2.5002,2.49924,2.50215,2.4993,2.49896,2.49886,2.49956,2.50057,2.50094,2.49922,0.00011595,19.07,20.042,21.8681,22.9845,23.8812,24.4929,24.0708,25.0814,28.8698,27.7509,13,16,16,28,28,27,16,27,26,27
505.369,0.993487,0.00390868,8,255,0,-500.268,2.49915,2.50097,2.49797,2.49978,2.50146,2.49868,2.50014,2.49949,2.49869,2.5009,0.000108433,18.5047,19.438,20.9694,22.0675,22.9172,23.4027,23.0438,23.9092,27.2395,26.3516,16,23,29,23,26,24,24,18,19,22
507.056,0.931121,0.00390868,8,255,0,-503.306,2.50016,2.4998,2.50188,2.50031,2.49892,2.50165,2.4998,2.50046,2.50094,2.49954,0.000103047,18.142,18.9708,20.4893,21.4368,22.1545,22.7219,22.3184,23.1437,26.2296,25.3277,15,21,26,23,20,27,22,24,20,25
506.92,0.911398,0.00390868,8,255,0,-502.77,2.50095,2.50027,2.49892,2.49985,2.50095,2.50065,2.50071,2.5001,2.49953,2.50205,0.000118867,19.3005,20.3159,22.1196,23.3678,24.3381,24.9726,24.5151,25.529,29.4611,28.4129,18,26,21,25,16,29,24,41,30,31
507.989,0.957048,0.00390868,8,255,0,-504.27,2.50039,2.5012,2.50018,2.49917,2.50125,2.49949,2.50045,2.5004,2.49919,2.50125,0.000116637,19.1243,20.1406,21.9006,23.0683,24.0318,24.6102,24.1897,25.1847,28.9668,27.9437,28,14,23,31,21,28,22,26,44,32
505.388,0.995728,0.00390868,8,255,0,-499.982,2.49941,2.50183,2.49897,2.5008,2.49926,2.50096,2.49881,2.49883,2.49836,2.49971,0.000111661,18.7419,19.7268,21.3337,22.4843,23.3001,23.9176,23.454,24.3785,27.892,26.9311,15,25,28,15,23,26,27,17,19,29
505.216,0.703737,0.00390868,8,255,0,-499.326,2.49947,2.49977,2.50175,2.49958,2.50112,2.50088,2.49983,2.50026,2.50174,2.501,0.000127071,19.8926,21.0348,23.1162,24.436,25.5315,26.2456,25.7034,26.8703,31.3827,30.0871,23,23,22,18,28,19,24,33,37,43
505.683,0.954657,0.00390868,8,255,0,-501.235,2.50051,2.50033,2.501,2.50037,2.50124,2.49834,2.49978,2.50131,2.50067,2.50126,0.000124489,19.7157,20.8142,22.8011,24.1116,25.1541,25.7743,25.3152,26.4698,30.7532,29.5478,16,22,20,30,28,27,24,22,36,27
504.769,0.965898,0.00390868,8,255,0,-497.025,2.49931,2.50149,2.50013,2.49968,2.5007,2.49835,2.49889,2.50184,2.49999,2.50037,0.00012663,19.8554,21.0311,23.0277,24.3794,25.4554,26.1098,25.6128,26.8391,31.2252,29.9739,21,20,31,34,24,23,25,24,33,25
505.899,0.924727,0.00390868,8,255,0,-501.228,2.49967,2.50157,2.50122,2.50071,2.5002,2.49885,2.49957,2.49988,2.50056,2.50096,0.000130044,20.1264,21.3438,23.4518,24.8656,25.9528,26.6665,26.1497,27.3616,32.0461,30.7283,18,17,24,14,28,27,24,31,27,33
507.261,0.994193,0.00390868,8,255,0,-500.82,2.49948,2.50058,2.50137,2.5017,2.49867,2.49998,2.49985,2.49908,2.49988,2.50086,0.000107589,18.4507,19.3601,20.9518,22.0079,22.7415,23.3142,22.9232,23.7744,27.1014,26.1932,15,21,21,32,26,18,25,15,19,28
507.412,0.97894,0.00390868,8,255,0,-503.766,2.50054,2.49951,2.49867,2.4983,2.50131,2.50034,2.50025,2.50064,2.50017,2.49921,0.000103049,18.149,18.9654,20.4237,21.394,22.2076,22.6924,22.3285,23.148,26.2097,25.3195,11,16,25,13,23,28,29,19,31,24
507.445,0.807839,0.00390868,8,255,0,-504.183,2.5008,2.49997,2.49906,2.49842,2.50053,2.49943,2.49956,2.50003,2.50038,2.50037,8.84386e-05,17.1575,17.8188,18.9849,19.7499,20.3832,20.759,20.4772,21.1235,23.5174,22.8488,17,15,16,16,21,18,12,18,37,32
506.929,0.979464,0.00390868,8,255,0,-503.425,2.5013,2.49893,2.49919,2.49834,2.49953,2.49886,2.50029,2.50023,2.49908,2.49925,0.000105948,18.3674,19.1921,20.7342,21.7374,22.545,23.0588,22.7131,23.5598,26.7514,25.8476,22,20,21,20,28,17,22,18,35,26
503.478,0.982032,0.00390868,8,255,0,-497.98,2.5007,2.49924,2.50042,2.49896,2.49949,2.50156,2.50165,2.50156,2.50246,2.50011,0.000108734,18.5549,19.4295,21.0526,22.0858,22.9123,23.5129,23.1196,24.0039,27.4038,26.3874,20,18,19,20,26,19,26,16,27,22
505.108,0.958777,0.00390868,8,255,0,-496.935,2.502,2.49942,2.50111,2.49919,2.50014,2.4993,2.50037,2.49789,2.49893,2.49949,0.000101351,18.0568,18.8259,20.2995,21.2147,21.9638,22.4378,22.1095,22.842,25.849,25.0229,19,22,24,21,30,23,25,21,23,29
497.331,0.987623,0.00390868,8,255,0,-493.378,2.49766,2.50101,2.50035,2.50088,2.49839,2.50281,2.50085,2.50299,2.4994,2.49944,0.00010133,17.9772,18.854,20.2821,21.2482,21.9227,22.5139,22.1176,22.9558,25.8572,25.0181,26,14,22,16,21,18,23,23,26,20
504.842,0.94776,0.00390868,8,255,0,-490.699,2.49916,2.50024,2.50191,2.49929,2.49983,2.50013,2.49832,2.49991,2.49783,2.50064,0.000117606,19.1724,20.2053,22.0457,23.1939,24.1333,24.7704,24.276,25.3244,29.1368,28.1197,19,19,20,27,25,25,28,26,28,38
507.17,0.898305,0.00390868,8,255,0,-498.953,2.49942,2.49994,2.50092,2.49891,2.50025,2.50008,2.50146,2.50031,2.50104,2.49905,0.00012451,19.6958,20.8079,22.8016,24.0794,25.1322,25.8226,25.361,26.4469,30.7695,29.487,20,15,22,21,23,20,24,24,33,35
505.099,0.9995,0.00390868,8,255,0,-496.147,2.49767,2.50074,2.50092,2.50122,2.49985,2.49975,2.49878,2.50008,2.49932,2.50131,0.000119154,19.2587,20.3505,22.1959,23.4367,24.3519,24.9933,24.5091,25.5739,29.5178,28.4498,14,19,20,19,20,29,31,31,26,29
