# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-1.13804e+07,1,0.000824593,4,15,0,1.13805e+07,1.24639,1.91273,0.523483,2.20322,1.76097,0.871211,0.704463,0.417399,0.516403,1.03177,0.000326751,12.2881,27.5984,8.72386,54.2794,38.8888,17.1586,13.8016,11.5973,19.0134,28.6167,9,27,8,70,27,12,16,9,23,31
-1.13804e+07,0.983234,0.000824593,1,1,0,1.13804e+07,1.2464,1.91273,0.523488,2.20322,1.76098,0.871216,0.704468,0.417407,0.516404,1.03177,0.000329049,12.3977,27.8724,8.82524,54.9672,39.4118,17.3982,13.9892,11.7644,19.3409,29.0879,18,23,6,51,42,17,18,13,22,38
-1.13803e+07,0.979561,0.000824593,2,3,0,1.13804e+07,1.2464,1.91273,0.523499,2.20322,1.76098,0.871223,0.704472,0.417413,0.516405,1.03178,0.000318919,11.922,26.6845,8.38718,51.9987,37.1578,16.3669,13.1808,11.0458,17.9381,27.0677,7,22,6,47,33,17,10,15,22,35
-1.138e+07,0.997765,0.000824593,2,3,0,1.13803e+07,1.24642,1.91273,0.523531,2.20322,1.76098,0.871243,0.704496,0.417439,0.516429,1.0318,0.000311772,11.5975,25.8769,8.09144,50.001,35.6455,15.6765,12.6389,10.5655,17.0105,25.7276,10,29,14,45,40,15,7,10,13,25
-1.13799e+07,0.998103,0.000824593,1,1,0,1.138e+07,1.24642,1.91274,0.523534,2.20322,1.76099,0.871245,0.704498,0.417443,0.516435,1.03181,0.000310782,11.5533,25.7671,8.05131,49.7304,35.4411,15.5832,12.5656,10.5007,16.8859,25.5474,12,30,4,49,26,17,14,7,16,25
-1.13799e+07,0.992442,0.000824593,3,7,0,1.13799e+07,1.24643,1.91274,0.523539,2.20322,1.76099,0.871247,0.704502,0.417447,0.516443,1.03181,0.000307173,11.3934,25.3703,7.9066,48.7564,34.7054,15.2476,12.302,10.2675,16.4391,24.9006,15,18,8,47,31,20,18,7,17,20
-1.13796e+07,0.996939,0.000824593,2,3,0,1.13799e+07,1.24644,1.91274,0.523563,2.20322,1.76099,0.871272,0.704523,0.417482,0.51647,1.03183,0.000316658,11.8188,26.4266,8.29291,51.3582,36.673,16.1459,13.0074,10.8922,17.6403,26.6374,11,28,10,48,41,11,18,9,15,31
-1.13784e+07,1,0.000824593,3,7,0,1.13796e+07,1.24651,1.91276,0.523652,2.20325,1.76103,0.871372,0.704584,0.417586,0.516598,1.03192,0.000313845,11.6918,26.1093,8.1772,50.5737,36.0796,15.8758,12.7949,10.7043,17.2775,26.1124,10,33,9,60,30,18,15,9,18,26
-1.13777e+07,0.995371,0.000824593,2,3,0,1.13784e+07,1.24655,1.91278,0.523713,2.20326,1.76106,0.871418,0.704647,0.417653,0.516638,1.03195,0.000310068,11.523,25.6892,8.0239,49.5383,35.2968,15.5189,12.5149,10.4563,16.7999,25.4218,13,29,9,44,40,19,13,17,18,27
-1.13765e+07,1,0.000824593,3,7,0,1.13777e+07,1.24661,1.9128,0.523817,2.20328,1.76108,0.871489,0.704751,0.417775,0.516754,1.03204,0.000318242,11.8934,26.6087,8.36133,51.8091,37.0156,16.3045,13.1321,11.0033,17.8543,26.9446,11,24,10,54,41,19,12,16,15,25
-1.13764e+07,0.953691,0.000824593,2,3,0,1.13765e+07,1.24662,1.9128,0.523819,2.20328,1.76108,0.871496,0.704761,0.417788,0.516761,1.03205,0.000306863,11.382,25.3382,7.8965,48.6765,34.6462,15.2229,12.2828,10.2512,16.4065,24.8517,10,29,7,44,33,17,9,11,14,24
-1.13763e+07,0.898005,0.000824593,3,7,0,1.13764e+07,1.24662,1.9128,0.52383,2.20329,1.76109,0.871506,0.704767,0.417794,0.516768,1.03205,0.000294371,10.8458,24.0131,7.41596,45.4556,32.2192,14.118,11.4134,9.48458,14.9518,22.7406,10,25,5,44,35,13,8,7,15,26
-1.13752e+07,0.983944,0.000824593,4,15,0,1.13763e+07,1.24668,1.91283,0.523925,2.2033,1.7611,0.87159,0.704857,0.417893,0.516876,1.03215,0.000338587,12.8667,29.0422,9.26276,57.922,41.6645,18.4356,14.8016,12.4899,20.7717,31.1397,7,35,14,53,36,16,13,10,19,34
-1.13751e+07,0.985941,0.000824593,2,3,0,1.13752e+07,1.24668,1.91283,0.523932,2.2033,1.76111,0.871602,0.704863,0.417903,0.516882,1.03215,0.000329134,12.4054,27.8855,8.83296,54.9976,39.4366,17.4139,14.0018,11.7765,19.3625,29.1166,14,31,9,48,41,8,13,17,16,36
-1.1375e+07,0.98694,0.000824593,2,3,0,1.13751e+07,1.24669,1.91284,0.523941,2.2033,1.7611,0.871607,0.704868,0.417906,0.51689,1.03216,0.000321037,12.0234,26.9314,8.4807,52.61,37.6229,16.5837,13.3511,11.1978,18.2316,27.4884,17,25,9,48,44,20,14,10,19,29
-1.13744e+07,0.977599,0.000824593,2,3,0,1.1375e+07,1.24673,1.91285,0.523994,2.20332,1.76112,0.871652,0.704932,0.417954,0.516943,1.0322,0.000325368,12.2268,27.4381,8.66783,53.8745,38.5828,17.0235,13.6962,11.5043,18.8291,28.3488,16,36,8,48,42,18,14,10,32,23
-1.13741e+07,0.996756,0.000824593,2,3,0,1.13744e+07,1.24674,1.91286,0.524022,2.20331,1.76113,0.871671,0.704945,0.417977,0.516972,1.03222,0.000325208,12.2194,27.4195,8.66113,53.8271,38.5475,17.0075,13.6836,11.4931,18.8073,28.3173,4,31,14,54,41,14,11,7,15,22
-1.13738e+07,0.945011,0.000824593,2,3,0,1.13741e+07,1.24676,1.91287,0.524052,2.20331,1.76113,0.871686,0.704974,0.418003,0.517006,1.03223,0.000297368,10.9736,24.326,7.53019,46.2094,32.7869,14.3781,11.6186,9.66511,15.2922,23.2342,6,20,5,46,35,19,12,9,16,14
-1.13731e+07,1,0.000824593,2,3,0,1.13738e+07,1.2468,1.91288,0.524097,2.20333,1.76116,0.871733,0.705039,0.418061,0.517056,1.03228,0.000325147,12.2172,27.4128,8.6591,53.81,38.535,17.0022,13.6799,11.4897,18.8003,28.3067,10,30,9,66,40,20,13,11,26,19
-1.1373e+07,0.985342,0.000824593,2,3,0,1.13731e+07,1.24681,1.91288,0.524103,2.20333,1.76117,0.871745,0.705044,0.418069,0.517063,1.03228,0.000328647,12.3836,27.8285,8.81283,54.8522,39.3272,17.3652,13.9642,11.7428,19.2959,29.0195,7,39,8,62,35,21,12,14,17,28
-1.13724e+07,0.977042,0.000824593,2,3,0,1.1373e+07,1.24684,1.91289,0.524161,2.20334,1.76118,0.871789,0.705103,0.418132,0.517118,1.03232,0.000293788,10.8237,23.9551,7.39671,45.313,32.1131,14.0724,11.3782,9.45342,14.8923,22.6525,13,17,6,42,29,14,9,10,19,20
-1.13723e+07,0.973895,0.000824593,1,1,0,1.13724e+07,1.24684,1.91289,0.524165,2.20334,1.76118,0.871794,0.705109,0.418139,0.517122,1.03232,0.000291087,10.7114,23.6784,7.29696,44.6471,31.6126,13.8449,11.199,9.29587,14.5963,22.2218,18,19,6,41,28,10,12,7,13,17
-1.13723e+07,1,0.000824593,2,3,0,1.13723e+07,1.24685,1.91289,0.524171,2.20334,1.76118,0.871796,0.705113,0.418146,0.517132,1.03232,0.000295806,10.9085,24.1638,7.47217,45.8167,32.4921,14.2448,11.514,9.57297,15.1175,22.9798,12,21,3,44,28,17,9,11,16,17
-1.13722e+07,0.99329,0.000824593,2,3,0,1.13723e+07,1.24685,1.91289,0.524177,2.20334,1.76119,0.871804,0.705118,0.418154,0.517138,1.03233,0.000303014,11.2166,24.9246,7.74797,47.6631,33.883,14.8781,12.0123,10.0123,15.9498,24.1879,8,29,5,60,32,15,9,10,15,25
-1.13673e+07,1,0.000824593,4,15,0,1.13722e+07,1.24712,1.913,0.524601,2.20342,1.76133,0.872117,0.705517,0.418616,0.517572,1.03262,0.00032137,12.0441,26.9745,8.50052,52.7122,37.7042,16.6256,13.386,11.229,18.2893,27.5662,14,33,8,60,50,16,17,12,26,36
-1.13667e+07,0.999709,0.000824593,3,7,0,1.13674e+07,1.24716,1.91302,0.524664,2.20343,1.76134,0.872163,0.705567,0.418677,0.517622,1.03266,0.000317851,11.882,26.5698,8.35199,51.7058,36.9413,16.2771,13.1126,10.9865,17.818,26.8866,17,35,4,47,41,17,16,9,24,30
-1.13666e+07,0.995839,0.000824593,2,3,0,1.13667e+07,1.24717,1.91302,0.524674,2.20343,1.76135,0.872174,0.705569,0.418685,0.517624,1.03267,0.000313728,11.6943,26.103,8.18077,50.5506,36.0665,15.8774,12.7988,10.7083,17.2803,26.1104,13,28,13,55,32,11,19,10,16,30
-1.13654e+07,1,0.000824593,4,15,0,1.13666e+07,1.24723,1.91305,0.524791,2.20346,1.7614,0.872253,0.705667,0.41879,0.517744,1.03273,0.000316394,11.8161,26.4047,8.29211,51.2961,36.6317,16.1361,13.0022,10.8885,17.6282,26.6116,15,37,13,51,35,18,12,8,14,20
-1.13653e+07,0.999969,0.000824593,2,3,0,1.13654e+07,1.24723,1.91305,0.524797,2.20346,1.76139,0.872257,0.705671,0.418798,0.517749,1.03274,0.000316641,11.8274,26.4327,8.30244,51.3655,36.6841,16.1602,13.0211,10.9053,17.6607,26.6583,11,29,6,46,38,14,9,10,14,23
-1.13647e+07,0.923985,0.000824593,2,3,0,1.13653e+07,1.24727,1.91307,0.524854,2.20347,1.76142,0.872305,0.705732,0.418855,0.517807,1.03277,0.000335192,12.7065,28.6283,9.11447,56.8634,40.863,18.0748,14.5218,12.2405,20.2729,30.4162,14,32,20,54,31,13,15,13,24,34
-1.1364e+07,0.979298,0.000824593,2,3,0,1.13647e+07,1.24731,1.91308,0.524912,2.20349,1.76144,0.87235,0.705783,0.418913,0.517864,1.03282,0.000326931,12.3079,27.6296,8.74422,54.3473,38.9476,17.1968,13.8344,11.6279,19.0667,28.6833,11,27,9,63,37,16,11,11,13,22
-1.13637e+07,1,0.000824593,3,7,0,1.1364e+07,1.24733,1.9131,0.524936,2.20349,1.76145,0.872365,0.705807,0.418943,0.517893,1.03284,0.000319538,11.9616,26.7654,8.42543,52.1893,37.3093,16.4469,13.2465,11.1054,18.0478,27.2159,8,20,8,49,35,12,13,15,14,28
-1.13634e+07,1,0.000824593,3,7,0,1.13637e+07,1.24734,1.91311,0.524966,2.2035,1.76146,0.872388,0.70582,0.418966,0.517916,1.03286,0.000316753,11.8338,26.4471,8.30855,51.3991,36.7105,16.1733,13.0316,10.9148,17.6784,26.6829,9,31,13,48,42,16,15,14,16,30
-1.13633e+07,0.999718,0.000824593,2,3,0,1.13634e+07,1.24734,1.91311,0.52497,2.2035,1.76146,0.872391,0.70583,0.418976,0.517919,1.03286,0.000315421,11.7731,26.296,8.25311,51.0251,36.4273,16.0438,12.9301,10.8248,17.5042,26.4315,6,32,9,49,36,18,20,16,21,42
-1.13626e+07,0.999572,0.000824593,3,7,0,1.13633e+07,1.24739,1.91312,0.525025,2.20351,1.76149,0.872455,0.705878,0.419036,0.517979,1.03292,0.000317594,11.8728,26.5432,8.34422,51.637,36.8914,16.2566,13.0969,10.9728,17.7903,26.8444,15,21,8,65,25,19,7,8,14,24
-1.13624e+07,0.999304,0.000824593,2,3,0,1.13627e+07,1.2474,1.91312,0.525051,2.2035,1.76149,0.872474,0.705913,0.419066,0.517997,1.03292,0.000318404,11.9102,26.6357,8.37847,51.8664,37.0657,16.3365,13.1599,11.0286,17.898,26.9995,12,13,12,51,43,20,15,11,20,27
-1.13621e+07,0.965716,0.000824593,3,7,0,1.13624e+07,1.24741,1.91312,0.525069,2.20351,1.7615,0.872484,0.705943,0.419097,0.518033,1.03294,0.000304457,11.2856,25.0854,7.81131,48.0499,34.179,15.0183,12.1246,10.1121,16.1361,24.4522,7,21,11,47,26,14,11,7,15,18
-1.1362e+07,0.997353,0.000824593,2,3,0,1.13621e+07,1.24741,1.91313,0.525075,2.20351,1.7615,0.87249,0.705951,0.419103,0.518039,1.03295,0.000308735,11.4737,25.5512,7.98116,49.1896,35.0398,15.4111,12.4334,10.385,16.6575,25.2072,17,23,8,45,30,14,9,13,16,34
-1.13619e+07,0.997856,0.000824593,2,3,0,1.1362e+07,1.24741,1.91313,0.525081,2.20351,1.7615,0.872495,0.705958,0.419109,0.518043,1.03296,0.000312253,11.6307,25.9408,8.12364,50.1475,35.764,15.7418,12.6933,10.6149,17.099,25.8456,6,36,9,63,32,20,9,13,25,25
-1.13612e+07,0.994463,0.000824593,4,15,0,1.13619e+07,1.24746,1.91314,0.525135,2.2035,1.76152,0.872541,0.706012,0.419176,0.518108,1.033,0.000323165,12.1321,27.1874,8.58217,53.2376,38.1073,16.8137,13.5347,11.3615,18.5449,27.9309,9,18,12,56,33,17,17,8,17,26
-1.13612e+07,0.960911,0.000824593,2,3,0,1.13613e+07,1.24747,1.91315,0.525139,2.2035,1.76152,0.872548,0.706014,0.419188,0.518117,1.033,0.000330269,12.4696,28.0308,8.89421,55.3512,39.7141,17.5501,14.1117,11.8752,19.5506,29.3773,10,38,12,53,35,14,25,13,29,18
-1.13609e+07,0.986406,0.000824593,2,3,0,1.13612e+07,1.24749,1.91316,0.52517,2.20351,1.76153,0.872565,0.706038,0.419206,0.518145,1.03302,0.000311769,11.6098,25.8877,8.10462,50.0146,35.6643,15.697,12.6582,10.584,17.0393,25.7584,12,22,9,40,42,13,14,13,23,25
-1.13606e+07,0.994127,0.000824593,2,3,0,1.13609e+07,1.24751,1.91317,0.525201,2.20351,1.76154,0.872581,0.706064,0.41924,0.518177,1.03303,0.000307583,11.4238,25.4261,7.9361,48.8803,34.8075,15.3058,12.3509,10.3122,16.5179,25.0038,7,33,7,53,40,19,9,8,23,17
-1.13477e+07,0.986205,0.000824593,5,31,0,1.13606e+07,1.2483,1.91347,0.526314,2.20366,1.76194,0.873501,0.707042,0.420419,0.519298,1.03386,0.000315675,11.7959,26.3342,8.27477,51.1044,36.4987,16.0863,12.9651,10.8576,17.5615,26.5058,9,30,8,57,36,15,18,12,14,25
-1.1347e+07,0.969085,0.000824593,4,15,0,1.13477e+07,1.24834,1.91347,0.526372,2.20366,1.76196,0.873567,0.707087,0.420481,0.519361,1.0339,0.000298277,11.0296,24.4362,7.58225,46.4563,32.9879,14.4844,11.7055,9.74406,15.4321,23.4239,11,30,7,42,41,19,11,7,14,22
-1.13434e+07,0.963146,0.000824593,5,31,0,1.1347e+07,1.24853,1.91355,0.526699,2.20372,1.76208,0.873812,0.707377,0.420813,0.519686,1.03413,0.000315535,11.7923,26.3207,8.27215,51.0684,36.4742,16.0777,12.9588,10.8524,17.5501,26.4867,18,22,14,40,27,18,13,20,18,27
-1.13422e+07,0.964596,0.000824593,3,7,0,1.13434e+07,1.24861,1.91357,0.526807,2.20373,1.76213,0.873895,0.707475,0.420921,0.519795,1.03422,0.00032664,12.3101,27.6085,8.74799,54.2737,38.9085,17.1932,13.8341,11.6301,19.0622,28.6641,10,24,7,48,41,16,13,9,18,33
-1.13421e+07,0.982507,0.000824593,2,3,0,1.13422e+07,1.24862,1.91357,0.526809,2.20373,1.76214,0.873898,0.707479,0.420931,0.519804,1.03422,0.000330373,12.489,28.0554,8.91375,55.3957,39.7626,17.5849,14.1411,11.9036,19.5988,29.4349,13,29,4,57,51,19,14,8,15,23
-1.1342e+07,0.932814,0.000824593,1,1,0,1.13421e+07,1.24862,1.91358,0.526807,2.20373,1.76214,0.8739,0.707483,0.420938,0.519806,1.03422,0.000336543,12.7903,28.8096,9.19451,57.3011,41.2148,18.2518,14.6632,12.3696,20.5185,30.7544,15,22,3,61,31,14,10,15,23,26
-1.13418e+07,0.994951,0.000824593,2,3,0,1.13421e+07,1.24863,1.91358,0.52682,2.20373,1.76215,0.873924,0.70751,0.420964,0.519834,1.03424,0.000332169,12.5761,28.273,8.9947,55.9441,40.1807,17.7769,14.2915,12.0378,19.8628,29.8137,7,33,6,59,41,11,20,10,24,23
-1.12863e+07,0.999889,0.000824593,6,63,0,1.13418e+07,1.25177,1.91496,0.531666,2.20444,1.76399,0.877883,0.711908,0.42604,0.524606,1.0379,0.000318926,11.9865,26.7447,8.45626,52.0638,37.2712,16.477,13.2797,11.1419,18.0868,27.235,18,17,14,49,28,15,13,7,21,28
-1.1286e+07,0.999827,0.000824593,2,3,0,1.12863e+07,1.25179,1.91497,0.531687,2.20445,1.76399,0.877906,0.711934,0.426074,0.524625,1.03791,0.000315151,11.8132,26.3143,8.29745,50.9981,36.4622,16.1063,12.9886,10.8836,17.5866,26.5144,6,23,9,41,33,17,14,13,15,26
-1.12859e+07,1,0.000824593,1,1,0,1.1286e+07,1.25179,1.91497,0.531696,2.20445,1.764,0.877907,0.711936,0.42608,0.524629,1.03792,0.000315204,11.8156,26.3204,8.29974,51.013,36.4737,16.1115,12.9927,10.8872,17.5936,26.5245,16,17,6,46,40,15,10,6,22,31
-1.12857e+07,0.996981,0.000824593,2,3,0,1.12859e+07,1.2518,1.91497,0.531728,2.20445,1.76401,0.877931,0.711957,0.426104,0.524656,1.03794,0.00031056,11.6057,25.8002,8.10848,49.7308,35.5024,15.6667,12.6431,10.5774,16.9971,25.6638,15,31,5,60,41,11,6,11,17,23
-1.12853e+07,0.995062,0.000824593,2,3,0,1.12857e+07,1.25182,1.91498,0.531759,2.20445,1.76402,0.877946,0.711989,0.426132,0.524675,1.03796,0.000307295,11.4605,25.4406,7.97676,48.8491,34.8354,15.3614,12.4033,10.365,16.59,25.0759,10,21,13,55,36,24,9,11,17,33
-1.12084e+07,0.998228,0.000824593,6,63,0,1.12854e+07,1.25595,1.91702,0.538409,2.20557,1.76637,0.883545,0.718208,0.433094,0.531521,1.04306,0.000308458,11.5597,25.6205,8.07707,49.2165,35.1541,15.5564,12.5663,10.5132,16.849,25.4132,14,29,8,60,37,18,12,16,20,32
-1.12081e+07,1,0.000824593,2,3,0,1.12084e+07,1.25596,1.91703,0.538437,2.20556,1.76637,0.883563,0.718236,0.433116,0.531543,1.04308,0.000315914,11.8976,26.4554,8.38579,51.2692,36.7117,16.2725,13.1295,11.0127,17.8095,26.7967,10,28,13,40,44,17,17,14,15,29
-1.12078e+07,1,0.000824593,2,3,0,1.12081e+07,1.25598,1.91704,0.538459,2.20557,1.76636,0.883582,0.71826,0.433138,0.53157,1.0431,0.000314166,11.8177,26.2576,8.3126,50.7804,36.3402,16.102,12.9956,10.8938,17.5801,26.4665,8,35,8,54,44,8,10,4,19,31
-1.12075e+07,1,0.000824593,2,3,0,1.12078e+07,1.25599,1.91704,0.538486,2.20557,1.76637,0.883601,0.718285,0.433167,0.5316,1.04312,0.00031435,11.8263,26.2783,8.32052,50.8319,36.3795,16.1203,13.01,10.9066,17.6047,26.5017,12,28,7,50,35,14,11,15,16,27
-1.12072e+07,0.94182,0.000824593,2,3,0,1.12075e+07,1.256,1.91705,0.538515,2.20556,1.76638,0.883612,0.718316,0.433193,0.531636,1.04314,0.000293332,10.9042,24.0078,7.48646,45.3005,32.195,14.2006,11.4986,9.56967,15.059,22.8249,13,22,13,67,20,20,10,7,9,34
-1.12069e+07,0.97406,0.000824593,2,3,0,1.12072e+07,1.25602,1.91705,0.538548,2.20557,1.76638,0.883631,0.718332,0.433225,0.531664,1.04315,0.000290041,10.7666,23.6705,7.36386,44.4908,31.5849,13.9217,11.2786,9.37597,14.6955,22.2974,14,20,4,51,25,12,5,8,8,21
-1.12067e+07,1,0.000824593,2,3,0,1.12069e+07,1.25604,1.91706,0.538575,2.20557,1.76638,0.88365,0.718355,0.433249,0.531681,1.04316,0.000300955,11.2304,24.8081,7.77938,47.2336,33.6541,14.8695,12.026,10.0351,15.9376,24.0962,10,29,4,38,40,17,11,9,12,16
-1.12064e+07,0.999373,0.000824593,4,15,0,1.12067e+07,1.25605,1.91707,0.5386,2.20557,1.7664,0.883675,0.718374,0.433273,0.531709,1.04317,0.000311629,11.7034,25.9734,8.20841,50.0794,35.8093,15.8589,12.8048,10.7246,17.2541,25.9954,9,21,6,62,50,14,11,14,20,29
-1.12046e+07,0.99999,0.000824593,4,15,0,1.12064e+07,1.25615,1.91711,0.538774,2.20559,1.76647,0.883781,0.718536,0.433437,0.531857,1.04328,0.000316263,11.9159,26.4972,8.40334,51.3686,36.7898,16.3103,13.1604,11.0402,17.8614,26.8687,10,25,6,59,37,14,7,8,12,35
-1.0154e+07,0.998686,0.000824593,8,255,0,1.12046e+07,1.31529,1.94562,0.633079,2.21992,1.80133,0.961427,0.804366,0.532767,0.626498,1.11304,0.000310673,12.3719,26.616,8.97852,50.538,36.877,17.0427,13.8765,11.7763,18.8353,27.6879,11,27,11,40,45,12,19,14,12,23
-1.01537e+07,0.931748,0.000824593,2,3,0,1.0154e+07,1.31531,1.94562,0.6331,2.21992,1.80134,0.96146,0.804383,0.532794,0.626518,1.11305,0.000284273,11.1725,23.7597,7.86276,43.7293,31.63,14.5338,11.8823,9.99237,15.4795,22.9514,14,23,10,57,28,7,9,12,27,31
-1.01537e+07,1,0.000824593,3,7,0,1.01537e+07,1.31532,1.94562,0.633107,2.21992,1.80135,0.961464,0.804388,0.532801,0.626524,1.11306,0.000286549,11.2712,23.9935,7.95332,44.2785,32.0514,14.7348,12.0424,10.135,15.7437,23.3258,13,23,11,51,28,12,9,4,16,23
-1.01536e+07,0.995883,0.000824593,2,3,0,1.01537e+07,1.31532,1.94563,0.633114,2.21992,1.80135,0.961469,0.804393,0.532811,0.626531,1.11306,0.000292763,11.5451,24.6433,8.20572,45.8124,33.2307,15.2977,12.4904,10.5347,16.488,24.379,13,25,9,65,41,12,7,6,18,13
-1.01535e+07,1,0.000824593,2,3,0,1.01536e+07,1.31533,1.94563,0.633122,2.21992,1.80136,0.961472,0.804402,0.532816,0.626537,1.11307,0.000293746,11.5892,24.7478,8.24647,46.0602,33.4214,15.3889,12.5629,10.5994,16.6092,24.5502,5,17,9,49,23,22,10,13,13,24
-1.01518e+07,0.96718,0.000824593,3,7,0,1.01535e+07,1.31543,1.94567,0.633289,2.21994,1.80142,0.961622,0.804519,0.532976,0.626695,1.11316,0.000323671,13.0107,28.1474,9.58674,54.2703,39.7749,18.4364,14.9802,12.771,20.7498,30.371,17,30,9,66,47,20,18,9,22,27
-1.01465e+07,0.948334,0.000824593,5,31,0,1.01518e+07,1.31571,1.94584,0.633795,2.22001,1.8016,0.962041,0.804946,0.533487,0.627183,1.11355,0.000326865,13.1759,28.5416,9.74686,55.2327,40.5278,18.803,15.2706,13.0341,21.2588,31.0804,17,26,10,63,34,21,21,12,18,24
-1.0144e+07,0.863601,0.000824593,3,7,0,1.01465e+07,1.31582,1.94591,0.634026,2.22003,1.80166,0.962234,0.805146,0.533731,0.627423,1.1137,0.000277574,10.8927,23.0919,7.60944,42.1575,30.4314,13.9689,11.4323,9.59338,14.7409,21.8986,8,20,10,34,25,13,9,7,15,28
-1.01438e+07,0.98968,0.000824593,2,3,0,1.01441e+07,1.31584,1.94593,0.634048,2.22004,1.80167,0.96226,0.805175,0.533753,0.627453,1.11372,0.000279761,10.9853,23.3103,7.69372,42.6662,30.8209,14.1548,11.5806,9.72504,14.983,22.2419,8,23,9,37,29,16,18,13,19,25
-1.01434e+07,1,0.000824593,2,3,0,1.01438e+07,1.31587,1.94594,0.634084,2.22004,1.80167,0.962292,0.8052,0.533791,0.62748,1.11373,0.000291758,11.5067,24.5447,8.17231,45.566,33.0477,15.2178,12.4269,10.4793,16.3809,24.2218,11,28,14,47,36,12,13,9,23,20
-1.01431e+07,0.962601,0.000824593,2,3,0,1.01434e+07,1.31589,1.94594,0.634119,2.22005,1.80168,0.962314,0.805217,0.53382,0.627503,1.11375,0.000321634,12.9146,27.9094,9.49697,53.6737,39.3172,18.2239,14.8123,12.6208,20.4546,29.9522,12,27,9,53,41,15,10,9,18,33
-1.01429e+07,1,0.000824593,5,31,0,1.01431e+07,1.3159,1.94594,0.63414,2.22005,1.80169,0.962329,0.805246,0.533835,0.62754,1.11376,0.000315928,12.6333,27.2332,9.22864,52.0215,38.0347,17.6075,14.3243,12.1807,19.606,28.7621,13,25,4,52,37,18,10,15,22,20
-1.01426e+07,1,0.000824593,3,7,0,1.01429e+07,1.31592,1.94595,0.634162,2.22005,1.80171,0.96235,0.805262,0.53387,0.627563,1.11376,0.00031019,12.3565,26.5696,8.96644,50.4109,36.7874,17.0088,13.8495,11.7539,18.7878,27.613,13,33,13,48,33,15,11,20,10,28
-1.01423e+07,0.984689,0.000824593,2,3,0,1.01426e+07,1.31594,1.94596,0.634187,2.22006,1.80171,0.962373,0.805283,0.533895,0.627592,1.11378,0.000295475,11.6739,24.9408,8.3273,46.5048,33.771,15.5642,12.7024,10.7256,16.8417,24.8714,10,29,5,58,31,7,11,15,15,27
-1.01423e+07,0.978599,0.000824593,2,3,0,1.01424e+07,1.31594,1.94596,0.6342,2.22006,1.80171,0.962379,0.805286,0.5339,0.627598,1.11378,0.000290518,11.4526,24.4148,8.12248,45.2583,32.8116,15.1058,12.3377,10.3999,16.2326,24.0106,10,27,2,29,32,14,19,10,16,22
-1.0142e+07,0.987295,0.000824593,2,3,0,1.01423e+07,1.31596,1.94598,0.634217,2.22006,1.80172,0.962406,0.805308,0.533925,0.627629,1.11381,0.000309521,12.3251,26.494,8.9368,50.2266,36.6448,16.9411,13.7958,11.7057,18.6958,27.4831,13,22,14,41,35,23,7,18,17,27
-1.01419e+07,0.995637,0.000824593,2,3,0,1.0142e+07,1.31597,1.94598,0.634222,2.22006,1.80172,0.962412,0.805311,0.533934,0.627638,1.11381,0.000311599,12.4246,26.7318,9.0307,50.802,37.0903,17.155,13.9653,11.8581,18.987,27.8921,9,25,9,60,28,12,16,11,23,21
-1.01416e+07,0.99765,0.000824593,2,3,0,1.01419e+07,1.31598,1.94599,0.634243,2.22006,1.80173,0.962432,0.805332,0.533966,0.62767,1.11383,0.000303682,12.0505,25.8375,8.67855,48.6448,35.4222,16.3552,13.3308,11.2885,17.9025,26.3667,8,27,12,60,35,12,11,18,20,25
-1.01416e+07,1,0.000824593,1,1,0,1.01416e+07,1.31598,1.94599,0.634247,2.22006,1.80173,0.962431,0.805336,0.533973,0.627674,1.11383,0.000305786,12.1488,26.0723,8.77083,49.2088,35.8581,16.5641,13.4966,11.4373,18.1847,26.7638,9,19,11,42,36,20,19,19,14,15
